frame_idx,timestamp_ns,blur,illumination,occlusion,blur_z,blur_fault,illumination_z,illumination_fault,occlusion_z,occlusion_fault,any_fault
1205,1574861335741722112,2.569085305966146,7.066563093852208,0.989247311827957,-0.8075827134103071,False,-0.41723199880270334,False,-4.0135670627455795,True,True
1206,1574861335808445952,2.5648745147401555,7.063558483833596,0.9894736842105263,-0.8491012972883,False,-0.5332745909451453,False,-3.235020325581355,True,True
1207,1574861335875229952,2.575263458757035,7.0639759478684425,0.9879518072289156,-0.8683220946257478,False,-0.609413362410719,False,-2.7848473318202442,True,True
1208,1574861335941974784,2.606117786486457,7.068667577288933,0.989010989010989,-0.8525460769768463,False,-0.605495304751761,False,-2.4037414478056416,True,True
1209,1574861336008723968,2.606770712036041,7.062853333154116,0.978021978021978,-0.8408843001889147,False,-0.6736583344138883,False,-2.821559508456803,True,True
1210,1574861336075603968,2.6226846525724894,7.059032163546672,0.9876543209876543,-0.8176446091729848,False,-0.7679722512999001,False,-2.513957524471157,True,True
1211,1574861336142322176,2.6009330783070532,7.061344689725379,0.9891304347826086,-0.8219836928545423,False,-0.8057903534321946,False,-2.2066773633193284,True,True
1212,1574861336209102592,2.558395802826939,7.060060590716395,0.9887640449438202,-0.8653197435800332,False,-0.847922824977396,False,-2.014406563775503,True,True
1213,1574861336275854592,2.579221228403804,7.060491598069076,1.0,-0.8759255205198536,False,-0.872159349021198,False,-1.1798407307129526,True,True
1214,1574861336342610432,2.61074817455832,7.063913675673028,0.9545454545454546,-0.8534817676483868,False,-0.8473921127988733,False,-3.42736684443208,True,True
1215,1574861336409479680,2.5840416484834754,7.0573942388048785,0.9666666666666667,-0.8630721986044849,False,-0.9095606596248142,False,-4.245509204872056,True,True
1216,1574861336476239104,2.624453788265627,7.063746507502563,0.989247311827957,-0.8315001055991383,False,-0.8756116737421075,False,-3.411482346480386,True,True
1217,1574861336542945024,2.6283480874122547,7.066311899911005,1.0,-0.8057102842620123,False,-0.8205619983917458,False,-2.157793778606403,True,True
1218,1574861336609744128,2.642675039532091,7.062405362521034,0.9809523809523809,-0.7740844330038318,False,-0.8296680960132229,False,-2.466838225494288,True,True
1219,1574861336676478720,2.61288147993596,7.064133503628714,0.9801980198019802,-0.7801719691744755,False,-0.8149673973716536,False,-2.730164445024735,True,True
1220,1574861336743314432,2.603525508661802,7.063654956116076,1.0,-0.7932968447567783,False,-0.8105128744834097,False,-1.6808712475874337,True,True
1221,1574861336810109440,2.647713196882996,7.062798744432358,1.0,-0.7606220080426952,False,-0.8178363517274174,False,-0.9463660093813225,True,True
1222,1574861336876819456,2.648805321368952,7.063028295774923,1.0,-0.7367149724281326,False,-0.8201633691635011,False,-0.4322123426370448,True,True
1223,1574861336943590656,2.6360458706698178,7.065562717034496,0.9895833333333334,-0.7320680143435692,False,-0.7908845944253288,False,-0.7212411126971386,True,True
1224,1574861337010342656,2.6390972224402565,7.067249419895747,1.0,-0.7259243735481713,False,-0.7498198314090866,False,-0.274624914958123,True,True
1225,1574861337077236224,2.639667180187277,7.062497041578823,1.0,-0.7210838620641598,False,-0.779030537834221,False,0.03800642345921791,True,True
1226,1574861337143992064,2.592827634067126,7.06603160748802,0.98989898989899,-0.7620700538328293,False,-0.7563734157690114,False,-0.37242323895153495,True,True
1227,1574861337210724608,2.6231675502526617,7.0652301825979675,1.0,-0.7620171522061385,False,-0.750286939568095,False,-0.030452403336193493,False,False
1228,1574861337277475328,2.6496522368613973,7.068581230873308,0.9893617021276596,-0.7368892279567482,False,-0.7051598175988436,False,-0.45381631128823546,False,False
1229,1574861337344249600,2.5978699312050426,7.063834225498487,1.0,-0.768356870725211,False,-0.7314613488381294,False,-0.08742755397189308,False,False
1230,1574861337410956032,2.597707618902303,7.065088804883726,0.9900990099009901,-0.7905379910550117,False,-0.7345726173528264,False,-0.4477661994047329,False,False
1231,1574861337477848064,2.652656287010711,7.06011089567429,0.9888888888888889,-0.7540078573222263,False,-0.7974569324301715,False,-0.7753912348865625,False,False
1232,1574861337544605184,2.645160418995474,7.062183300845805,0.9888888888888889,-0.735538151236371,False,-0.8162026287414335,False,-1.004728759723857,False,False
1233,1574861337611349504,2.6333862067324483,7.062197010844358,1.0,-0.7337639349298938,False,-0.8291574204567088,False,-0.47306626787680967,False,False
1234,1574861337678099968,2.611876210075828,7.059760079646763,0.9797979797979798,-0.7528999866571798,False,-0.8679445541513234,False,-1.3594457221896135,False,False
1235,1574861337744842240,2.657991327834508,7.061379941633179,1.0,-0.7226069773693853,False,-0.8753410625750505,False,-0.7213681416028577,False,False
1236,1574861337811749376,2.618544855662091,7.061840538315746,0.9873417721518988,-0.738772417534931,False,-0.8749015656560849,False,-1.0632947001412794,False,False
1237,1574861337878477568,2.6483424098769337,7.05912653692001,0.989010989010989,-0.7218588092030994,False,-0.9076916142540309,False,-1.198654605630359,False,False
1238,1574861337945216256,2.6192652135940424,7.059528210399105,1.0,-0.737566251725447,False,-0.9257461736805878,False,-0.6088143600113565,False,False
1239,1574861338011972096,2.631411352866841,7.055663846994067,0.979381443298969,-0.7370545297042872,False,-0.9855109169159596,False,-1.4804187309849697,False,False
1240,1574861338078987520,2.607447549160304,7.061570453660211,0.9711538461538461,-0.7593989994696445,False,-0.9553141907931685,False,-2.603103718845669,False,False
1241,1574861338145595136,2.644752733828837,7.063024543230281,1.0,-0.7396981809068314,False,-0.9164436194128445,False,-1.5919287392620944,False,False
1242,1574861338212347392,2.6291989536345923,7.061394753210544,0.9879518072289156,-0.7406428487743683,False,-0.9091097786194969,False,-1.6346832213967801,False,False
1243,1574861338279100672,2.600066489111088,7.0597886201729985,0.9743589743589743,-0.7689034443087941,False,-0.9235631484217531,False,-2.5114161431243733,False,False
1244,1574861338345829376,2.6210105170005797,7.056552967088162,1.0,-0.768844041914032,False,-0.9731398324550598,False,-1.5277474362571664,False,False
1245,1574861338412602880,2.593405651129577,7.0639152679805814,0.9876543209876543,-0.7949545816177688,False,-0.9180590327483095,False,-1.6082890739314233,False,False
1246,1574861338479463168,2.609711346225138,7.06535701051977,1.0,-0.797784374215868,False,-0.8619201839453631,False,-0.8955584878220992,False,False
1247,1574861338546223616,2.637502281751821,7.065976260636593,1.0,-0.7734368301734164,False,-0.8150711320650437,False,-0.39664707754557926,False,False
1248,1574861338612951808,2.6200725448176607,7.066326395944859,0.9900990099009901,-0.7729060221104543,False,-0.7780068376844976,False,-0.6642198659063178,False,False
1249,1574861338679746048,2.65023031432188,7.06254321585246,0.9880952380952381,-0.7439637815602953,False,-0.7981983393138314,False,-0.9763515699543441,False,False
1250,1574861338746449920,2.675923573686761,7.065065503478261,1.0,-0.6993630973480005,False,-0.7815726751840287,False,-0.45320223503816454,False,False
1251,1574861338813349120,2.6550109627985807,7.065113201861226,1.0,-0.6879546740303671,False,-0.7693530206143894,False,-0.08699770059681115,False,False
1252,1574861338880105728,2.638590609572989,7.06392560133264,0.9887640449438202,-0.6955249869888792,False,-0.7752822475203398,False,-0.5306307998697177,False,False
1253,1574861338946840064,2.661394992024833,7.063278051103076,1.0,-0.6792199359769824,False,-0.7873296886339299,False,-0.1411976959789307,False,False
1254,1574861339013614848,2.633702924239322,7.065449951609825,1.0,-0.6940411344411017,False,-0.7692762110816644,False,0.1314054767446387,False,False
1255,1574861339080367104,2.6075147179904703,7.068224400245144,1.0,-0.7292259888084327,False,-0.7228039162575155,False,0.3222276976511327,False,False
1256,1574861339147107840,2.6145475542501795,7.0655228407943955,0.9883720930232558,-0.7471926634033469,False,-0.7232192747423732,False,-0.2685907980746115,False,False
1257,1574861339213947392,2.5969278260330237,7.064882140710173,0.978494623655914,-0.776461801113812,False,-0.7313234693044919,False,-1.2975092287219818,False,False
1258,1574861339280739072,2.6278494838628763,7.0675765156482155,1.0,-0.7676558349658461,False,-0.7041380569583144,False,-0.6780125961754925,False,False
1259,1574861339347475712,2.6207493773995414,7.065966778190369,0.98,-0.7682181121400105,False,-0.7047392831760049,False,-1.4903227200126548,False,False
1260,1574861339414230784,2.605235135173142,7.062946496104956,1.0,-0.7833094897961788,False,-0.7419929816982558,False,-0.8129820400789681,False,False
1261,1574861339480976128,2.615984313494754,7.069298342669686,1.0,-0.783689966305332,False,-0.6906087499842686,False,-0.33884356412540595,False,False
1262,1574861339547826944,2.615236274890901,7.068979467871135,1.0,-0.7846649718928348,False,-0.6585285187562827,False,-0.006946630957880122,False,False
1263,1574861339614616832,2.634696226846512,7.06987949947567,1.0,-0.7669116309073342,False,-0.6250963224403099,False,0.22538122225936028,False,False
1264,1574861339681349888,2.6480930074023097,7.066929646153479,1.0,-0.7417925358860247,False,-0.6376677347588927,False,0.3880107195114332,False,False
1265,1574861339748097536,2.625470729340628,7.070271486781078,1.0,-0.7456409185608132,False,-0.6057134235422685,False,0.5018513675878981,False,False
1266,1574861339814826496,2.6656020190092535,7.073506548533922,0.9885057471264368,-0.7103154617439239,False,-0.5438932919104092,False,-0.1345278607239071,False,False
1267,1574861339881739264,2.640070826689751,7.06635749298059,1.0,-0.7097752197577591,False,-0.587803116076041,False,0.13607436142312754,False,False
1268,1574861339948478720,2.60918093133294,7.073358716153059,1.0,-0.7386613219840481,False,-0.5331589170486913,False,0.3254959169260887,False,False
1269,1574861340015198464,2.6612404526794267,7.063616144997049,1.0,-0.7095617769708445,False,-0.6137202462807105,False,0.45809100577816614,False,False
1270,1574861340081947392,2.628241134573712,7.06923643735591,0.9770114942528736,-0.7204547785187484,False,-0.6015727807446195,False,-0.8812277959560499,False,False
1271,1574861340148743680,2.6353531607672633,7.071876036429591,1.0,-0.7213421336867184,False,-0.5608792070660895,False,-0.38661559323937245,False,False
1272,1574861340215612160,2.5999278952847553,7.07077243571632,1.0,-0.7555242438807452,False,-0.5458522989382795,False,-0.04038705133769819,False,False
1273,1574861340282358272,2.6499730716,7.073680579338637,0.9891304347826086,-0.7320402417650732,False,-0.4998681702057802,False,-0.47517803212591164,False,False
1274,1574861340349086976,2.591672047664566,7.069589952798657,1.0,-0.7708342916830802,False,-0.5175651481280679,False,-0.10238075855826641,False,False
1275,1574861340415856896,2.602124336780486,7.069087448634521,1.0,-0.788087903773509,False,-0.5360811541665879,False,0.15857733293907605,False,False
1276,1574861340482608384,2.6156479170527884,7.0690052096804115,1.0,-0.7873535492004237,False,-0.5500452760571326,False,0.3412479969872388,False,False
1277,1574861340549458432,2.6312728924925923,7.071134708381553,1.0,-0.7720368116410964,False,-0.5338505720895506,False,0.46911746182095737,False,False
1278,1574861340616238592,2.6122601124835056,7.071122177594447,1.0,-0.7793273013459205,False,-0.5226670943360432,False,0.5586260872045695,False,False
1279,1574861340682962688,2.6463555461852892,7.068801170253474,0.9859154929577465,-0.7521295300950585,False,-0.5431437287747637,False,-0.25615292194216877,False,False
1280,1574861340749724416,2.5833767977214896,7.067597250790757,1.0,-0.7927554943823562,False,-0.5721593700906321,False,0.0509368185703536,False,False
1281,1574861340816477440,2.6375814624442637,7.0659788879632135,1.0,-0.7698416005916711,False,-0.6122065216835124,False,0.2658996369291377,False,False
1282,1574861340883240960,2.6575558966796318,7.0611506735544065,1.0,-0.7348786231077845,False,-0.69912040203348,False,0.4163736097802958,False,False
1283,1574861340950107648,2.5505277910206106,7.068073579407893,1.0,-0.8118001414904789,False,-0.6755341350089672,False,0.5217053907760927,False,False
1284,1574861341016842752,2.6453899440485262,7.0644850410820865,1.0,-0.7757753041764991,False,-0.7027865672126263,False,0.5954376374731458,False,False
1285,1574861341083607552,2.5910864486441607,7.059878020704685,0.9887640449438202,-0.8020036164279127,False,-0.7780466461488718,False,-0.052926063220770946,False,False
1286,1574861341150357248,2.6011230355065122,7.06433590860312,0.9807692307692307,-0.8108550374955654,False,-0.776364020286843,False,-1.0048406943820443,False,False
1287,1574861341217108224,2.585878036743263,7.062132189145673,1.0,-0.831493741726046,False,-0.8020609058879581,False,-0.4731446221375247,False,False
1288,1574861341283987200,2.620776856922187,7.064564035342917,0.9902912621359223,-0.8128786134976341,False,-0.790391958736159,False,-0.7057912388575024,False,False
1289,1574861341350743552,2.6485719512825643,7.064028579867919,1.0,-0.7735156849073425,False,-0.7887536639152987,False,-0.2638100032703707,False,False
1290,1574861341417484032,2.609723259502037,7.06592031473456,0.9876543209876543,-0.7827658601944494,False,-0.7645368375835542,False,-0.7235328708406524,False,False
1291,1574861341484235008,2.609786495489902,7.062086311525753,1.0,-0.7891810747894425,False,-0.7943413631676306,False,-0.276229145658585,False,False
1292,1574861341550983680,2.5880350319333063,7.061892406044828,0.9886363636363636,-0.8142784875160134,False,-0.8175692405257694,False,-0.6710470872468762,False,False
1293,1574861341617857792,2.626131712701957,7.059248944373966,0.99,-0.7957548865099188,False,-0.8660662074919507,False,-0.862467980452778,False,False
1294,1574861341684599552,2.594933311589816,7.058438667632151,0.974025974025974,-0.8123449076327909,False,-0.9098955434110244,False,-1.9916106920229992,False,False
1295,1574861341751341824,2.639789846319473,7.061041919938685,0.987012987012987,-0.7814620252671481,False,-0.9088289855952685,False,-1.9729471053041863,False,False
1296,1574861341818098176,2.591494029743235,7.055243724857662,1.0,-0.8055981896149628,False,-0.9787923442791088,False,-1.1508191097830494,False,False
1297,1574861341884829184,2.6343163402657765,7.06281722107318,1.0,-0.7819247778334667,False,-0.9354066548900005,False,-0.5753295129182444,False,False
1298,1574861341951734528,2.641337333326593,7.059455674477549,0.9761904761904762,-0.758701886058269,False,-0.9460312897006272,False,-1.6557698506125094,False,False
1299,1574861342018466304,2.613906483145802,7.057380314410212,0.9880952380952381,-0.768433125323406,False,-0.9787778937547795,False,-1.6704365592486943,False,False
1300,1574861342085233408,2.6158220099948397,7.0645479952995585,0.963855421686747,-0.773430273226704,False,-0.9142894612278447,False,-3.1907926310737533,False,False
1301,1574861342151986176,2.613645234339608,7.056460715322486,1.0,-0.7789904965654347,False,-0.9677732769780084,False,-2.0033109778217373,False,False
1302,1574861342218724608,2.6461539062740345,7.058747093480138,1.0,-0.7520847950789719,False,-0.9773291877618671,False,-1.172073820545335,False,False
1303,1574861342285563648,2.5694892079071847,7.056586532500683,1.0,-0.8058809159406526,False,-1.0103667242292327,False,-0.5902078104518305,False,False
1304,1574861342352366336,2.5972287562210625,7.056219698363412,1.0,-0.8172584845719103,False,-1.037966602805671,False,-0.1829016033864188,False,False
1305,1574861342419105024,2.634712100752567,7.056891894045885,1.0,-0.789712051263034,False,-1.0490889801503578,False,0.10221274155941085,False,False
1306,1574861342485842432,2.6205079222784358,7.055227299510014,0.967391304347826,-0.7838862117573064,False,-1.0771746503021675,False,-1.7296600973366925,False,False
1307,1574861342552630016,2.6615333822584213,7.057662071849636,1.0,-0.740941686059967,False,-1.067142167544924,False,-0.9805182042058037,False,False
1308,1574861342619356672,2.661264258651532,7.052343032230732,1.0,-0.7111354786743015,False,-1.1249859985642428,False,-0.45611887901418624,False,False
1309,1574861342686225152,2.6100911576216004,7.0580975488473445,0.9871794871794872,-0.7387511788623937,False,-1.0952993972292995,False,-0.8877302274182941,False,False
1310,1574861342752991744,2.648251352622577,7.051666109178921,0.979381443298969,-0.7219302073719231,False,-1.1529512480539985,False,-1.675659838169817,False,False
1311,1574861342819724544,2.658853933532768,7.054322659481924,1.0,-0.7001109219970182,False,-1.1609104727794728,False,-0.9427180227889724,False,False
1312,1574861342886481408,2.6368690240476504,7.055102686444808,1.0,-0.7056653452562496,False,-1.1569693721078147,False,-0.42965875202240433,False,False
1313,1574861342953241856,2.6482394185133686,7.057132847208621,0.967741935483871,-0.6987814299077225,False,-1.1294524549420517,False,-2.0801265634852713,False,False
1314,1574861343020120832,2.681250618851145,7.056123093354744,1.0,-0.6626887491935478,False,-1.1225047283824714,False,-1.2258447305097953,False,False
1315,1574861343086860544,2.6169934253181983,7.05469574453212,0.9882352941176471,-0.6982994419743828,False,-1.135048075041924,False,-1.3607637807326907,False,False
1316,1574861343153605120,2.6194551266853936,7.049667965167407,1.0,-0.7208947760147754,False,-1.205143019622361,False,-0.722290782583007,False,False
1317,1574861343220362240,2.599927845788443,7.056174276688039,1.0,-0.7552111404018862,False,-1.1748639344335436,False,-0.27535968387822396,False,False
1318,1574861343287111680,2.654678738535516,7.049223296330311,1.0,-0.7273630446668689,False,-1.2384369312990398,False,0.037492085215114976,False,False
1319,1574861343353987072,2.678151736366838,7.0525520819112675,1.0,-0.6856316790050447,False,-1.2423429377207902,False,0.2564883235804799,False,False
1320,1574861343420732416,2.6252729681389972,7.0529132040888936,1.0,-0.7065156724872504,False,-1.2406731974604777,False,0.40978569043620766,False,False
1321,1574861343487473920,2.6345220995703094,7.054255261069349,1.0,-0.7123720849093413,False,-1.2231377721661139,False,0.5170938472352263,False,False
1322,1574861343554216960,2.646240840971108,7.0544049663773745,0.9883720930232558,-0.7053695472820736,False,-1.2090372934384777,False,-0.13218449336574595,False,False
1323,1574861343620976384,2.6644896907706563,7.056421034570885,0.9885057471264368,-0.6831792922655463,False,-1.1745806728620813,False,-0.5783529633914579,False,False
1324,1574861343687843840,2.6479821500722016,7.055463993930806,1.0,-0.6832849221455773,False,-1.1621323075437713,False,-0.17460321044413954,False,False
1325,1574861343754617600,2.6359152263585526,7.05142661521543,0.9876543209876543,-0.6947907481183146,False,-1.2026549538174625,False,-0.6610881158623044,False,False
1326,1574861343821342464,2.6618064415270215,7.0575183807724695,0.9777777777777777,-0.6783161723681662,False,-1.1567307164859726,False,-1.6169153356400414,False,False
1327,1574861343888096512,2.6356896970833033,7.055704401895533,0.9857142857142858,-0.6915262837573419,False,-1.1467055231407484,False,-1.791566704317905,False,False
1328,1574861343954846976,2.6564557146325445,7.05425251026837,1.0,-0.6811001847592197,False,-1.1573939466157561,False,-1.0238528290926365,False,False
1329,1574861344021736192,2.648504614728817,7.058462597360576,1.0,-0.6813345776643297,False,-1.1135331337969716,False,-0.4864531164349646,False,False
1330,1574861344088481792,2.647281751324719,7.0521432673441,0.9883720930232558,-0.682657161213205,False,-1.159895840812876,False,-0.8346673679348704,False,False
1331,1574861344155239168,2.660009742668735,7.057039554403897,1.0,-0.6715248066145522,False,-1.1326387042378965,False,-0.3540232936245214,False,False
1332,1574861344222000640,2.6058404535088604,7.056822061207198,0.9883720930232558,-0.7150507133126276,False,-1.1162110741845557,False,-0.7419664919675601,False,False
1333,1574861344288734464,2.6443134070792005,7.057199079285612,0.9903846153846154,-0.7090705871648367,False,-1.1001139352493206,False,-0.8881508374760878,False,False
1334,1574861344355573248,2.6768931305945722,7.056050146249808,1.0,-0.674019328645211,False,-1.102857366621801,False,-0.39146172230338044,False,False
1335,1574861344422347008,2.6657681806370985,7.058425804685955,0.9759036144578314,-0.6600229316621093,False,-1.075806220560802,False,-1.5449332773688524,False,False
1336,1574861344489097728,2.6742455209985936,7.054627848864639,0.9791666666666666,-0.642194245248964,False,-1.1031871184747346,False,-2.149082103790497,False,False
1337,1574861344555849984,2.6264839777557514,7.056641714220927,1.0,-0.6749621903079793,False,-1.097794325512126,False,-1.27411360872346,False,False
1338,1574861344622605056,2.630706770412201,7.0580021800852215,1.0,-0.6938991895342849,False,-1.0774282639393455,False,-0.6616356621765364,False,False
1339,1574861344689363712,2.6968519267832134,7.05857948962737,1.0,-0.6444909135461698,False,-1.0561316353733547,False,-0.23290109959368527,False,False
1340,1574861344756232448,2.6333863289068917,7.060419240637335,0.9882352941176471,-0.6700307528019097,False,-1.018787927160362,False,-0.6657032390913906,False,False
1341,1574861344822984192,2.6870724630684233,7.055918857735902,1.0,-0.6370478136578251,False,-1.0475302461270826,False,-0.2357484034340971,False,False
1342,1574861344889731840,2.653867288545156,7.0531543118273285,0.9882352941176471,-0.6454174622511489,False,-1.1013639645488742,False,-0.6676963517796881,False,False
1343,1574861344956493056,2.6661521129618517,7.055001506363265,0.9787234042553191,-0.6396378978345171,False,-1.1165207241955477,False,-1.5626305680815273,False,False
1344,1574861345023224064,2.627097180070912,7.056703610573958,0.9878048780487805,-0.6725918154280863,False,-1.1063730132418466,False,-1.6233278792270103,False,False
1345,1574861345090105600,2.6517222406528944,7.0544233411968715,0.9882352941176471,-0.6723304252514737,False,-1.1270778782249748,False,-1.6390019848347042,False,False
1346,1574861345156849920,2.5823951857204457,7.055868190543295,1.0,-0.737826074294985,False,-1.1239511066763128,False,-0.9170575254543936,False,False
1347,1574861345223591168,2.6188654204891555,7.055445840817084,0.975609756097561,-0.7491220907260182,False,-1.1269129914416434,False,-1.9311570948878019,False,False
1348,1574861345290341120,2.6242123248115985,7.058971743942957,1.0,-0.751963786187867,False,-1.0859873382917289,False,-1.1215661024915848,False,False
1349,1574861345357139456,2.6060068840457857,7.054492202331417,0.9864864864864865,-0.7712003271156908,False,-1.1119681328211686,False,-1.3967157636383285,False,False
1350,1574861345423981056,2.6228784546486508,7.055701160247306,1.0,-0.768682225049586,False,-1.1154112470122892,False,-0.7474571706169305,False,False
1351,1574861345490748928,2.6005571629752513,7.055656693271843,1.0,-0.7880661562323757,False,-1.1183637090752918,False,-0.2929761555019796,False,False
1352,1574861345557472256,2.61332865893101,7.055814422517283,1.0,-0.7895355298564695,False,-1.1185068982523962,False,0.02516055507848604,False,False
1353,1574861345624245504,2.608702138291132,7.055607464711031,0.9904761904761905,-0.7949471349446745,False,-1.1211310153943965,False,-0.3454569697150108,False,False
1354,1574861345690968320,2.5993856490978424,7.053885899856825,0.97,-0.8075614544878641,False,-1.1439626658702953,False,-1.8805126648001491,False,False
1355,1574861345757825280,2.6132930463496926,7.055753123308245,1.0,-0.803215977054966,False,-1.1371737220138054,False,-1.0861150014302328,False,False
1356,1574861345824591616,2.62825698003505,7.0555416483229365,0.9871794871794872,-0.7859977070057532,False,-1.1350004337789172,False,-1.3287275131095129,False,False
1357,1574861345891362560,2.6302794907361426,7.05302946946304,0.9848484848484849,-0.7720288447110822,False,-1.1641155692107,False,-1.64377279420109,False,False
1358,1574861345958073344,2.620895746438735,7.056176375188041,1.0,-0.7711405527969072,False,-1.1461191275903386,False,-0.9203970920108866,False,False
1359,1574861346024862720,2.614484302724231,7.053510178372631,0.9797979797979798,-0.7765927810216315,False,-1.166036330124115,False,-1.672577299083472,False,False
1360,1574861346091730944,2.6465812031798213,7.053348721620595,0.9883720930232558,-0.750001584386963,False,-1.181947363724978,False,-1.6649542957888208,False,False
1361,1574861346158445056,2.62272819436912,7.049320234253787,0.9655172413793104,-0.7539854577626431,False,-1.2422131577739466,False,-3.0834271890182876,False,False
1362,1574861346225242368,2.635958768813045,7.054476757341351,0.9878048780487805,-0.7442398720780466,False,-1.2215145606701958,False,-2.687885513882703,False,False
1363,1574861346291974656,2.595843535247028,7.059022143154621,1.0,-0.7754220756602106,False,-1.151593810019707,False,-1.6512759957880205,False,False
1364,1574861346358728448,2.632665726626055,7.056871913060871,0.9882352941176471,-0.7623652458645067,False,-1.1288716966211418,False,-1.65856566642743,False,False
1365,1574861346425481984,2.6167085637634795,7.05244627007218,0.9861111111111112,-0.7683428599629438,False,-1.1669376663456903,False,-1.7960005516107571,False,False
1366,1574861346492339712,2.6366552970898454,7.054154714535194,1.0,-0.7536301811115516,False,-1.1727490820196085,False,-1.0269565221976398,False,False
1367,1574861346559108096,2.631704154444611,7.054245389640721,1.0,-0.7480218877873848,False,-1.1757112750642507,False,-0.4886257016084715,False,False
1368,1574861346625836032,2.6620794151795324,7.057958237101802,0.9887640449438202,-0.7153193621024324,False,-1.1325060205852746,False,-0.8117704005778846,False,False
1369,1574861346692600320,2.629796637226731,7.053614208684712,0.9775280898876404,-0.7230114459501309,False,-1.155238488338009,False,-1.7379479632383323,False,False
1370,1574861346759334656,2.6421129899174605,7.056745031851275,0.9887640449438202,-0.7167277171568329,False,-1.132970308805655,False,-1.686295983718785,False,False
1371,1574861346826223872,2.5994648236502367,7.054998031836135,0.9876543209876543,-0.7527328541550071,False,-1.1386875376089634,False,-1.7192730571545563,False,False
1372,1574861346892979712,2.6005334488532665,7.061417737764869,1.0,-0.7769240627394773,False,-1.0644002209106718,False,-0.9732472760783131,False,False
1373,1574861346959732224,2.595593998537151,7.056819985910971,1.0,-0.798537413616391,False,-1.0684694444366345,False,-0.45102922932491973,False,False
1374,1574861347026473472,2.5742423664920744,7.055362682244462,0.9880952380952381,-0.833894731918624,False,-1.0890899604374928,False,-0.8271181243473701,False,False
1375,1574861347093232896,2.621960375801308,7.062866074019306,0.9879518072289156,-0.8134380720817254,False,-1.012019216433135,False,-1.0993157909564408,False,False
1376,1574861347160107008,2.560034186663974,7.05636357351341,0.9797979797979798,-0.8577856474319911,False,-1.0373687660694118,False,-1.7978203883453507,False,False
1377,1574861347226845696,2.5791816945084407,7.058638644996954,1.0,-0.8706891065853151,False,-1.0273685773366386,False,-1.0282304079118576,False,False
1378,1574861347293616896,2.6196094855885463,7.057386315105735,1.0,-0.841421305691412,False,-1.0356408156243992,False,-0.4895174216084194,False,False
1379,1574861347360356352,2.555696672785358,7.060442600539332,0.9777777777777777,-0.8814831571319424,False,-1.0041594754629726,False,-1.496815849662315,False,False
1380,1574861347427105024,2.6064698445642156,7.063090415122323,1.0,-0.8614252901998113,False,-0.9498320000503275,False,-0.817527230833751,False,False
1381,1574861347493989888,2.58223302447544,7.05792431772198,0.9902912621359223,-0.8703461070425889,False,-0.9748041805292901,False,-0.9468590649448423,False,False
1382,1574861347560732672,2.5809822900579236,7.059981813819457,1.0,-0.8777755916103722,False,-0.9671932012484861,False,-0.4325574815315087,False,False
1383,1574861347627484928,2.603525413929619,7.0575947580654415,1.0,-0.8616194702086755,False,-0.9909760559522992,False,-0.07254637314218892,False,False
1384,1574861347694226944,2.5724535612305517,7.058776250022255,0.9883720930232558,-0.8797468384279391,False,-0.9932155641846072,False,-0.5449326476299412,False,False
1385,1574861347760947456,2.593817172996628,7.064044548092154,1.0,-0.8721966742215224,False,-0.9305354525904078,False,-0.15120898941105715,False,False
1386,1574861347827848448,2.5797555363532925,7.060304288221508,1.0,-0.8802331827189771,False,-0.9322724629586746,False,0.12439757134214557,False,False
1387,1574861347894566912,2.5516597891095345,7.0650405736879485,0.9891304347826086,-0.9124759081044981,False,-0.875728584656479,False,-0.35982879624999337,False,False
1388,1574861347961349120,2.5963224774356357,7.065549840019898,0.9775280898876404,-0.8927335636894552,False,-0.8299372825957753,False,-1.421588840208804,False,False
1389,1574861348028101888,2.5698848989738305,7.066204870574081,0.978021978021978,-0.9039601866945078,False,-0.7898951650763951,False,-2.1340526831390054,False,False
1390,1574861348094855168,2.539901291581193,7.066495499532987,1.0,-0.9402245011160945,False,-0.7583214145327669,False,-1.263593014267425,False,False
1391,1574861348161627392,2.5490358650968443,7.059459000311487,0.9803921568627451,-0.9569556673416438,False,-0.8220310623549575,False,-1.8757984682334696,False,False
1392,1574861348228437248,2.5573390024339817,7.064366235936609,0.9868421052631579,-0.9608013105222731,False,-0.8067832647772155,False,-1.9025241208201777,False,False
1393,1574861348295246336,2.542149410782962,7.06470527182179,0.9770114942528736,-0.9778834789960125,False,-0.7919752077109798,False,-2.5336583845749114,False,False
1394,1574861348361960192,2.522337241264955,7.067844075291406,0.9770114942528736,-1.0086105234472906,False,-0.7433313396880772,False,-2.975452369203204,False,False
1395,1574861348428730368,2.5011396963318866,7.06118007083977,0.989010989010989,-1.0502014491883223,False,-0.790549269873657,False,-2.537164973973727,False,False
1396,1574861348495481344,2.5280283368214627,7.063129056672179,0.9901960784313726,-1.0538415088507562,False,-0.799833616038525,False,-2.1565352289398136,False,False
1397,1574861348562351616,2.5381164856060727,7.062652766403649,1.0,-1.0468323047017942,False,-0.812141097049105,False,-1.2793307963279656,False,False
1398,1574861348629136896,2.4936438845168936,7.065963894105589,0.9759036144578314,-1.0840580303509406,False,-0.7803765831310555,False,-2.166441629186053,False,False
