frame_idx,timestamp_ns,blur,illumination,occlusion,blur_z,blur_fault,illumination_z,illumination_fault,occlusion_z,occlusion_fault,any_fault
2257,1574859923203496192,6.436372404326148,7.206939992861029,0.96875,3.3095125355022947,False,0.6001891773795216,False,0.6754344074722535,False,False
2258,1574859923270238208,7.211054040070687,7.215522221800782,0.9587628865979382,3.6837089457121563,False,0.6118225875432377,False,0.655328106215653,False,False
2259,1574859923336995584,7.199976084543931,7.248517702224887,0.9722222222222222,3.941402047242829,False,0.6574429699395965,False,0.6832745329947207,False,False
2260,1574859923403744000,7.202392767197782,7.260928888966171,0.9571428571428572,4.122713141249287,False,0.7034741375853362,False,0.6557583668130404,False,False
2261,1574859923470479616,8.349800677982271,7.2777479997586845,0.9021739130434783,4.689246467950465,False,0.754799472380121,False,0.46488077307452214,False,False
2262,1574859923537246464,7.656541143325988,7.287446900777459,0.8452380952380952,4.820205731834552,False,0.8017434326876234,False,0.15350948462095204,False,False
2263,1574859923604135168,8.084733867072472,7.294534617914756,0.9078014184397163,5.075934116155033,False,0.8426545905405066,False,0.1308759584645285,False,False
2264,1574859923670882816,8.807303245780801,7.300415429227131,0.905511811023622,5.531787764729774,False,0.8779719563879557,False,0.10788420109979609,False,False
2265,1574859923737609472,7.605388686252614,7.332472273849511,0.9375,5.390386189982331,False,0.9391049844920902,False,0.1916589788579633,False,False
2266,1574859923804354048,7.059353052445272,7.314528391842929,0.8490566037735849,5.082198092335498,False,0.9615170467397408,False,-0.025824163032334074,False,False
2267,1574859923871109376,7.476452944469907,7.3170197210078705,0.7314814814814815,5.026273238332618,False,0.9800351969929135,False,-0.5451388113314304,False,False
2268,1574859923937985792,6.141193966505043,7.329382837888856,0.8045977011494253,4.475537399294401,False,1.007040203329602,False,-0.6803859257638257,False,False
2269,1574859924004739072,5.739246251163813,7.307233469259749,0.8192771084337349,3.9360208721396366,False,1.0007859657673626,False,-0.7292289327059557,False,False
2270,1574859924071490048,6.320468568624834,7.308093230236317,0.8028169014084507,3.781047653712382,False,0.9973845349764815,False,-0.8148087722853319,False,False
2271,1574859924138234368,6.978332622204772,7.290218333522359,0.87,3.9246191121377016,False,0.9747008310163402,False,-0.6649650736718244,False,False
2272,1574859924204979968,6.810142231726371,7.294687062073653,0.7682926829268293,3.9606790048537763,False,0.9638979188126019,False,-0.8776107121899854,False,False
2273,1574859924271854592,7.093971594349716,7.2976596493829025,0.7525773195876289,4.09466674131501,False,0.9597122105773901,False,-1.0755269480639844,False,False
2274,1574859924338615040,5.865538858710022,7.283692029953121,0.7931034482758621,3.7177989073885382,False,0.9409174842272485,False,-1.0875433551777969,False,False
2275,1574859924405358592,5.944367367282637,7.271252712108846,0.7794117647058824,3.4841936199862955,False,0.9136323238858898,False,-1.1387010817721113,False,False
2276,1574859924472103680,7.2121144631081675,7.269243226910515,0.9411764705882353,3.8063919932023174,False,0.8922502939846219,False,-0.6694725616817722,False,False
2277,1574859924538857472,6.512049848942467,7.299417359216434,0.9322033898305084,3.763709505160289,False,0.9115553188410008,False,-0.36902708364847214,False,False
2278,1574859924605750528,7.111479179162793,7.290642290641131,0.8947368421052632,3.9634959123884,False,0.9151019195789517,False,-0.2756880152554234,False,False
2279,1574859924672498432,7.244766434574222,7.284744336498143,0.8769230769230769,4.154413808607907,False,0.9108855135395244,False,-0.2659662902985607,False,False
2280,1574859924739253504,6.868797857505442,7.300263332364382,0.9506172839506173,4.144008490958813,False,0.9255608475119043,False,-0.029083432910971325,False,False
2281,1574859924805980672,6.976960469886279,7.30275501339352,0.9782608695652174,4.178165974528624,False,0.9386636876275142,False,0.22303946787663245,False,False
2282,1574859924872751104,7.062056734518627,7.305370513424938,0.9887640449438202,4.234679824833676,False,0.9508064184003774,False,0.4323170298827977,False,False
2283,1574859924939617280,6.970087697559308,7.3094576415668495,0.8311688311688312,4.239002688064456,False,0.9639485803381496,False,0.08678979423951816,False,False
2284,1574859925006363392,6.312083516581839,7.315342087366222,0.8309859154929577,3.9899222928721403,False,0.9798317771756071,False,-0.15565034421215007,False,False
2285,1574859925073115392,6.6666547909192495,7.314155590055636,0.8909090909090909,3.9514157416757127,False,0.9896023651158775,False,-0.13827476207871714,False,False
2286,1574859925139862528,6.594351502185672,7.303907662906209,1.0,3.896759019106776,False,0.9848019547199552,False,0.21447638163318747,False,False
2287,1574859925206610432,7.160726065946351,7.310026509812792,0.9464285714285714,4.07549892537762,False,0.9883915888775134,False,0.2941490305170782,False,False
2288,1574859925273354240,7.803389247493309,7.3233894371296895,0.9016393442622951,4.446845539531353,False,1.0060822407184937,False,0.21008528248274233,False,False
2289,1574859925340264448,7.832015233102856,7.341845045406423,0.9722222222222222,4.717755872033378,False,1.0394279844301528,False,0.371604556381683,False,False
2290,1574859925406989056,8.062523665001594,7.34704551781814,0.9354838709677419,4.9957096421104685,False,1.0686768164319256,False,0.3699687541036659,False,False
2291,1574859925473739520,7.74435556154744,7.341957149695977,0.8823529411764706,5.068374993455965,False,1.0833715179571486,False,0.2029458039016856,False,False
2292,1574859925540484096,7.560398261240373,7.369221115411985,0.953125,5.048759709072481,False,1.1246248233360878,False,0.30698427006933304,False,False
2293,1574859925607236608,6.910637475440982,7.383073354731803,0.9166666666666666,4.786080968411271,False,1.1692358164100785,False,0.2659861348032434,False,False
2294,1574859925674118912,7.44933164814453,7.377180676387088,0.8653846153846154,4.808600052619483,False,1.1937704773740665,False,0.07718185898862653,False,False
2295,1574859925740854272,5.964490338746309,7.3703220059493635,0.7397260273972602,4.255464296491736,False,1.2031545107104784,False,-0.4472946385245465,False,False
2296,1574859925807616768,5.691938132614504,7.396671912907927,0.9285714285714286,3.763844162715858,False,1.2396521402360208,False,-0.2248417341648163,False,False
2297,1574859925874370816,5.955905708971344,7.406846649176689,0.9649122807017544,3.520846075760464,False,1.276757171039526,False,0.04433357724299084,False,False
2298,1574859925941120000,6.365491814908299,7.406632519644647,0.9888888888888889,3.507675412341038,False,1.3024874795510164,False,0.3076126765805733,False,False
2299,1574859926007980800,6.602962835080364,7.401679704246426,0.9507042253521126,3.5894401173508625,False,1.3148731784102117,False,0.3726932800748278,False,False
2300,1574859926074738688,6.580238326081379,7.392286945613225,0.8785046728971962,3.6379687881512077,False,1.3128746649423526,False,0.1928384521122754,False,False
2301,1574859926141488640,7.230306052675469,7.400137160932708,0.9076923076923077,3.9210044999834173,False,1.320392153425522,False,0.15806558553584196,False,False
2302,1574859926208229376,7.439652492576265,7.3943246577250505,0.9402985074626866,4.199338072508567,False,1.3190524258670502,False,0.23552305290350184,False,False
2303,1574859926274979584,8.118928445961057,7.4385290934451955,0.9518716577540107,4.654427996858521,False,1.3683229908026215,False,0.3258753361419894,False,False
2304,1574859926341856256,8.72125821850309,7.464009867794869,0.96045197740113,5.203766362402898,False,1.4317540124379586,False,0.4159101971446288,False,False
2305,1574859926408626432,9.052752110077057,7.481360564008371,0.8028169014084507,5.715311121670707,False,1.4958630314852477,False,-0.013211381389922639,False,False
2306,1574859926475417088,8.973748314573488,7.489780415472369,0.8207547169811321,6.043123097729447,False,1.5503027980408353,False,-0.2575935708285797,False,False
2307,1574859926542104832,9.671324879544946,7.4831765748184855,0.8495575221238938,6.539859564095966,False,1.5809098465870797,False,-0.3387370512532206,False,False
2308,1574859926608861952,9.781368458084131,7.477466071872085,0.7903225806451613,6.929736966070282,False,1.5958486652219013,False,-0.5804724597573231,False,False
2309,1574859926675747328,8.502646601406212,7.427512276208073,0.8169014084507042,6.7127242252386194,False,1.5495672140564425,False,-0.6667065816156145,False,False
2310,1574859926742489600,9.27135934078251,7.443849365165899,0.8181818181818182,6.8553383606750256,False,1.5357262246394006,False,-0.7230729524068105,False,False
2311,1574859926809254912,8.338521633002777,7.432497339887639,0.8148148148148148,6.597762690923477,False,1.5131436510576108,False,-0.773041394559986,False,False
2312,1574859926876001024,9.263649499768938,7.430658126374258,0.7916666666666666,6.771911353663597,False,1.4952468302277981,False,-0.8802891844376473,False,False
2313,1574859926942752000,9.437927406549518,7.436337127497486,0.7586206896551724,6.960587904524758,False,1.4891693905280896,False,-1.0585341217429112,False,False
2314,1574859927009491968,9.696381275446269,7.45249856406022,0.5192307692307693,7.191684986020391,False,1.503271699267921,False,-1.9306949932100848,False,False
2315,1574859927076364288,8.439723929163337,7.444543416477846,0.7209302325581395,6.871979773021499,False,1.5041076830937943,False,-1.9114900123456375,False,False
2316,1574859927143125248,7.26404613572959,7.32532655101137,0.66,6.19773929700372,False,1.369283723392632,False,-2.088274296434657,False,False
2317,1574859927209855488,6.461063429082629,7.299889425469038,0.7291666666666666,5.41811778338783,False,1.246014902700629,False,-1.9960808927501001,False,False
2318,1574859927276609536,6.293407806039265,7.328472504782232,0.9090909090909091,4.808147485395352,False,1.1921920208802488,False,-1.3698114400188657,False,False
2319,1574859927343358976,5.639255472803034,7.333814459974056,1.0,4.130537666548955,False,1.1605835142755068,False,-0.6475992929249169,False,False
2320,1574859927410251008,5.221065254543607,7.304375887070222,0.9,3.4959862336042966,False,1.1050205784766514,False,-0.454256673159446,False,False
2321,1574859927476984064,5.01522922491493,7.32193856889165,0.68,2.9729366278369285,False,1.0860746052546175,False,-1.005769782364263,False,False
2322,1574859927543746560,5.235502909928447,7.310456683685239,0.6875,2.6911971207734666,False,1.0597710452353346,False,-1.368413517567614,False,False
2323,1574859927610511104,4.921933928665233,7.296841260689682,0.8275862068965517,2.373839276553573,False,1.0258938551236438,False,-1.1849067527267882,False,False
2324,1574859927677245184,5.331148472110829,7.290346338928483,1.0,2.308474423342818,False,0.9948027464862823,False,-0.5181660118204618,False,False
2325,1574859927744125696,5.088727119059471,7.285476697003023,0.868421052631579,2.1698381961015905,False,0.9675079236083062,False,-0.46224470792326233,False,False
2326,1574859927810879744,5.128517684757726,7.268037530723678,0.8723404255319149,2.088038114403944,False,0.9285937574367589,False,-0.41086328241581627,False,False
2327,1574859927877626112,5.469275509102757,7.265095795643234,0.7878787878787878,2.1613353251857466,False,0.8980125534520335,False,-0.6385904863609815,False,False
2328,1574859927944364544,5.781276413722931,7.223524490630572,1.0,2.3321827722749577,False,0.8293881044393626,False,-0.13574462536439583,False,False
2329,1574859928011109376,6.2886847184379215,7.194381662719168,0.9655172413793104,2.6461833833251456,False,0.7482499226480854,False,0.10859027622966334,False,False
2330,1574859928077981184,6.993495782636855,7.212394491316209,0.972972972972973,3.1360237056799165,False,0.7119125638793743,False,0.3029019400165426,False,False
2331,1574859928144770304,7.055441905740598,7.233047549903478,0.9259259259259259,3.5026458444359374,False,0.7099346127517122,False,0.2920364559144666,False,False
2332,1574859928211514624,7.1279658926743545,7.2566501613605325,0.971830985915493,3.7870680361614513,False,0.7353584142551896,False,0.4277489150170661,False,False
2333,1574859928278244864,7.397596863647376,7.240254144523268,1.0,4.089469438688077,False,0.7345321173221148,False,0.6106929556002362,False,False
2334,1574859928344980480,7.402946619349015,7.261209806936348,1.0,4.303200115104392,False,0.7577556135869395,False,0.7387537840084561,False,False
2335,1574859928411855360,7.9299447448521025,7.2906243784078395,1.0,4.654724591249009,False,0.8074217807909934,False,0.8283963638942103,False,False
2336,1574859928478617344,6.926719129627946,7.314933795281162,0.8076923076923077,4.516417878599393,False,0.8697992703263615,False,0.2907502405829026,False,False
2337,1574859928545364736,7.052732080313351,7.316714726476157,0.8387096774193549,4.467883528411538,False,0.915486333979447,False,0.01123600736681444,False,False
2338,1574859928612105216,7.418677169296023,7.29378152384775,0.7846153846153846,4.574116949202515,False,0.9214192405734299,False,-0.35330952049403436,False,False
2339,1574859928678857472,7.827665906725595,7.247616377331603,0.9574468085106383,4.80517946663621,False,0.8731368823436184,False,-0.06890151657680779,False,False
2340,1574859928745613056,7.701354212633703,7.258947866526911,0.8260869565217391,4.918528420224568,False,0.8522097872361081,False,-0.27992909990729076,False,False
2341,1574859928812493824,8.171696674167746,7.2104239710392335,0.8382352941176471,5.178078753162127,False,0.7824463086467812,False,-0.38972058355317213,False,False
2342,1574859928879250688,8.412083306858445,7.196006024498837,0.8714285714285714,5.4518652375424805,False,0.7172356515722715,False,-0.3629432575135949,False,False
2343,1574859928945984000,7.199885916186963,7.157610352582974,0.8192771084337349,5.1790769046009855,False,0.6279775395933738,False,-0.5070190649307952,False,False
2344,1574859929012751360,5.442268842525349,7.147260766653931,0.8681318681318682,4.314715198368756,False,0.5537415729672899,False,-0.45534469612189526,False,False
2345,1574859929079478784,4.92877467246082,7.102602249300183,0.9306930693069307,3.5129228796997025,False,0.45105226615591604,False,-0.22385288728634956,False,False
2346,1574859929146372864,4.583283160471836,7.084156460933209,0.96,2.819297333090994,False,0.35821861763533314,False,0.029689340707728,False,False
2347,1574859929213115136,4.421237098476588,7.119562870666001,0.9765625,2.2716734479495155,False,0.33345044570034993,False,0.25887799970863123,False,False
2348,1574859929279889920,4.301310123990534,7.142222728387518,0.9271523178807947,1.8423881483731306,False,0.34185029212770984,False,0.2650485655331245,False,False
2349,1574859929346613248,4.094110794035978,7.162328149361658,0.893048128342246,1.4625025038166355,False,0.37056636574320556,False,0.16289267545314082,False,False
2350,1574859929413371904,4.174900270377655,7.172463003262608,0.925,1.2275360702232945,False,0.40217900813562857,False,0.1911391755052691,False,False
2351,1574859929480239616,3.9957144193912955,7.205426358433305,0.765,0.9944066598857817,False,0.4617483645198629,False,-0.2886176875787139,False,False
2352,1574859929546984192,3.500275715763897,7.185722967792018,0.77,0.641394683466177,False,0.4810673678022911,False,-0.6088371975774863,False,False
2353,1574859929613742080,4.115205219290989,7.19467331629718,0.8478260869565217,0.629889154078749,False,0.504756673576422,False,-0.590013232433789,False,False
2354,1574859929680496128,5.5754318741587525,7.154924403594787,0.8478260869565217,1.1813035893143682,False,0.47619149482356904,False,-0.5768364568332013,False,False
2355,1574859929747250944,7.65350301303879,7.1748938466006065,0.7916666666666666,2.363481693657029,False,0.4788776040337859,False,-0.7429457280288966,False,False
2356,1574859929814115584,7.444140747851101,7.133165860317259,0.9259259259259259,3.1107917291856744,False,0.4333623122104525,False,-0.44005691171734074,False,False
2357,1574859929880866560,7.094439687870723,7.0996825891388475,0.8,3.499924992758211,False,0.36347056914207315,False,-0.6211828895144363,False,False
2358,1574859929947620608,6.984688746725655,7.057547159822128,0.7727272727272727,3.73026852224428,False,0.26668799792913755,False,-0.8331181330270299,False,False
2359,1574859930014380288,7.294154602943532,6.99232251157098,0.7230769230769231,4.010077119076521,False,0.12485660228624777,False,-1.136484116123753,False,False
2360,1574859930081103360,6.828217840484328,7.009047202096605,0.9166666666666666,4.0274250621224175,False,0.044570898154849284,False,-0.7444417355319165,False,False
2361,1574859930147987456,6.690705572663462,7.099757305164884,0.8842105263157894,3.9868824483315235,False,0.09140144341542329,False,-0.5713420487528124,False,False
2362,1574859930214772224,6.747631505891075,7.153854858756912,0.6981132075471698,3.9803131063259314,False,0.1856280210660016,False,-1.0311790456810768,False,False
2363,1574859930281478912,6.039363272927602,7.1820784476500386,0.618421052631579,3.704350099610093,False,0.283643600927945,False,-1.601868539626429,False,False
2364,1574859930348479488,5.450469280464514,7.1784534478046105,0.5333333333333333,3.2855483341860388,False,0.3481371519585348,False,-2.267000050918249,False,False
2365,1574859930415012352,5.867578093056083,7.162984639477997,0.5072463768115942,3.1521973305471898,False,0.37571282359573294,False,-2.8140371218312965,False,False
2366,1574859930481741824,5.123395517487587,7.126959385945593,0.631578947368421,2.773727011642428,False,0.3540975152592541,False,-2.8087894714578603,False,False
2367,1574859930548614144,5.29796675977958,7.090051805880768,0.875,2.575682663330474,False,0.2970463549818772,False,-2.0451412689325794,False,False
2368,1574859930615369728,5.6659321935141005,7.052823917611944,0.7368421052631579,2.5780331562623493,False,0.21482628521462863,False,-1.9419246026389738,False,False
2369,1574859930682110720,6.111105941377883,6.996146006446558,0.8095238095238095,2.7502414763684055,False,0.0928962132973314,False,-1.6427563795214561,False,False
2370,1574859930748854272,6.717340258740619,6.932418284610488,0.8666666666666667,3.1030586983973687,False,-0.06483819076078097,False,-1.254935261510455,False,False
2371,1574859930815604480,5.521619321731256,6.916447502410162,0.9,2.8919046371519026,False,-0.19339224069617744,False,-0.8793918511693228,False,False
2372,1574859930882499328,5.60657201151657,6.892362144854229,0.8181818181818182,2.7766453971079206,False,-0.3107367566230507,False,-0.8719526410944074,False,False
2373,1574859930949271808,6.888587542054674,6.8466675165781075,1.0,3.187152782874038,False,-0.444778885610317,False,-0.29909813367779536,False,False
2374,1574859931015978240,5.946431110009866,6.874682685167978,1.0,3.1135320310669803,False,-0.5067881287777016,False,0.1019000215138327,False,False
2375,1574859931082739456,6.012681757135938,6.878210349510928,1.0,3.087380644592476,False,-0.5461877999352148,False,0.3825987301479719,False,False
2376,1574859931149486592,5.781129896633375,6.841157744594646,1.0,2.980358359596444,False,-0.615852736616075,False,0.5790878261918705,False,False
2377,1574859931216377344,4.911709550803285,6.888030430167609,1.0,2.572334796144415,False,-0.6113791609622594,False,0.7166301934225997,False,False
2378,1574859931283113728,4.63392951046447,6.8929263451893075,0.9565217391304348,2.1802902153502792,False,-0.6026867696098812,False,0.6771681621361563,False,False
2379,1574859931349882112,3.8002891505010603,6.861812634414056,0.7738095238095238,1.586459716714517,False,-0.6319417354240109,False,0.07910645467817286,False,False
2380,1574859931416611072,3.7947249662470477,6.804230933826201,0.6530612244897959,1.168646517297206,False,-0.7178227785579077,False,-0.7165200348829079,False,False
2381,1574859931483353344,3.6006906976988806,6.754636119178788,0.8037383177570093,0.8018353780203865,False,-0.8342703943956884,False,-0.8030358277602296,False,False
2382,1574859931550239232,3.931300637710192,6.718954214727653,0.8260869565217391,0.671736808488194,False,-0.9563120204962121,False,-0.7938231177356865,False,False
2383,1574859931616993792,4.177003200369427,6.707583923850404,0.7586206896551724,0.6748057958640002,False,-1.0546557862271206,False,-0.9980078750515383,False,False
2384,1574859931683743744,3.9551625182023877,6.721482762359168,0.77,0.5919584939132941,False,-1.1077098145421946,False,-1.1054103288084636,False,False
2385,1574859931750479104,3.8707650644100258,6.72861316527635,0.77,0.5016295117223911,False,-1.1367487652737218,False,-1.1805920464383115,False,False
2386,1574859931817242112,4.04836080957356,6.823268100801672,0.77,0.5064429010617439,False,-1.0495648648175542,False,-1.233219248779205,False,False
2387,1574859931884121856,4.075859406093708,6.800122327618317,0.8809523809523809,0.5203480306037992,False,-1.0148256147917718,False,-0.9236584295336936,False,False
2388,1574859931950854144,4.174705223719845,6.809404519414722,0.9259259259259259,0.5679532091898379,False,-0.9799652213592318,False,-0.5665558027706988,False,False
2389,1574859932017626112,4.427417464128576,6.808630866253743,0.8475609756097561,0.6981004940934135,False,-0.9564416783007367,False,-0.5612439492906722,False,False
2390,1574859932084366848,4.970699708109768,6.81643860589175,0.9084967320261438,0.997355660605263,False,-0.9311069950661024,False,-0.36728063535009114,False,False
2391,1574859932151117312,5.757344198077588,6.830702000066413,0.9731182795698925,1.5082276660648315,False,-0.8971720387297434,False,-0.029754042345024715,False,False
2392,1574859932217867264,6.40781787922167,6.850932768007274,0.8291139240506329,2.115059248768901,False,-0.850439016325196,False,-0.24307549723727456,False,False
2393,1574859932284746496,6.967557530433246,6.860979321237639,0.8729281767955801,2.754298881671523,False,-0.8063148036319756,False,-0.2556098409118775,False,False
2394,1574859932351498752,7.440010595688814,6.874062053887211,0.8863636363636364,3.382781342597072,False,-0.7605681981065261,False,-0.22243758627763113,False,False
2395,1574859932418236416,7.523263990096317,6.873643726857552,0.7777777777777778,3.854616603456962,False,-0.7290207193166188,False,-0.5382284468622613,False,False
2396,1574859932484999936,6.189270618123366,6.866162539257106,0.783068783068783,3.673797746558834,False,-0.7154347822420908,False,-0.7427632194725454,False,False
2397,1574859932551756032,5.628179983398731,6.856024551627016,0.88,3.3322494086123617,False,-0.7174395765102491,False,-0.5833125983828445,False,False
2398,1574859932618643968,4.379721824677864,6.825280461096901,0.8415300546448088,2.614833822247936,False,-0.7537627494222605,False,-0.5918025962829,False,False
2399,1574859932685370880,3.162043991749314,6.794974981259302,0.676056338028169,1.646104274153225,False,-0.8136106036748759,False,-1.1143642732402712,False,False
2400,1574859932752103680,2.87854015572343,6.762663986906526,0.7557251908396947,0.8593725005332588,False,-0.8922036425386227,False,-1.2314266015546649,False,False
2401,1574859932818854400,3.3692648965670267,6.766052860393037,0.9583333333333334,0.4966755499556855,False,-0.9433696124031519,False,-0.6808156906667653,False,False
2402,1574859932885614592,3.760862523671593,6.728472888218599,0.7567567567567568,0.39282361237383867,False,-1.0218699535562226,False,-0.9247219842710528,False,False
2403,1574859932952489216,3.953821555155178,6.7412994944796925,0.7401574803149606,0.3940571915833174,False,-1.0622514497310735,False,-1.147280307414022,False,False
2404,1574859933019238400,3.665860067596891,6.735379815371646,0.8709677419354839,0.2845917114270735,False,-1.0972421993045094,False,-0.89467380100513,False,False
2405,1574859933085979136,3.955802630472341,6.714753799758024,0.8743455497382199,0.31905388613606744,False,-1.1451632080097072,False,-0.7073035318355665,False,False
2406,1574859933152752640,3.3654169370587574,6.688061985312368,0.8536585365853658,0.11697822040521852,False,-1.209025066367347,False,-0.6407304155385004,False,False
2407,1574859933219499776,3.1811162715891537,6.686999281825651,0.927710843373494,-0.09508733216999125,False,-1.254935409304843,False,-0.3629335756924873,False,False
2408,1574859933286354176,2.850562127142146,6.6354050393367885,0.9,-0.3701810695338493,False,-1.3456745292994265,False,-0.2549906710967455,False,False
2409,1574859933353118720,2.6101001567561006,6.662376222580271,0.9080459770114943,-0.6548768017457957,False,-1.3785574477819555,False,-0.15431062428889764,False,False
2410,1574859933419861760,2.829803215571762,6.671846956344002,0.9130434782608695,-0.7699872258950745,False,-1.3908184221753055,False,-0.0682320986098464,False,False
2411,1574859933486604544,3.0633240575783525,6.629016710708396,0.9393939393939394,-0.7610938167194643,False,-1.44804864303386,False,0.0742905592733413,False,False
2412,1574859933553355520,3.4925169965150067,6.641339612583449,0.9770114942528736,-0.5904283102571692,False,-1.4741131735671604,False,0.2915006391772631,False,False
2413,1574859933620115456,3.4669201031346324,6.606041431518888,0.9290780141843972,-0.4807695980191093,False,-1.5324507984585818,False,0.293896550313584,False,False
2414,1574859933686987520,3.4681019309784955,6.640517181713631,0.9583333333333334,-0.40355569630758736,False,-1.53412881750757,False,0.3869105156410091,False,False
2415,1574859933753739008,3.481686732143527,6.671099520997146,0.9736842105263158,-0.34430111169365923,False,-1.5005673345552881,False,0.49994663308955123,False,False
2416,1574859933820479488,3.3059771085082357,6.74274212340671,0.9818181818181818,-0.3701439345252594,False,-1.3957010466385493,False,0.6044666522145593,False,False
2417,1574859933887246080,3.3863252730475244,6.742957622676904,0.9083333333333333,-0.3574494762281999,False,-1.3220498762670263,False,0.4482066453715447,False,False
2418,1574859933953979136,3.1126515440635134,6.794278621115904,0.9166666666666666,-0.453418157918289,False,-1.2122025336943196,False,0.3648417975147916,False,False
2419,1574859934020867072,2.8400414131957987,6.776873203491295,0.9178082191780822,-0.6250435327547057,False,-1.1550788515830874,False,0.31005039811552493,False,False
2420,1574859934087613696,3.1154497919749424,6.752128290063197,0.8783783783783784,-0.6396618824059298,False,-1.143198093201432,False,0.1485941358228533,False,False
2421,1574859934154367744,3.3958323965216355,6.726391180756251,0.9508196721311475,-0.5424694995640559,False,-1.1641143394196438,False,0.26174073318053476,False,False
2422,1574859934221105664,3.4926197033061,6.72256029539143,0.9313725490196079,-0.43735193737486233,False,-1.1831069159645116,False,0.28022828886348244,False,False
2423,1574859934287858944,3.4784695097240412,6.738335112067528,0.967479674796748,-0.369191120572634,False,-1.1784843344209917,False,0.4058981487723064,False,False
2424,1574859934354744320,3.3532994171961557,6.70579449466109,0.9166666666666666,-0.36943596649744026,False,-1.212208879162396,False,0.33522584989532656,False,False
2425,1574859934421496832,3.3010658084211295,6.728726670892868,0.9625,-0.3896200385326308,False,-1.2097691883221562,False,0.4288496038149086,False,False
2426,1574859934488255744,3.150735998851344,6.741762367411465,0.9489795918367347,-0.4613459500654839,False,-1.1932551727700196,False,0.45217472184020957,False,False
2427,1574859934554981632,3.0827070377554446,6.7194339582284615,0.873015873015873,-0.5376185675692907,False,-1.2070564620961826,False,0.23133910520145912,False,False
2428,1574859934621751808,3.539612375573613,6.7736116813122305,0.9285714285714286,-0.41595160697104167,False,-1.1551811103772793,False,0.250201886443387,False,False
2429,1574859934688622080,3.930752225582779,6.754859873834414,1.0,-0.1809241985261136,False,-1.1401670811903668,False,0.4864100355986618,False,False
2430,1574859934755364096,4.269867338672014,6.780514654623313,0.98,0.11352287026643894,False,-1.1005179942229646,False,0.5893145633672936,False,False
2431,1574859934822107904,4.207260794710606,6.799812367947922,0.9302325581395349,0.2956488729934411,False,-1.0508448644138146,False,0.5059708513986786,False,False
2432,1574859934888864512,4.2992495247647255,6.796288029254926,0.9339622641509434,0.45838145205786057,False,-1.020076695260414,False,0.4592746146143408,False,False
2433,1574859934955605248,4.705025956121375,6.818596373101387,0.9032258064516129,0.7277626237902256,False,-0.97320066729271,False,0.3306262196406237,False,False
2434,1574859935022487552,4.753702680813324,6.802390308314944,0.9459459459459459,0.9349793464716836,False,-0.9587946539669244,False,0.3739471319717032,False,False
2435,1574859935090375424,4.531613306882323,6.831829941927856,0.8484848484848485,0.9949401759723068,False,-0.9152722586865418,False,0.0999924904983392,False,False
2436,1574859935155989760,4.393119938564079,6.8161596687102675,0.8717948717948718,0.9838506858269559,False,-0.902605224346468,False,-0.01900049438376196,False,False
2437,1574859935222740224,4.593796101429522,6.920060144469161,0.975,1.0529747044498652,False,-0.7757258455801066,False,0.2199168982195828,False,False
2438,1574859935289496064,5.181464059983407,6.90053785178074,0.9230769230769231,1.3265194380409604,False,-0.7090841315762612,False,0.2250521721494647,False,False
2439,1574859935356255232,5.158283942015479,6.914227081027168,1.0,1.50911956774351,False,-0.6468864029058271,False,0.4688052355929165,False,False
2440,1574859935423119360,5.4822335457749904,7.018756116124612,0.8571428571428571,1.7610570586511956,False,-0.48462160653145364,False,0.1934239754314823,False,False
2441,1574859935489854464,5.650237373749142,7.082071661471523,0.9152542372881356,2.001781951285295,False,-0.2991210545115722,False,0.18208424094092643,False,False
2442,1574859935556619008,4.349504239318332,7.150232450656226,0.8225806451612904,1.671929097195138,False,-0.09185213859475307,False,-0.1151859799955178,False,False
2443,1574859935623362560,3.7456894931735314,7.21658081048991,0.6964285714285714,1.2096877310309313,False,0.12859603477042697,False,-0.7171293306237523,False,False
2444,1574859935690125824,3.6332200134019024,7.122260921249094,0.8,0.8430274442755724,False,0.17577914312634854,False,-0.815133582748925,False,False
2445,1574859935756993280,3.9350857572637508,7.196853758212884,0.85,0.7020214779653048,False,0.2935315103802936,False,-0.7276336176363987,False,False
2446,1574859935823742464,4.331338441715693,7.087628080427346,0.885,0.7551367586869879,False,0.25189723067517555,False,-0.5571115829375282,False,False
2447,1574859935890495232,4.606587670849843,7.112079987965304,0.875,0.8977758916513074,False,0.25052625141753715,False,-0.46896674696834695,False,False
2448,1574859935957241088,4.734568148380238,7.15563112769258,0.885,1.046657467674293,False,0.29903291214871247,False,-0.3760447734698899,False,False
2449,1574859936023979264,4.511431865847383,7.118532934252392,0.87,1.0653825840563307,False,0.2908506273377725,False,-0.3578302745010152,False,False
2450,1574859936090875904,4.325777304915193,7.1744742183540655,0.79,1.0073588501736426,False,0.3486623737649538,False,-0.5948448317830385,False,False
2451,1574859936157650176,3.900204873170167,7.152284428038508,0.7580645161290323,0.8036892702653582,False,0.36392694242198537,False,-0.8604594813540971,False,False
2452,1574859936224353536,3.694679222309343,7.1705778642410305,0.82,0.5823758795207732,False,0.39539022928186357,False,-0.8530235116201073,False,False
2453,1574859936291105280,3.698300177489592,7.150476125997326,0.895,0.4288438314899895,False,0.39458253189398473,False,-0.6136639204060926,False,False
