frame_idx,blur,illumination,occlusion,gt_fault,gt_blur,gt_illumination,gt_occlusion
2060,2.493709081796148,7.048095963140014,0.96875,False,False,False,False
2061,2.3683463600510892,7.024541217398744,0.8986486486486487,False,False,False,False
2062,2.4479929245078647,6.997919181298093,0.954954954954955,False,False,False,False
2063,2.6224295228889223,6.9953501149626245,0.9558823529411765,False,False,False,False
2064,2.872608407277667,7.020579604805807,0.9545454545454546,False,False,False,False
2065,3.013929480313698,7.025324728411247,0.955,False,False,False,False
2066,3.2323232670674797,7.054830005187046,0.97,False,False,False,False
2067,3.5174787174670787,7.063359592469604,0.975,False,False,False,False
2068,3.6404569230528145,7.055404432672933,0.96,False,False,False,False
2069,3.6064983664698085,7.047004319164465,0.967479674796748,False,False,False,False
2070,3.8491470573227624,7.036690243725624,0.9470588235294117,False,False,False,False
2071,4.040223988493254,7.03738943299515,0.9407894736842105,False,False,False,False
2072,4.283749258981305,7.0675527461148935,0.9209039548022598,False,False,False,False
2073,4.238800279596851,7.04321292879097,0.85,False,False,False,False
2074,4.114522834413243,7.022956958137893,0.95,False,False,False,False
2075,4.136239508765948,7.039615494172903,0.805,False,False,False,False
2076,4.10367813265654,7.067580910526045,0.84,False,False,False,False
2077,3.9069136124143657,7.051606429741088,0.91,False,False,False,False
2078,3.6177825180903933,6.9959124071263314,0.935,False,False,False,False
2079,3.414925761540067,6.96428254744016,0.92,False,False,False,False
2080,3.3444411404308667,6.949902871023839,0.94,False,False,False,False
2081,3.144194180799766,6.986748842563666,0.835,False,False,False,False
2082,2.9032001885203527,6.920387217580032,0.815,False,False,False,False
2083,2.854864976920368,6.8866147090026555,0.93,False,False,False,False
2084,2.8311497309305005,6.85631261242745,0.92,False,False,False,False
2085,2.7932428522937474,6.799979142322789,0.9,False,False,False,False
2086,2.757293881504485,6.869807687467205,0.795,False,False,False,False
2087,2.782080422302936,6.896214364250553,0.79,False,False,False,False
2088,2.7094109828262676,6.917773560647041,0.86,False,False,False,False
2089,2.519785684604969,6.924068466650269,0.82,False,False,False,False
2090,2.4870597091812345,6.945606836032681,0.915,False,False,False,False
2091,2.428246758761406,6.881022913804392,0.915,False,False,False,False
2092,2.3498795218491746,6.882250020614352,0.925,False,False,False,False
2093,2.3647168199390287,6.907964255615359,0.955,False,False,False,False
2094,2.338433254564049,6.817721438691418,0.97,False,False,False,False
2095,2.418693809063536,6.894497006927368,0.97,False,False,False,False
2096,2.4541271121206893,6.893512872482251,0.965,False,False,False,False
2097,2.6419889487119117,6.8230251722559485,0.95,False,False,False,False
2098,2.621578213329992,6.8733985571900265,0.885,False,False,False,False
2099,2.550747614420453,6.8390330156649455,0.845,False,False,False,False
2100,2.6333686278977093,6.861245949116308,0.9119496855345912,False,False,False,False
2101,2.694341591216317,6.885624302568052,0.9465648854961832,False,False,False,False
2102,2.785088224711327,6.756670774567759,0.9393939393939394,False,False,False,False
2103,2.878206730877178,6.744557717211569,0.9210526315789473,False,False,False,False
2104,2.9183194800572294,6.73221236717821,0.9403973509933775,False,False,False,False
2105,2.856624153266203,6.6547134170171045,0.925,False,False,False,False
2106,2.8727075818959773,6.685845290184298,0.955,False,False,False,False
2107,2.8155393542245,6.677623844637886,0.935,False,False,False,False
2108,2.8809259950163044,6.729654222162717,0.945,False,False,False,False
2109,3.113005929313791,6.7349676996520955,0.93,False,False,False,False
2110,2.9816316287600952,6.745429056333435,0.9875776397515528,False,False,False,False
2111,2.9501877598482484,6.768536090726596,0.955,False,False,False,False
2112,2.9713739656303177,6.778120438513334,0.915,False,False,False,False
2113,2.8043510110343886,6.808693231733642,0.89,False,False,False,False
2114,2.695318871052593,6.809957966686443,0.88,False,False,False,False
2115,2.7830160183495782,6.891820969890809,0.94,False,False,False,False
2116,2.871366033586197,6.895865020073412,0.955,False,False,False,False
2117,2.9369633324077853,6.887166175819088,0.965,False,False,False,False
2118,3.0024959132028646,6.887149621256814,0.9637681159420289,False,False,False,False
2119,3.0054162589473696,6.8646657750122,0.9457831325301205,False,False,False,False
2120,2.9745817218330113,6.873346442402385,0.935251798561151,False,False,False,False
2121,2.977705320990249,6.881341956299345,0.9481865284974094,False,False,False,False
2122,3.088891433284435,6.889747373943141,0.955,False,False,False,False
2123,3.369961858234168,6.875042225482349,0.955,False,False,False,False
2124,3.5519912105455393,6.910986583041759,0.9344262295081968,False,False,False,False
2125,4.048342963646692,6.907943755758158,0.967032967032967,False,False,False,False
2126,4.10899744958257,6.922532252014123,0.926829268292683,False,False,False,False
2127,4.499629390015056,7.000596467084429,0.9578313253012049,False,False,False,False
2128,4.233382480374354,7.006702488388672,0.9038461538461539,False,False,False,False
2129,4.068015565780355,7.005446855573291,0.9585492227979274,False,False,False,False
2130,4.15697910848845,7.02178771744898,0.8344827586206897,False,False,False,False
2131,4.70183356250903,7.028822944445424,0.9696969696969697,False,False,False,False
2132,4.919262623946962,7.012585000840704,1.0,False,False,False,False
2133,4.489412400997124,6.971727019795885,0.9574468085106383,False,False,False,False
2134,4.397202036933585,6.925389971102033,0.9230769230769231,False,False,False,False
2135,4.445860025689178,6.889881431770017,0.9385964912280702,False,False,False,False
2136,3.951253386718157,6.880547163071484,0.8368794326241135,False,False,False,False
2137,3.998741319027798,6.874790868710458,0.81,False,False,False,False
2138,4.049344631036747,6.854530356513114,0.93,False,False,False,False
2139,4.191920978570903,6.833003806674425,0.955,False,False,False,False
2140,4.560245285821814,6.803077230016477,0.96,False,False,False,False
2141,4.877243469602738,6.751495092369816,0.97,False,False,False,False
2142,5.4381860579270604,6.775695587234676,0.99,False,False,False,False
2143,5.824680156631816,6.754119326280872,0.985,False,False,False,False
2144,6.107378081101107,6.734409813328561,0.965,False,False,False,False
2145,6.1424180043031384,6.727605585300493,0.975,False,False,False,False
2146,6.212650506482961,6.725256950403569,0.985,False,False,False,False
2147,5.922790014587012,6.729493094796793,0.94,False,False,False,False
2148,5.723574118754291,6.678822297220498,0.96,False,False,False,False
2149,5.282098886808405,6.675621859091759,0.93,False,False,False,False
2150,5.124465197338,6.659031632962461,0.94,False,False,False,False
2151,5.023098677502532,6.655814098003023,0.94,False,False,False,False
2152,5.036906367439839,6.63888115316006,0.975,False,False,False,False
2153,5.226303470617865,6.597113536503551,0.96,False,False,False,False
2154,5.505341409244941,6.5808980217444235,0.96,False,False,False,False
2155,5.61744296448853,6.597411075332889,0.955,False,False,False,False
2156,5.8311172616156535,6.622437256692445,0.915,False,False,False,False
2157,5.767475946550718,6.637602343493192,0.955,False,False,False,False
2158,5.58761882519327,6.702072370716348,0.955,False,False,False,False
2159,5.618175988213631,6.707027237439797,0.91,False,False,False,False
2160,5.609511000814757,6.625516343041193,0.93,False,False,False,False
2161,5.3867629998915065,6.619675910781356,0.885,False,False,False,False
2162,5.3383461253903235,6.638842220081949,0.86,False,False,False,False
2163,5.26847690785081,6.600251951700588,0.875,False,False,False,False
2164,5.1221709165123,6.6273713874222455,0.95,False,False,False,False
2165,5.040857745530637,6.665995612591472,0.945,False,False,False,False
2166,5.389936227842388,6.7776006797237285,0.925,False,False,False,False
2167,5.582481562800833,6.797545104985972,0.9440559440559441,False,False,False,False
2168,5.392710495181903,6.806758427417611,0.9177215189873418,False,False,False,False
2169,5.817068725628166,6.84807612032235,0.9344262295081968,False,False,False,False
2170,5.620841908751203,6.806772240837671,0.975,False,False,False,False
2171,5.691134804687114,6.839493453154361,0.916030534351145,False,False,False,False
2172,5.723220495371307,6.838468664587807,0.8421052631578947,False,False,False,False
2173,5.389155690664475,6.853306161179852,0.8859649122807017,False,False,False,False
2174,5.7569590547378295,6.880481972078602,0.9179487179487179,False,False,False,False
2175,5.396883396917875,6.905165396644041,0.9178082191780822,False,False,False,False
2176,4.825197822010044,6.92915644542456,0.7352941176470589,False,False,False,False
2177,4.766999772928961,6.949431902837046,0.8769230769230769,False,False,False,False
2178,4.73271005531381,6.992597751006771,0.8970588235294118,False,False,False,False
2179,4.6996969740378365,7.05845780253626,0.9135802469135802,False,False,False,False
2180,4.322680883509728,7.110854261431204,0.9322033898305084,False,False,False,False
2181,4.229411649214548,7.139575264048107,0.9473684210526315,False,False,False,False
2182,4.353031226767057,7.16453813764743,0.9226519337016574,False,False,False,False
2183,4.4061893157506775,7.151981218406232,0.9102564102564102,False,False,False,False
2184,4.474463353547095,7.155855511367439,0.9636363636363636,False,False,False,False
2185,4.396262519729531,7.133938397708281,0.84,False,False,False,False
2186,4.349128467055936,7.162708544895476,0.86,False,False,False,False
2187,4.4173699100267605,7.186733987803711,0.895,False,False,False,False
2188,4.195579763485336,7.18571997145411,0.865,False,False,False,False
2189,4.129348237223433,7.186145492610966,0.91,False,False,False,False
2190,3.9776067399830963,7.16184895613044,0.9,False,False,False,False
2191,4.024258223531791,7.161489909407291,0.915,False,False,False,False
2192,3.6846184993532787,7.1480932843998355,0.935,False,False,False,False
2193,3.5928638979478666,7.139322550400948,0.95,False,False,False,False
2194,3.5576802474940137,7.135417448915002,0.94,False,False,False,False
2195,3.6476842302154413,7.119359575900659,0.95,False,False,False,False
2196,3.697591098467242,7.12164673066655,0.985,False,False,False,False
2197,3.526920661267585,7.107717240432562,0.915,False,False,False,False
2198,3.72119860432959,7.0937255531476815,0.945,False,False,False,False
2199,3.99164153380493,7.099918526797364,0.975,False,False,False,False
2200,4.0808011929490515,7.070001701416026,0.94,False,False,False,False
2201,4.419340700511375,7.058527250931614,0.925,False,False,False,False
2202,4.127616519426965,7.064795265254591,0.955,False,False,False,False
2203,4.436079474120619,7.082008327061653,0.955,False,False,False,False
2204,4.40492980049933,7.096617392925119,0.93,False,False,False,False
2205,4.744791051095436,7.139796043356657,0.925,False,False,False,False
2206,4.833413703253005,7.169848109232918,0.935,False,False,False,False
2207,4.9028725129057715,7.188310141025418,0.945,False,False,False,False
2208,4.58181483656717,7.208713573529215,0.93,False,False,False,False
2209,4.676257987394155,7.213526674524095,0.945,False,False,False,False
2210,4.470031135992574,7.218500972093745,0.95,False,False,False,False
2211,4.368869165402103,7.226283556308464,0.85,False,False,False,False
2212,4.293395952283248,7.214296879052977,0.9,False,False,False,False
2213,4.373262324915052,7.22350756176731,0.875,False,False,False,False
2214,4.551794362942463,7.212538115233956,0.905,False,False,False,False
2215,4.068931818965603,7.184157378382105,0.915,False,False,False,False
2216,4.644247053199557,7.185905011686842,0.98,False,False,False,False
2217,4.930088729140153,7.168952297735383,0.815,False,False,False,False
2218,5.0099104088571265,7.185521660557426,0.82,False,False,False,False
2219,4.778802156221979,7.194490103871891,0.88,False,False,False,False
2220,4.228377588790355,7.183873338434214,0.83,False,False,False,False
2221,4.065353047268459,7.214577207932699,0.845,False,False,False,False
2222,4.226288667461157,7.258739794633297,0.84,False,False,False,False
2223,4.191376627334004,7.279143400457527,0.875,False,False,False,False
2224,4.073054956842518,7.317132675139484,0.855,False,False,False,False
2225,4.272611940349528,7.297524577857559,0.92,False,False,False,False
2226,4.438228787702221,7.3200351511494235,0.885,False,False,False,False
2227,4.436955123397334,7.337125472614306,0.89,False,False,False,False
2228,4.4156758877605515,7.3667919953820356,0.885,False,False,False,False
2229,4.807822118258187,7.370702241447614,0.96,False,False,False,False
2230,4.833749649450824,7.364993712602242,0.945,False,False,False,False
2231,5.240596777838438,7.390067951775151,0.92,False,False,False,False
2232,4.8015368459232945,7.374871098842867,0.925,False,False,False,False
2233,5.026169056501392,7.380283129223539,0.9517241379310345,False,False,False,False
2234,4.743362550843189,7.392784960987603,0.9393939393939394,False,False,False,False
2235,4.34752050365268,7.353333535483177,0.875,False,False,False,False
2236,4.284305340468389,7.346067943856134,0.9841269841269841,False,False,False,False
2237,4.421228905395807,7.338046880888712,0.8971428571428571,False,False,False,False
2238,4.104466097993581,7.355277229209745,0.8604651162790697,False,False,False,False
2239,4.127046104622222,7.293777834992218,0.84,False,False,False,False
2240,4.219457563307418,7.2850911553532365,0.8921568627450981,False,False,False,False
2241,3.904658117322202,7.273302743830953,1.0,False,False,False,False
2242,4.191804902512484,7.2522075708707625,0.9787234042553191,False,False,False,False
2243,4.609188775323747,7.246555180386775,0.9761904761904762,False,False,False,False
2244,5.186122194811013,7.250430022060554,0.9552238805970149,False,False,False,False
2245,4.990860751150368,7.222097306696305,0.95,False,False,False,False
2246,5.312341873550301,7.2314701068633065,0.9411764705882353,False,False,False,False
2247,5.597427857707657,7.224289594521865,0.9295774647887324,False,False,False,False
2248,5.01607413391144,7.228020743482951,1.0,False,False,False,False
2249,5.23758782017671,7.208924935198722,0.98,False,False,False,False
2250,5.203100246690399,7.199838971688044,0.9565217391304348,False,False,False,False
2251,5.093853052576092,7.197825460576916,0.8958333333333334,False,False,False,False
2252,5.728695958424625,7.197851267566701,0.9318181818181818,False,False,False,False
2253,5.503639252040454,7.204342710000825,1.0,False,False,False,False
2254,5.995788874752215,7.20348745968815,1.0,False,False,False,False
2255,6.0721303314029695,7.197267132516487,0.9259259259259259,False,False,False,False
2256,7.16684209148244,7.206993374010782,0.9791666666666666,False,False,False,False
2257,6.436372404326148,7.206939992861029,0.96875,False,False,False,False
2258,7.211054040070687,7.215522221800782,0.9587628865979382,False,False,False,False
2259,7.199976084543931,7.248517702224887,0.9722222222222222,False,False,False,False
2260,7.202392767197782,7.260928888966171,0.9571428571428572,False,False,False,False
2261,8.349800677982271,7.2777479997586845,0.9021739130434783,False,False,False,False
2262,7.656541143325988,7.287446900777459,0.8452380952380952,False,False,False,False
2263,8.084733867072472,7.294534617914756,0.9078014184397163,False,False,False,False
2264,8.807303245780801,7.300415429227131,0.905511811023622,False,False,False,False
2265,7.605388686252614,7.332472273849511,0.9375,False,False,False,False
2266,7.059353052445272,7.314528391842929,0.8490566037735849,False,False,False,False
2267,7.476452944469907,7.3170197210078705,0.7314814814814815,False,False,False,False
2268,6.141193966505043,7.329382837888856,0.8045977011494253,False,False,False,False
2269,5.739246251163813,7.307233469259749,0.8192771084337349,False,False,False,False
2270,6.320468568624834,7.308093230236317,0.8028169014084507,False,False,False,False
2271,6.978332622204772,7.290218333522359,0.87,False,False,False,False
2272,6.810142231726371,7.294687062073653,0.7682926829268293,False,False,False,False
2273,7.093971594349716,7.2976596493829025,0.7525773195876289,False,False,False,False
2274,5.865538858710022,7.283692029953121,0.7931034482758621,False,False,False,False
2275,5.944367367282637,7.271252712108846,0.7794117647058824,False,False,False,False
2276,7.2121144631081675,7.269243226910515,0.9411764705882353,False,False,False,False
2277,6.512049848942467,7.299417359216434,0.9322033898305084,False,False,False,False
2278,7.111479179162793,7.290642290641131,0.8947368421052632,False,False,False,False
2279,7.244766434574222,7.284744336498143,0.8769230769230769,False,False,False,False
2280,6.868797857505442,7.300263332364382,0.9506172839506173,False,False,False,False
2281,6.976960469886279,7.30275501339352,0.9782608695652174,False,False,False,False
2282,7.062056734518627,7.305370513424938,0.9887640449438202,False,False,False,False
2283,6.970087697559308,7.3094576415668495,0.8311688311688312,False,False,False,False
2284,6.312083516581839,7.315342087366222,0.8309859154929577,False,False,False,False
2285,6.6666547909192495,7.314155590055636,0.8909090909090909,False,False,False,False
2286,6.594351502185672,7.303907662906209,1.0,False,False,False,False
2287,7.160726065946351,7.310026509812792,0.9464285714285714,False,False,False,False
2288,7.803389247493309,7.3233894371296895,0.9016393442622951,False,False,False,False
2289,7.832015233102856,7.341845045406423,0.9722222222222222,False,False,False,False
2290,8.062523665001594,7.34704551781814,0.9354838709677419,False,False,False,False
2291,7.74435556154744,7.341957149695977,0.8823529411764706,False,False,False,False
2292,7.560398261240373,7.369221115411985,0.953125,False,False,False,False
2293,6.910637475440982,7.383073354731803,0.9166666666666666,False,False,False,False
2294,7.44933164814453,7.377180676387088,0.8653846153846154,False,False,False,False
2295,5.964490338746309,7.3703220059493635,0.7397260273972602,False,False,False,False
2296,5.691938132614504,7.396671912907927,0.9285714285714286,False,False,False,False
2297,5.955905708971344,7.406846649176689,0.9649122807017544,False,False,False,False
2298,6.365491814908299,7.406632519644647,0.9888888888888889,False,False,False,False
2299,6.602962835080364,7.401679704246426,0.9507042253521126,False,False,False,False
2300,6.580238326081379,7.392286945613225,0.8785046728971962,False,False,False,False
2301,7.230306052675469,7.400137160932708,0.9076923076923077,False,False,False,False
2302,7.439652492576265,7.3943246577250505,0.9402985074626866,False,False,False,False
2303,8.118928445961057,7.4385290934451955,0.9518716577540107,False,False,False,False
2304,8.72125821850309,7.464009867794869,0.96045197740113,False,False,False,False
2305,9.052752110077057,7.481360564008371,0.8028169014084507,False,False,False,False
2306,8.973748314573488,7.489780415472369,0.8207547169811321,False,False,False,False
2307,9.671324879544946,7.4831765748184855,0.8495575221238938,False,False,False,False
2308,9.781368458084131,7.477466071872085,0.7903225806451613,False,False,False,False
2309,8.502646601406212,7.427512276208073,0.8169014084507042,False,False,False,False
2310,9.27135934078251,7.443849365165899,0.8181818181818182,False,False,False,False
2311,8.338521633002777,7.432497339887639,0.8148148148148148,False,False,False,False
2312,9.263649499768938,7.430658126374258,0.7916666666666666,False,False,False,False
2313,9.437927406549518,7.436337127497486,0.7586206896551724,False,False,False,False
2314,9.696381275446269,7.45249856406022,0.5192307692307693,False,False,False,False
2315,8.439723929163337,7.444543416477846,0.7209302325581395,False,False,False,False
2316,7.26404613572959,7.32532655101137,0.66,False,False,False,False
2317,6.461063429082629,7.299889425469038,0.7291666666666666,False,False,False,False
2318,6.293407806039265,7.328472504782232,0.9090909090909091,False,False,False,False
2319,5.639255472803034,7.333814459974056,1.0,False,False,False,False
2320,5.221065254543607,7.304375887070222,0.9,False,False,False,False
2321,5.01522922491493,7.32193856889165,0.68,False,False,False,False
2322,5.235502909928447,7.310456683685239,0.6875,False,False,False,False
2323,4.921933928665233,7.296841260689682,0.8275862068965517,False,False,False,False
2324,5.331148472110829,7.290346338928483,1.0,False,False,False,False
2325,5.088727119059471,7.285476697003023,0.868421052631579,False,False,False,False
2326,5.128517684757726,7.268037530723678,0.8723404255319149,False,False,False,False
2327,5.469275509102757,7.265095795643234,0.7878787878787878,False,False,False,False
2328,5.781276413722931,7.223524490630572,1.0,False,False,False,False
2329,6.2886847184379215,7.194381662719168,0.9655172413793104,False,False,False,False
2330,6.993495782636855,7.212394491316209,0.972972972972973,False,False,False,False
2331,7.055441905740598,7.233047549903478,0.9259259259259259,False,False,False,False
2332,7.1279658926743545,7.2566501613605325,0.971830985915493,False,False,False,False
2333,7.397596863647376,7.240254144523268,1.0,False,False,False,False
2334,7.402946619349015,7.261209806936348,1.0,False,False,False,False
2335,7.9299447448521025,7.2906243784078395,1.0,False,False,False,False
2336,6.926719129627946,7.314933795281162,0.8076923076923077,False,False,False,False
2337,7.052732080313351,7.316714726476157,0.8387096774193549,False,False,False,False
2338,7.418677169296023,7.29378152384775,0.7846153846153846,False,False,False,False
2339,7.827665906725595,7.247616377331603,0.9574468085106383,False,False,False,False
2340,7.701354212633703,7.258947866526911,0.8260869565217391,False,False,False,False
2341,8.171696674167746,7.2104239710392335,0.8382352941176471,False,False,False,False
2342,8.412083306858445,7.196006024498837,0.8714285714285714,False,False,False,False
2343,7.199885916186963,7.157610352582974,0.8192771084337349,False,False,False,False
2344,5.442268842525349,7.147260766653931,0.8681318681318682,False,False,False,False
2345,4.92877467246082,7.102602249300183,0.9306930693069307,False,False,False,False
2346,4.583283160471836,7.084156460933209,0.96,False,False,False,False
2347,4.421237098476588,7.119562870666001,0.9765625,False,False,False,False
2348,4.301310123990534,7.142222728387518,0.9271523178807947,False,False,False,False
2349,4.094110794035978,7.162328149361658,0.893048128342246,False,False,False,False
2350,4.174900270377655,7.172463003262608,0.925,False,False,False,False
2351,3.9957144193912955,7.205426358433305,0.765,False,False,False,False
2352,3.500275715763897,7.185722967792018,0.77,False,False,False,False
2353,4.115205219290989,7.19467331629718,0.8478260869565217,False,False,False,False
2354,5.5754318741587525,7.154924403594787,0.8478260869565217,False,False,False,False
2355,7.65350301303879,7.1748938466006065,0.7916666666666666,False,False,False,False
2356,7.444140747851101,7.133165860317259,0.9259259259259259,False,False,False,False
2357,7.094439687870723,7.0996825891388475,0.8,False,False,False,False
2358,6.984688746725655,7.057547159822128,0.7727272727272727,False,False,False,False
2359,7.294154602943532,6.99232251157098,0.7230769230769231,False,False,False,False
2360,6.828217840484328,7.009047202096605,0.9166666666666666,False,False,False,False
2361,6.690705572663462,7.099757305164884,0.8842105263157894,False,False,False,False
2362,6.747631505891075,7.153854858756912,0.6981132075471698,False,False,False,False
2363,6.039363272927602,7.1820784476500386,0.618421052631579,False,False,False,False
2364,5.450469280464514,7.1784534478046105,0.5333333333333333,False,False,False,False
2365,5.867578093056083,7.162984639477997,0.5072463768115942,False,False,False,False
2366,5.123395517487587,7.126959385945593,0.631578947368421,False,False,False,False
2367,5.29796675977958,7.090051805880768,0.875,False,False,False,False
2368,5.6659321935141005,7.052823917611944,0.7368421052631579,False,False,False,False
2369,6.111105941377883,6.996146006446558,0.8095238095238095,False,False,False,False
2370,6.717340258740619,6.932418284610488,0.8666666666666667,False,False,False,False
2371,5.521619321731256,6.916447502410162,0.9,False,False,False,False
2372,5.60657201151657,6.892362144854229,0.8181818181818182,False,False,False,False
2373,6.888587542054674,6.8466675165781075,1.0,False,False,False,False
2374,5.946431110009866,6.874682685167978,1.0,False,False,False,False
2375,6.012681757135938,6.878210349510928,1.0,False,False,False,False
2376,5.781129896633375,6.841157744594646,1.0,False,False,False,False
2377,4.911709550803285,6.888030430167609,1.0,False,False,False,False
2378,4.63392951046447,6.8929263451893075,0.9565217391304348,False,False,False,False
2379,3.8002891505010603,6.861812634414056,0.7738095238095238,False,False,False,False
2380,3.7947249662470477,6.804230933826201,0.6530612244897959,False,False,False,False
2381,3.6006906976988806,6.754636119178788,0.8037383177570093,False,False,False,False
2382,3.931300637710192,6.718954214727653,0.8260869565217391,False,False,False,False
2383,4.177003200369427,6.707583923850404,0.7586206896551724,False,False,False,False
2384,3.9551625182023877,6.721482762359168,0.77,False,False,False,False
2385,3.8707650644100258,6.72861316527635,0.77,False,False,False,False
2386,4.04836080957356,6.823268100801672,0.77,False,False,False,False
2387,4.075859406093708,6.800122327618317,0.8809523809523809,False,False,False,False
2388,4.174705223719845,6.809404519414722,0.9259259259259259,False,False,False,False
2389,4.427417464128576,6.808630866253743,0.8475609756097561,False,False,False,False
2390,4.970699708109768,6.81643860589175,0.9084967320261438,False,False,False,False
2391,5.757344198077588,6.830702000066413,0.9731182795698925,False,False,False,False
2392,6.40781787922167,6.850932768007274,0.8291139240506329,False,False,False,False
2393,6.967557530433246,6.860979321237639,0.8729281767955801,False,False,False,False
2394,7.440010595688814,6.874062053887211,0.8863636363636364,False,False,False,False
2395,7.523263990096317,6.873643726857552,0.7777777777777778,False,False,False,False
2396,6.189270618123366,6.866162539257106,0.783068783068783,False,False,False,False
2397,5.628179983398731,6.856024551627016,0.88,False,False,False,False
2398,4.379721824677864,6.825280461096901,0.8415300546448088,False,False,False,False
2399,3.162043991749314,6.794974981259302,0.676056338028169,False,False,False,False
2400,2.87854015572343,6.762663986906526,0.7557251908396947,False,False,False,False
2401,3.3692648965670267,6.766052860393037,0.9583333333333334,False,False,False,False
2402,3.760862523671593,6.728472888218599,0.7567567567567568,False,False,False,False
2403,3.953821555155178,6.7412994944796925,0.7401574803149606,False,False,False,False
2404,3.665860067596891,6.735379815371646,0.8709677419354839,False,False,False,False
2405,3.955802630472341,6.714753799758024,0.8743455497382199,False,False,False,False
2406,3.3654169370587574,6.688061985312368,0.8536585365853658,False,False,False,False
2407,3.1811162715891537,6.686999281825651,0.927710843373494,False,False,False,False
2408,2.850562127142146,6.6354050393367885,0.9,False,False,False,False
2409,2.6101001567561006,6.662376222580271,0.9080459770114943,False,False,False,False
2410,2.829803215571762,6.671846956344002,0.9130434782608695,False,False,False,False
2411,3.0633240575783525,6.629016710708396,0.9393939393939394,False,False,False,False
2412,3.4925169965150067,6.641339612583449,0.9770114942528736,False,False,False,False
2413,3.4669201031346324,6.606041431518888,0.9290780141843972,False,False,False,False
2414,3.4681019309784955,6.640517181713631,0.9583333333333334,False,False,False,False
2415,3.481686732143527,6.671099520997146,0.9736842105263158,False,False,False,False
2416,3.3059771085082357,6.74274212340671,0.9818181818181818,False,False,False,False
2417,3.3863252730475244,6.742957622676904,0.9083333333333333,False,False,False,False
2418,3.1126515440635134,6.794278621115904,0.9166666666666666,False,False,False,False
2419,2.8400414131957987,6.776873203491295,0.9178082191780822,False,False,False,False
2420,3.1154497919749424,6.752128290063197,0.8783783783783784,False,False,False,False
2421,3.3958323965216355,6.726391180756251,0.9508196721311475,False,False,False,False
2422,3.4926197033061,6.72256029539143,0.9313725490196079,False,False,False,False
2423,3.4784695097240412,6.738335112067528,0.967479674796748,False,False,False,False
2424,3.3532994171961557,6.70579449466109,0.9166666666666666,False,False,False,False
2425,3.3010658084211295,6.728726670892868,0.9625,False,False,False,False
2426,3.150735998851344,6.741762367411465,0.9489795918367347,False,False,False,False
2427,3.0827070377554446,6.7194339582284615,0.873015873015873,False,False,False,False
2428,3.539612375573613,6.7736116813122305,0.9285714285714286,False,False,False,False
2429,3.930752225582779,6.754859873834414,1.0,False,False,False,False
2430,4.269867338672014,6.780514654623313,0.98,False,False,False,False
2431,4.207260794710606,6.799812367947922,0.9302325581395349,False,False,False,False
2432,4.2992495247647255,6.796288029254926,0.9339622641509434,False,False,False,False
2433,4.705025956121375,6.818596373101387,0.9032258064516129,False,False,False,False
2434,4.753702680813324,6.802390308314944,0.9459459459459459,False,False,False,False
2435,4.531613306882323,6.831829941927856,0.8484848484848485,False,False,False,False
2436,4.393119938564079,6.8161596687102675,0.8717948717948718,False,False,False,False
2437,4.593796101429522,6.920060144469161,0.975,False,False,False,False
2438,5.181464059983407,6.90053785178074,0.9230769230769231,False,False,False,False
2439,5.158283942015479,6.914227081027168,1.0,False,False,False,False
2440,5.4822335457749904,7.018756116124612,0.8571428571428571,False,False,False,False
2441,5.650237373749142,7.082071661471523,0.9152542372881356,False,False,False,False
2442,4.349504239318332,7.150232450656226,0.8225806451612904,False,False,False,False
2443,3.7456894931735314,7.21658081048991,0.6964285714285714,False,False,False,False
2444,3.6332200134019024,7.122260921249094,0.8,False,False,False,False
2445,3.9350857572637508,7.196853758212884,0.85,False,False,False,False
2446,4.331338441715693,7.087628080427346,0.885,False,False,False,False
2447,4.606587670849843,7.112079987965304,0.875,False,False,False,False
2448,4.734568148380238,7.15563112769258,0.885,False,False,False,False
2449,4.511431865847383,7.118532934252392,0.87,False,False,False,False
2450,4.325777304915193,7.1744742183540655,0.79,False,False,False,False
2451,3.900204873170167,7.152284428038508,0.7580645161290323,False,False,False,False
2452,3.694679222309343,7.1705778642410305,0.82,False,False,False,False
2453,3.698300177489592,7.150476125997326,0.895,False,False,False,False
2454,3.7216131130798247,7.12405989201967,0.85,False,False,False,False
2455,3.7631548296883954,7.124891201736693,0.7,False,False,False,False
2456,3.644681495227013,7.106562773676203,0.91,False,False,False,False
2457,3.572869068944816,7.117630197016556,0.875,False,False,False,False
2458,3.483654682542249,7.087286236743686,0.73,False,False,False,False
2459,3.1975248535891305,7.110003503835446,0.7962962962962963,False,False,False,False
2460,2.8763455322617237,7.05194638810266,0.8277777777777777,False,False,False,False
2461,2.9026840094412103,7.044591599680384,0.7280701754385965,False,False,False,False
2462,3.1558185524054823,7.068884210090742,0.8461538461538461,False,False,False,False
2463,3.2509373166700435,7.043477608472598,0.8174603174603174,False,False,False,False
2464,3.3622680752498004,7.099555006819001,0.7936507936507936,False,False,False,False
2465,3.4519017766825244,7.128257244374264,0.8584070796460177,False,False,False,False
2466,3.1287241843767277,7.160642137058414,0.8620689655172413,False,False,False,False
2467,3.247082490832786,7.19098938430696,0.7087912087912088,False,False,False,False
2468,2.958063702232605,7.204332159122211,0.7857142857142857,False,False,False,False
