frame_idx,blur,illumination,occlusion,gt_fault,gt_blur,gt_illumination,gt_occlusion
2007,5.985530634332534,3.8393416876023876,0.875,False,False,False,False
2008,6.025321365248227,3.8020992884837024,1.0,False,False,False,False
2009,6.023524560380116,3.834894481892913,1.0,False,False,False,False
2010,6.280145801280147,3.8348713273422272,1.0,False,False,False,False
2011,5.777806764823403,3.867069172114025,0.9090909090909091,False,False,False,False
2012,6.017057685870339,3.8670391672923707,0.9545454545454546,False,False,False,False
2013,6.326185716361904,3.8422799195299167,1.0,False,False,False,False
2014,6.457237049136533,3.8500219113205203,1.0,False,False,False,False
2015,6.875162265688491,3.875103222430673,1.0,False,False,False,False
2016,7.029152354789057,3.90225285440719,0.8709677419354839,False,False,False,False
2017,7.296404026780388,3.870575587929907,0.9565217391304348,False,False,False,False
2018,7.204688291524356,3.912692515815331,1.0,False,False,False,False
2019,7.820735971263729,3.8741487967502968,1.0,False,False,False,False
2020,8.221227509674973,3.854880901795506,0.8620689655172413,False,False,False,False
2021,8.827099948766204,3.866558004822366,1.0,False,False,False,False
2022,8.904152376592496,3.785703466576174,1.0,False,False,False,False
2023,8.894333363726199,3.7814141604741986,1.0,False,False,False,False
2024,8.792315729420629,3.7758108194162467,1.0,False,False,False,False
2025,8.592150899632047,3.850776273927697,0.8333333333333334,False,False,False,False
2026,8.42964792199653,3.7958099639903486,1.0,False,False,False,False
2027,8.577380949310928,3.747382599109927,1.0,False,False,False,False
2028,8.987386785953086,3.722041273868259,1.0,False,False,False,False
2029,8.926323451843857,3.711613031210197,1.0,False,False,False,False
2030,9.25048283941236,3.7212922742919328,0.85,False,False,False,False
2031,9.201981209618202,3.7097700891868364,1.0,False,False,False,False
2032,9.880117291178486,3.6853203952566775,1.0,False,False,False,False
2033,10.873302133483625,3.7153117771657476,1.0,False,False,False,False
2034,10.667624297516252,3.731764766747185,0.8636363636363636,False,False,False,False
2035,8.954094598917024,3.6410668179658834,0.6578947368421053,False,False,False,False
2036,7.632408687716207,3.5954652425804787,0.75,False,False,False,False
2037,6.491993548871019,3.598948877393601,0.8333333333333334,False,False,False,False
2038,6.518838652231655,3.6052988982749934,1.0,False,False,False,False
2039,6.526651052236573,3.612091835916929,1.0,False,False,False,False
2040,6.49080618370549,3.6662409409872185,0.9473684210526315,False,False,False,False
2041,6.810948551235959,3.6213223207304965,1.0,False,False,False,False
2042,6.717309336953048,3.6408008907390768,1.0,False,False,False,False
2043,6.54111257963037,3.626895634792523,1.0,False,False,False,False
2044,6.36770989135195,3.635116142224429,0.8076923076923077,False,False,False,False
2045,6.115323372361925,3.638732192404414,0.9333333333333333,False,False,False,False
2046,6.452060378657082,3.6128986366197355,1.0,False,False,False,False
2047,6.4460288433267525,3.6530449920729566,1.0,False,False,False,False
2048,6.356295908318718,3.605031213611742,1.0,False,False,False,False
2049,6.390217312891102,3.596332075083463,0.88,False,False,False,False
2050,6.24288402489351,3.5767709113840933,1.0,False,False,False,False
2051,6.358314322275796,3.6105539698214693,1.0,False,False,False,False
2052,7.1585217092697055,3.65512164816889,1.0,False,False,False,False
2053,6.865192796531002,3.6899316642251,1.0,False,False,False,False
2054,6.4341636586736195,3.6772624468674224,0.7894736842105263,False,False,False,False
2055,6.365473812331867,3.6716231367490244,0.9545454545454546,False,False,False,False
2056,7.854451482672247,3.693608640441442,0.9444444444444444,False,False,False,False
2057,7.794464749219686,3.6799397292075393,1.0,False,False,False,False
2058,7.460795022545739,3.659893352650569,1.0,False,False,False,False
2059,7.126131901226519,3.6915680872765226,0.8421052631578947,False,False,False,False
2060,6.965290965036511,3.682495248752697,1.0,False,False,False,False
2061,7.340473021246085,3.692793529951889,1.0,False,False,False,False
2062,7.206168470109178,3.666324138627924,1.0,False,False,False,False
2063,6.910781515725654,3.74886076452268,1.0,False,False,False,False
2064,7.232859185808678,3.7519254815181613,0.9,False,False,False,False
2065,7.323118497953222,3.7553080468772118,1.0,False,False,False,False
2066,7.498116095593297,3.7787053175183125,1.0,False,False,False,False
2067,7.295109864752354,3.7577250662355155,1.0,False,False,False,False
2068,7.313469610194664,3.728421869623005,1.0,False,False,False,False
2069,7.277434769521249,3.743491650307333,0.9230769230769231,False,False,False,False
2070,7.429833923485137,3.7227604364191587,1.0,False,False,False,False
2071,7.751840329278378,3.7302547043601826,1.0,False,False,False,False
2072,7.513586784306851,3.761060817962955,1.0,False,False,False,False
2073,7.621256015641501,3.7850303844572655,0.9375,False,False,False,False
2074,7.323344070647389,3.8017493663193385,0.9642857142857143,False,False,False,False
2075,7.304608320936549,3.851407162372389,1.0,False,False,False,False
2076,7.603751106887294,3.8468128428010107,1.0,False,False,False,False
2077,7.256787411675297,3.8344599015513174,1.0,False,False,False,False
2078,7.114405236061268,3.863511162423772,0.8787878787878788,False,False,False,False
2079,6.681943376777653,3.824418032637274,0.9259259259259259,False,False,False,False
2080,6.475553273301254,3.866730242606413,1.0,False,False,False,False
2081,6.283723504279848,3.8961051118028944,1.0,False,False,False,False
2082,5.8777030715614,3.897628746121695,1.0,False,False,False,False
2083,5.827903366538798,3.874261540249742,0.8181818181818182,False,False,False,False
2084,5.804687493734643,3.8971856630386887,1.0,False,False,False,False
2085,5.874042224295383,3.8931963053724328,1.0,False,False,False,False
2086,5.722090291304431,3.8953574703494636,1.0,False,False,False,False
2087,5.635230644972286,3.897077117149815,0.8181818181818182,False,False,False,False
2088,5.919068969184985,3.8892474031777433,1.0,False,False,False,False
2089,5.713050910287764,3.8850958014049586,1.0,False,False,False,False
2090,5.756921993653188,3.8842027813634363,1.0,False,False,False,False
2091,5.757385062123701,3.9040733574941897,0.8888888888888888,False,False,False,False
2092,6.000130603335838,3.9214781341068545,0.9444444444444444,False,False,False,False
2093,5.760056504538836,3.8484689434966697,1.0,False,False,False,False
2094,5.806527829278378,3.8485379238648716,1.0,False,False,False,False
2095,6.301493636002574,3.8507187971701335,1.0,False,False,False,False
2096,6.163175966155193,3.8619308607225293,0.85,False,False,False,False
2097,6.151868821461123,3.854993649308119,1.0,False,False,False,False
2098,6.360352551784055,3.8220591531873964,1.0,False,False,False,False
2099,6.116403869114583,3.800093420894378,1.0,False,False,False,False
2100,6.192269007178907,3.835364070422086,1.0,False,False,False,False
2101,6.924356477947863,3.891183167254686,0.7368421052631579,False,False,False,False
2102,7.340908371327254,3.899532098487859,1.0,False,False,False,False
2103,7.387530055902833,3.874699074076735,1.0,False,False,False,False
2104,7.462413722122128,3.9096866080642907,1.0,False,False,False,False
2105,7.321404824977351,3.89688893925374,0.9444444444444444,False,False,False,False
2106,6.6472660145046545,3.922481706326866,1.0,False,False,False,False
2107,6.412297364752356,3.90938041393606,1.0,False,False,False,False
2108,6.330361030244286,3.9201741873909994,1.0,False,False,False,False
2109,7.159103443489576,3.912438433209114,1.0,False,False,False,False
2110,7.168000400182199,3.97319460824932,0.9,False,False,False,False
2111,6.9804806200302805,3.9529338333121893,1.0,False,False,False,False
2112,6.865683521269855,3.932667135670984,1.0,False,False,False,False
2113,7.179157143125,3.922483348624239,1.0,False,False,False,False
2114,7.54960580799497,3.934438895085524,1.0,False,False,False,False
2115,7.157401675676966,3.9437946811314166,0.9333333333333333,False,False,False,False
2116,7.609620309176555,3.9393259694250684,1.0,False,False,False,False
2117,7.348803981134112,3.9445451622082386,1.0,False,False,False,False
2118,7.458633997243742,3.9430690760421663,1.0,False,False,False,False
2119,7.13372672607629,3.9305839297413945,0.8636363636363636,False,False,False,False
2120,7.6997213688907555,3.9433438255343662,0.9375,False,False,False,False
2121,6.737070127591173,3.996449268173096,1.0,False,False,False,False
2122,6.766076121423345,3.99050610436404,1.0,False,False,False,False
2123,6.908826374659388,3.972335152195389,1.0,False,False,False,False
2124,7.815729455652455,3.9432033245241733,0.8695652173913043,False,False,False,False
2125,7.933419605541058,3.9731938039292176,1.0,False,False,False,False
2126,7.885278103164658,3.977228996715798,1.0,False,False,False,False
2127,7.739294409807325,3.9554528660205337,1.0,False,False,False,False
2128,7.582771258719932,3.975045788331332,1.0,False,False,False,False
2129,8.196891622199455,3.958178624148363,0.8888888888888888,False,False,False,False
2130,8.35230647938932,3.9295800292148417,1.0,False,False,False,False
2131,8.996323296464906,3.9278190734036285,1.0,False,False,False,False
2132,8.50520833026331,4.012113441578765,1.0,False,False,False,False
2133,8.815923409318904,3.993963019912235,0.9473684210526315,False,False,False,False
2134,9.47027766998358,3.9815376220572274,1.0,False,False,False,False
2135,9.046218021532567,3.9847211610694178,1.0,False,False,False,False
2136,9.851970142969465,3.966880239133999,1.0,False,False,False,False
2137,11.148251468907585,3.9241303803798333,1.0,False,False,False,False
2138,10.975208889814738,3.962917397661783,0.8235294117647058,False,False,False,False
2139,11.541401489341265,3.934673034517177,1.0,False,False,False,False
2140,12.947865208279415,3.9741841275967484,1.0,False,False,False,False
2141,10.08672903695024,3.9365924197665154,0.9375,False,False,False,False
2142,8.614603119186725,3.8477898597708653,0.8888888888888888,False,False,False,False
2143,8.736448696451376,3.8114630466339663,0.8666666666666667,False,False,False,False
2144,9.964594409818677,3.7775497612523266,1.0,False,False,False,False
2145,10.255584306557026,3.7938580438489047,1.0,False,False,False,False
2146,10.20371854969456,3.7713327976722657,1.0,False,False,False,False
2147,9.604016263474364,3.7754300579362443,0.875,False,False,False,False
2148,8.987145367452985,3.8159823896784704,0.9285714285714286,False,False,False,False
2149,9.513527417379962,3.833636186844553,1.0,False,False,False,False
2150,9.747027708940436,3.844469440550488,1.0,False,False,False,False
2151,10.209797614141092,3.825786361860067,1.0,False,False,False,False
2152,10.0224282864585,3.811467768118542,0.8235294117647058,False,False,False,False
2153,9.651168252859838,3.811212319028691,1.0,False,False,False,False
2154,9.67699230583942,3.8358947599562514,1.0,False,False,False,False
2155,9.921008261782541,3.8273689821372416,1.0,False,False,False,False
2156,9.961800272356731,3.8206343589811547,1.0,False,False,False,False
2157,10.091130000966588,3.8479432492569785,0.8571428571428571,False,False,False,False
2158,10.471437223844534,3.818167890746623,1.0,False,False,False,False
2159,10.16644107586562,3.8049759415420152,1.0,False,False,False,False
2160,10.257737266090276,3.8053890099547716,1.0,False,False,False,False
2161,9.54628134191478,3.7618235009771923,1.0,False,False,False,False
2162,9.675559616147213,3.7991853139854856,0.7777777777777778,False,False,False,False
2163,9.60203741893722,3.808176432980381,1.0,False,False,False,False
2164,10.03489896916909,3.7883384249817373,1.0,False,False,False,False
2165,9.574309772027393,3.772315162718686,1.0,False,False,False,False
2166,9.078952144268657,3.848251866092054,1.0,False,False,False,False
2167,8.819758418915793,3.808825964004449,0.9230769230769231,False,False,False,False
2168,8.357534637734522,3.846414880230169,1.0,False,False,False,False
2169,7.896652575359037,3.8227780918912524,1.0,False,False,False,False
2170,7.391147407391261,3.834183471297308,0.9090909090909091,False,False,False,False
2171,7.506324403195565,3.8416201194768216,0.9230769230769231,False,False,False,False
2172,7.030842254122062,3.8248675032177357,1.0,False,False,False,False
2173,6.841082505056774,3.8308695828706067,1.0,False,False,False,False
2174,6.601119237024769,3.8189072890995903,1.0,False,False,False,False
2175,7.395010121123808,3.8230941539857897,1.0,False,False,False,False
2176,8.023916380443524,3.8341120101192807,0.875,False,False,False,False
2177,8.618133385797496,3.8522947868412714,1.0,False,False,False,False
2178,8.064846849982258,3.815377296952805,1.0,False,False,False,False
2179,8.230286602927102,3.830238616648065,1.0,False,False,False,False
2180,8.007725420009319,3.8271195928504436,1.0,False,False,False,False
2181,8.15687133509189,3.829132452750811,0.8125,False,False,False,False
2182,8.264311042000024,3.8843863918292993,1.0,False,False,False,False
2183,8.365533163250769,3.856874706687868,1.0,False,False,False,False
2184,9.332969223357672,3.876936933308802,1.0,False,False,False,False
2185,8.693040780141844,3.885390330987136,1.0,False,False,False,False
2186,8.229008357660158,3.9031030560905062,1.0,False,False,False,False
2187,8.390870376403825,3.9140582761550546,0.9375,False,False,False,False
2188,9.561941963894128,3.95413473421703,1.0,False,False,False,False
2189,8.606561053784784,3.940330667446755,1.0,False,False,False,False
2190,8.549760079903654,3.9363206580564034,1.0,False,False,False,False
2191,7.911545393713449,4.02145393673485,0.8421052631578947,False,False,False,False
2192,8.434804805463498,4.009768974930337,0.9545454545454546,False,False,False,False
2193,8.858575434058654,3.9849308677987216,1.0,False,False,False,False
2194,8.271719847567576,3.955800333996574,1.0,False,False,False,False
2195,8.828267474133625,3.984357290345318,1.0,False,False,False,False
2196,8.965797549459062,4.0229291001415275,0.9,False,False,False,False
2197,8.136034055602373,4.00910677512895,1.0,False,False,False,False
2198,8.597466268976524,3.986573688493162,1.0,False,False,False,False
2199,8.606477891098322,3.999897689004653,1.0,False,False,False,False
2200,9.306199305350251,3.9870528928134212,0.9545454545454546,False,False,False,False
2201,9.038124523807255,3.994081427706543,0.9411764705882353,False,False,False,False
2202,9.17534983807102,3.956615470103244,1.0,False,False,False,False
2203,8.882028839291488,3.9077762001358116,1.0,False,False,False,False
2204,9.006098757572655,3.8980992645337347,1.0,False,False,False,False
2205,8.898920319112607,3.9326664174043966,0.8235294117647058,False,False,False,False
2206,8.964095743114513,3.93805725981912,1.0,False,False,False,False
2207,9.661759114531208,4.0179168707906365,1.0,False,False,False,False
2208,9.157654973746348,4.061315178066924,1.0,False,False,False,False
2209,8.936205825159313,4.082650747161098,1.0,False,False,False,False
2210,9.668487190606392,4.060499906032594,0.8461538461538461,False,False,False,False
2211,10.025412262642025,4.045337546965913,1.0,False,False,False,False
2212,10.36689854051085,3.999219075075904,1.0,False,False,False,False
2213,10.74720186842057,4.014443787352321,1.0,False,False,False,False
2214,10.481442309624494,4.009682893386527,0.92,False,False,False,False
2215,10.962647196119446,4.0078847244210305,0.9166666666666666,False,False,False,False
2216,11.046012219122385,4.013435702042017,1.0,False,False,False,False
2217,11.591339754983814,3.984649571632186,1.0,False,False,False,False
2218,11.136508952736156,3.9889494574390314,1.0,False,False,False,False
2219,11.274284445566153,4.010398154169612,0.8928571428571429,False,False,False,False
2220,12.278214434232673,4.010569546738657,1.0,False,False,False,False
2221,12.005180571149149,4.020488965003946,1.0,False,False,False,False
2222,12.857206179780595,4.062241658571797,1.0,False,False,False,False
2223,12.268909890833479,4.051970010595599,1.0,False,False,False,False
2224,11.933138611418325,4.030325979250869,0.9310344827586207,False,False,False,False
2225,11.26638090366192,4.017680305057595,1.0,False,False,False,False
2226,11.65836733783584,3.9910230237814273,1.0,False,False,False,False
2227,12.540546611207837,4.0013076746758385,1.0,False,False,False,False
2228,12.76587827018855,3.9800440778547412,0.9565217391304348,False,False,False,False
2229,12.874311360119718,3.9479191109069314,1.0,False,False,False,False
2230,12.797349907972848,3.970889029624931,1.0,False,False,False,False
2231,14.277561411225477,3.9440724455647778,1.0,False,False,False,False
2232,16.095709054642597,3.9691490799353093,0.85,False,False,False,False
2233,16.029547992474868,3.9615025697212762,0.9375,False,False,False,False
2234,13.270991640334929,3.8770796155914247,0.8888888888888888,False,False,False,False
2235,10.845629894375215,3.847166323970484,0.9411764705882353,False,False,False,False
2236,10.210703916734873,3.9019693845662635,1.0,False,False,False,False
2237,10.467008581631099,3.9182106260669687,0.9166666666666666,False,False,False,False
2238,10.509027459406843,3.937794165890673,1.0,False,False,False,False
2239,11.340227590521625,3.8996049458123037,1.0,False,False,False,False
2240,10.351780163715953,3.8857098989102026,1.0,False,False,False,False
2241,10.705380881476671,3.9357760259559287,1.0,False,False,False,False
2242,10.213711834598111,3.899754738056785,0.95,False,False,False,False
2243,10.240667682951022,3.879556561004037,1.0,False,False,False,False
2244,11.150317407407154,3.936042185316165,1.0,False,False,False,False
2245,10.298746908677716,3.889454089108313,1.0,False,False,False,False
2246,10.283387155799183,3.903878309442917,0.8421052631578947,False,False,False,False
2247,8.99212812997176,3.8589353715784784,1.0,False,False,False,False
2248,9.242021276031865,3.8449752834793465,1.0,False,False,False,False
2249,10.414244553640778,3.903567221615635,1.0,False,False,False,False
2250,10.0511888704925,3.9036118835252482,1.0,False,False,False,False
2251,10.650859612399353,3.9206703542471804,1.0,False,False,False,False
2252,10.281519117341535,3.982104775540965,1.0,False,False,False,False
2253,11.13971076436904,4.051024661464444,0.8709677419354839,False,False,False,False
2254,11.092305432555463,4.02612752401949,1.0,False,False,False,False
2255,10.815001261389092,4.0105977954651015,1.0,False,False,False,False
2256,9.771197437732827,4.04941902470622,1.0,False,False,False,False
2257,10.977480668316627,4.0370058323814275,1.0,False,False,False,False
2258,10.633319082542943,4.022966653500996,0.96,False,False,False,False
2259,9.731846026988146,3.9835228003249474,1.0,False,False,False,False
2260,10.031800113406529,4.0501210977011475,1.0,False,False,False,False
2261,10.770013965342647,4.0244111681777754,1.0,False,False,False,False
2262,10.515506268746345,4.061463692568746,0.9666666666666667,False,False,False,False
2263,10.467091706600115,4.070280371146877,1.0,False,False,False,False
2264,10.413528209718816,4.069373025858137,1.0,False,False,False,False
2265,11.094034894197224,4.053757328960125,1.0,False,False,False,False
2266,9.881929913689753,4.0333777959404635,1.0,False,False,False,False
2267,10.067174043052148,4.059348206348687,0.9,False,False,False,False
2268,10.433478866176184,4.0550617564011,1.0,False,False,False,False
2269,10.741542350885023,4.006421977538626,1.0,False,False,False,False
2270,10.591929437653642,4.014998097639653,1.0,False,False,False,False
2271,10.892591959892922,4.058485965083665,1.0,False,False,False,False
2272,10.463035066956648,4.075848871198289,0.95,False,False,False,False
2273,12.117219160034471,4.058649579173403,1.0,False,False,False,False
2274,12.371244116273692,4.041111529498809,1.0,False,False,False,False
2275,10.943670048803469,4.064175475547485,1.0,False,False,False,False
2276,15.224781534390528,4.0699072130506435,0.8636363636363636,False,False,False,False
2277,16.126753241957232,4.0876973111183315,1.0,False,False,False,False
2278,14.348186581421993,4.0977349384487525,1.0,False,False,False,False
2279,17.232487139443876,4.091052831906071,1.0,False,False,False,False
2280,17.133873157361794,4.089100897340635,0.9523809523809523,False,False,False,False
2281,21.544441007530136,4.1165543814019445,0.9583333333333334,False,False,False,False
2282,20.914327662382522,4.134598982505163,0.7727272727272727,False,False,False,False
2283,14.829213274659622,4.069438224777644,0.7692307692307693,False,False,False,False
2284,9.656709047537309,4.048936198098623,0.6111111111111112,False,False,False,False
2285,8.099591563094016,4.065216578274631,0.8571428571428571,False,False,False,False
2286,6.182473719304989,4.093979204338697,0.9,False,False,False,False
2287,5.866609650723784,4.024526158921003,0.8888888888888888,False,False,False,False
2288,5.643276646787784,4.03508170846833,1.0,False,False,False,False
2289,5.8172848525149385,4.018660485635812,1.0,False,False,False,False
2290,5.600873859618489,4.007250185720242,0.8421052631578947,False,False,False,False
2291,5.919167915023821,4.021905076732577,1.0,False,False,False,False
2292,6.103806514688712,4.008394989287288,1.0,False,False,False,False
2293,6.771387399067421,4.029140004095452,1.0,False,False,False,False
2294,6.558328579018274,4.044471096789612,0.9375,False,False,False,False
2295,5.851249812730388,4.050824949239342,0.875,False,False,False,False
2296,5.8272820097374485,4.032179738992584,1.0,False,False,False,False
2297,6.014793882916071,4.018073668488682,1.0,False,False,False,False
2298,6.303361666941796,4.004015571768417,1.0,False,False,False,False
2299,6.097679992676344,3.9992676961921374,1.0,False,False,False,False
2300,6.496481589557411,3.9825422875466154,0.7894736842105263,False,False,False,False
2301,6.57861966162231,3.9885580241845346,1.0,False,False,False,False
2302,6.3896039123714035,3.9984104718817166,1.0,False,False,False,False
2303,6.370040988600138,4.00520723930043,1.0,False,False,False,False
2304,6.114884114531205,4.036225096488381,0.8148148148148148,False,False,False,False
2305,5.947888941322776,4.036457605253314,0.9583333333333334,False,False,False,False
2306,5.873468364406308,4.019922551495396,1.0,False,False,False,False
2307,6.698791317997473,3.9932628777003436,1.0,False,False,False,False
2308,6.377271719294275,3.9998673914465743,1.0,False,False,False,False
2309,6.791456876842931,4.008455140579568,0.9166666666666666,False,False,False,False
2310,6.5863095207395,4.0084582594645255,0.8571428571428571,False,False,False,False
2311,6.682323305649541,3.9921400205304782,1.0,False,False,False,False
2312,7.330768727628369,3.994630430350661,1.0,False,False,False,False
2313,8.732202218117655,4.044146201642579,1.0,False,False,False,False
2314,6.5804323153350515,4.074926387746288,0.8461538461538461,False,False,False,False
2315,3.9156019944490574,3.942971213315714,0.6875,False,False,False,False
2316,3.741585922003519,3.860423627323018,0.875,False,False,False,False
2317,3.7772012513531714,3.830303769954265,0.96875,False,False,False,False
2318,3.8375878540346946,3.8427159180204877,1.0,False,False,False,False
2319,3.7690563177019083,3.872065284107365,0.9655172413793104,False,False,False,False
2320,3.7260915280334594,3.8888016783151484,0.8,False,False,False,False
2321,4.080424408706348,3.8850198940984697,0.9210526315789473,False,False,False,False
2322,4.362006869298641,3.887008959103308,0.9166666666666666,False,False,False,False
2323,4.466177482654046,3.9420668721417367,1.0,False,False,False,False
2324,4.215472975195718,3.9059898900413605,0.9444444444444444,False,False,False,False
2325,4.181955227557626,3.924633505700146,0.8333333333333334,False,False,False,False
2326,4.097751219749914,3.859374668172484,0.9117647058823529,False,False,False,False
2327,4.285836972522157,3.894707992729926,0.9545454545454546,False,False,False,False
2328,4.261061737182752,3.848338659197234,1.0,False,False,False,False
2329,4.109418534560144,3.8794444584360575,0.8888888888888888,False,False,False,False
2330,3.9492543642259736,3.8482610105075428,0.8,False,False,False,False
2331,4.001492051042927,3.8455894757253337,0.9318181818181818,False,False,False,False
2332,4.432430171117695,3.839906835154191,0.9772727272727273,False,False,False,False
2333,4.451138157798527,3.8584044007729448,1.0,False,False,False,False
2334,4.196962829223885,3.885338116336765,0.875,False,False,False,False
2335,4.247645155266805,3.8852660930097325,0.813953488372093,False,False,False,False
2336,4.472794765493719,3.8543860519994277,0.8928571428571429,False,False,False,False
2337,4.659147035471706,3.87165015397743,0.975609756097561,False,False,False,False
2338,5.013475924846522,3.8602001635051395,0.9666666666666667,False,False,False,False
2339,4.916080866841599,3.8974225853064786,0.8529411764705882,False,False,False,False
2340,4.981256289966356,3.878041452413874,0.8444444444444444,False,False,False,False
2341,5.109766741997072,3.87790714956559,0.925,False,False,False,False
2342,5.205705400166305,3.8367346926510395,1.0,False,False,False,False
2343,5.111219286680875,3.8412651348752873,1.0,False,False,False,False
2344,5.0648666743362645,3.8741032016262538,0.84375,False,False,False,False
2345,5.1247981490089,3.895100082368185,0.8333333333333334,False,False,False,False
2346,5.105160043737613,3.87154999403628,0.9459459459459459,False,False,False,False
2347,5.054750822199164,3.8712361613717343,0.9705882352941176,False,False,False,False
2348,4.930672919943473,3.886143922130645,0.9333333333333333,False,False,False,False
2349,5.071464153121683,3.8799397351382265,0.84375,False,False,False,False
2350,5.157033610523009,3.914762186305836,0.8666666666666667,False,False,False,False
2351,5.291999097435867,3.9304544814404436,1.0,False,False,False,False
2352,5.166809134848202,3.9066767410350205,1.0,False,False,False,False
2353,4.992080633811331,3.9488168907403303,0.9393939393939394,False,False,False,False
2354,4.843342238333364,3.9457857916139916,0.8235294117647058,False,False,False,False
2355,5.0175760987681945,3.908275040941081,0.8837209302325582,False,False,False,False
2356,5.195534110905919,3.8631380795421393,1.0,False,False,False,False
2357,4.8505968161003405,3.8862734618257706,1.0,False,False,False,False
2358,4.680482996952859,3.9016359753333547,0.9230769230769231,False,False,False,False
2359,4.607111131384801,3.884031161283398,0.8484848484848485,False,False,False,False
2360,4.907528249026156,3.9393291429035386,1.0,False,False,False,False
2361,4.659756458132522,3.9254382542114636,1.0,False,False,False,False
2362,4.125011863310685,3.9198387019508276,1.0,False,False,False,False
2363,3.878613373284948,3.9199730089240927,0.8181818181818182,False,False,False,False
2364,3.9360000146041694,3.9373514083557364,0.8888888888888888,False,False,False,False
2365,4.229475367023955,3.9489796245256708,0.9642857142857143,False,False,False,False
2366,4.190345585981262,3.9314185030096653,1.0,False,False,False,False
2367,3.910286853100887,3.9607011711008946,1.0,False,False,False,False
2368,4.068559237586382,3.9249930793952403,0.8620689655172413,False,False,False,False
2369,4.1632274038354415,3.934474888723632,0.92,False,False,False,False
2370,4.33864850751197,3.939481191409587,1.0,False,False,False,False
2371,4.0582810640617755,3.9445115057581677,1.0,False,False,False,False
2372,3.7931863671173685,3.9480868736924903,1.0,False,False,False,False
2373,3.95088097575662,3.9545219772620666,0.8378378378378378,False,False,False,False
2374,4.243525186594934,3.9604868599247647,0.9130434782608695,False,False,False,False
2375,4.390961403239877,3.9701162320514367,1.0,False,False,False,False
2376,4.273152544026367,3.9612655925263724,1.0,False,False,False,False
2377,4.168249742697366,3.974126116972495,0.8636363636363636,False,False,False,False
2378,4.202404649461169,3.9419099532451685,0.8181818181818182,False,False,False,False
2379,4.446598752141343,3.9412553997427415,1.0,False,False,False,False
2380,4.437511861681693,3.8742570024477554,1.0,False,False,False,False
2381,4.097592875908025,3.8950895712010736,1.0,False,False,False,False
2382,4.064055370485334,3.830644799947029,0.7894736842105263,False,False,False,False
2383,3.9057315408951427,3.8644933644664228,0.9333333333333333,False,False,False,False
2384,4.166270882559484,3.881672897518502,1.0,False,False,False,False
2385,4.229728659517171,3.8467925428988914,1.0,False,False,False,False
2386,4.122538294497669,3.858912633206617,1.0,False,False,False,False
2387,3.8221963471413476,3.85533399673027,0.6666666666666666,False,False,False,False
2388,4.030240716161206,3.8761310719056645,1.0,False,False,False,False
2389,3.975315819941366,3.882804285090775,1.0,False,False,False,False
2390,4.067542109866425,3.8591314990567205,1.0,False,False,False,False
2391,3.938651607259277,3.8793017127127696,1.0,False,False,False,False
2392,3.8627469582307943,3.8693179164398885,0.8,False,False,False,False
2393,3.8857728586733282,3.8699171692085983,1.0,False,False,False,False
2394,4.120302209964073,3.860385531435861,1.0,False,False,False,False
2395,4.187294176976796,3.8867409861471995,1.0,False,False,False,False
2396,4.011394171209937,3.9055920131709154,1.0,False,False,False,False
2397,4.263072254473042,3.9080523187555496,0.7894736842105263,False,False,False,False
2398,4.177217818386167,3.9327373881490395,1.0,False,False,False,False
2399,4.419872313276993,3.809588358240912,1.0,False,False,False,False
2400,4.607162616681756,3.8559924978592703,1.0,False,False,False,False
2401,4.804794303378475,3.857351911295772,0.9166666666666666,False,False,False,False
2402,4.928274601048167,3.875078388671366,0.7777777777777778,False,False,False,False
2403,4.82081908053803,3.869144240830488,1.0,False,False,False,False
2404,4.787669193082772,3.846639801323788,1.0,False,False,False,False
2405,4.330424421863595,3.853657758315261,1.0,False,False,False,False
2406,4.318416760883963,3.824059991759262,0.8181818181818182,False,False,False,False
2407,4.249833712438498,3.780020189480874,0.95,False,False,False,False
2408,4.445581620536865,3.75588959972019,1.0,False,False,False,False
2409,4.838466334892081,3.7436020676059973,1.0,False,False,False,False
2410,5.276176225400087,3.7256716113278574,1.0,False,False,False,False
2411,5.295042575063472,3.737307022917225,0.7142857142857143,False,False,False,False
2412,5.420553125910633,3.745263934932088,1.0,False,False,False,False
2413,5.714376741372383,3.7853476190388413,1.0,False,False,False,False
2414,5.934151785463672,3.729390482507634,1.0,False,False,False,False
2415,5.9763012877834845,3.7478125014931036,1.0,False,False,False,False
2416,6.206928330609713,3.7415192888262476,0.8571428571428571,False,False,False,False
2417,6.037843516088697,3.7139362713798856,1.0,False,False,False,False
2418,6.237549067900176,3.650783308930936,1.0,False,False,False,False
2419,5.833998226386473,3.6546783177605575,1.0,False,False,False,False
2420,4.676826078300028,3.653322023213894,0.7777777777777778,False,False,False,False
2421,4.887933745824226,3.6041215845493686,0.8571428571428571,False,False,False,False
2422,5.193353372272025,3.6230032967245416,1.0,False,False,False,False
2423,5.582411185685465,3.6637160727897577,1.0,False,False,False,False
2424,5.251579121071691,3.6592605473956348,1.0,False,False,False,False
2425,5.17888802427978,3.704465774223074,0.8333333333333334,False,False,False,False
2426,5.160001789175167,3.7112774841433165,1.0,False,False,False,False
2427,6.041266917513252,3.7802913630372172,1.0,False,False,False,False
2428,5.4465631269666615,3.7740757742007967,1.0,False,False,False,False
2429,5.307073971717913,3.857531974851819,1.0,False,False,False,False
