frame_idx,timestamp_ns,blur,illumination,occlusion,blur_z,blur_fault,illumination_z,illumination_fault,occlusion_z,occlusion_fault,any_fault
2219,1566879040617018368,11.274284445566153,4.010398154169612,0.8928571428571429,-0.3829998992581019,False,-1.7651436702136392,False,-1.7333025229176267,False,False
2220,1566879040683740416,12.278214434232673,4.010569546738657,1.0,-0.36085095434652376,False,-1.7630181906797786,False,-0.9234405266513261,False,False
2221,1566879040750483200,12.005180571149149,4.020488965003946,1.0,-0.3503205192397009,False,-1.7585351748046194,False,-0.3565371292649145,False,False
2222,1566879040817234176,12.857206179780595,4.062241658571797,1.0,-0.327427962614804,False,-1.742789787964,False,0.040295248905584495,False,False
2223,1566879040884111616,12.268909890833479,4.051970010595599,1.0,-0.32212009848806084,False,-1.734869553559238,False,0.31807791362492704,False,False
2224,1566879040950864896,11.933138611418325,4.030325979250869,0.9310344827586207,-0.3245213001938351,False,-1.7358608306106234,False,-0.743817907946554,False,False
2225,1566879041017612032,11.26638090366192,4.017680305057595,1.0,-0.3383483894978029,False,-1.7403731009840815,False,-0.23080129617157324,False,False
2226,1566879041084359680,11.65836733783584,3.9910230237814273,1.0,-0.3408865804382164,False,-1.7515808881891413,False,0.12831033207091797,False,False
2227,1566879041151110912,12.540546611207837,4.0013076746758385,1.0,-0.326592756220443,False,-1.7563208766023148,False,0.3796884718406591,False,False
2228,1566879041218013184,12.76587827018855,3.9800440778547412,0.9565217391304348,-0.3124822384762685,False,-1.766059436967128,False,-0.23638958943737975,False,False
2229,1566879041284733440,12.874311360119718,3.9479191109069314,1.0,-0.30062956298688304,False,-1.7825766013899769,False,0.12439852678484868,False,False
2230,1566879041351491072,12.797349907972848,3.970889029624931,1.0,-0.2937346880242052,False,-1.787202822074117,False,0.37695020814041064,False,False
2231,1566879041418233856,14.277561411225477,3.9440724455647778,1.0,-0.2619434336527082,False,-1.7985384761626857,False,0.5537363850893026,False,False
2232,1566879041484997376,16.095709054642597,3.9691490799353093,0.85,-0.20656857008244964,False,-1.7989015143034812,False,-2.0550608099996452,False,False
2233,1566879041551736064,16.029547992474868,3.9615025697212762,0.9375,-0.1690114140070321,False,-1.8014645139007095,False,-2.287232793839224,False,False
2234,1566879041618611200,13.270991640334929,3.8770796155914247,0.8888888888888888,-0.19297370703515254,False,-1.8287502255253967,False,-3.3353009895950865,False,False
2235,1566879041685368576,10.845629894375215,3.847166323970484,0.9411764705882353,-0.25392984679980884,False,-1.856882577821689,False,-3.1164267156601215,False,False
2236,1566879041752121088,10.210703916734873,3.9019693845662635,1.0,-0.308165517796028,False,-1.860027374778462,False,-1.8916274615710598,False,False
2237,1566879041818858752,10.467008581631099,3.9182106260669687,0.9166666666666666,-0.3414614150322075,False,-1.8573246703646087,False,-2.552349938682719,False,False
2238,1566879041885613568,10.509027459406843,3.937794165890673,1.0,-0.3640030900569043,False,-1.8495195040177832,False,-1.4967737176868803,False,False
2239,1566879041952485120,11.340227590521625,3.8996049458123037,1.0,-0.3646403858413452,False,-1.8555871682235971,False,-0.7578703629897996,False,False
2240,1566879042019232256,10.351780163715953,3.8857098989102026,1.0,-0.38309292543699097,False,-1.8640301591879074,False,-0.24063801470184185,False,False
2241,1566879042085984512,10.705380881476671,3.9357760259559287,1.0,-0.389568199741524,False,-1.8548227259595842,False,0.12142462909973263,False,False
2242,1566879042152764672,10.213711834598111,3.899754738056785,0.95,-0.4030575699631169,False,-1.8592541936355964,False,-0.5359806932235632,False,False
2243,1566879042219492352,10.240667682951022,3.879556561004037,1.0,-0.4120090775438757,False,-1.8684550847118928,False,-0.08531524586548175,False,False
2244,1566879042286376960,11.150317407407154,3.936042185316165,1.0,-0.4017041489415018,False,-1.8578398066894215,False,0.23015056728518202,False,False
2245,1566879042353144320,10.298746908677716,3.889454089108313,1.0,-0.4100036602854698,False,-1.864476443408396,False,0.450976636490652,False,False
2246,1566879042419872512,10.283387155799183,3.903878309442917,0.8421052631578947,-0.4160931250694223,False,-1.8647666785409955,False,-2.2708109244899233,False,False
2247,1566879042486614016,8.99212812997176,3.8589353715784784,1.0,-0.4438784668704012,False,-1.878540416940339,False,-1.2996964077519284,False,False
2248,1566879042553363712,9.242021276031865,3.8449752834793465,1.0,-0.45877593156761814,False,-1.8923972991073037,False,-0.6199162460353252,False,False
2249,1566879042620239616,10.414244553640778,3.903567221615635,1.0,-0.44784990087267046,False,-1.8844052108715081,False,-0.14407013283370707,False,False
2250,1566879042687014656,10.0511888704925,3.9036118835252482,1.0,-0.44681542281045067,False,-1.8787972633894614,False,0.18902214640742968,False,False
2251,1566879042753735680,10.650859612399353,3.9206703542471804,1.0,-0.43516715556110624,False,-1.8697208745282865,False,0.42218674187621325,False,False
2252,1566879042820484864,10.281519117341535,3.982104775540965,1.0,-0.43374160160307534,False,-1.84481720538589,False,0.5854019587043726,False,False
2253,1566879042887242496,11.13971076436904,4.051024661464444,0.8709677419354839,-0.4171101357734353,False,-1.806574195054648,False,-1.6509259004433814,False,False
2254,1566879042954117888,11.092305432555463,4.02612752401949,1.0,-0.40633168714405055,False,-1.7873218082327578,False,-0.8657768909193491,False,False
2255,1566879043020874496,10.815001261389092,4.0105977954651015,1.0,-0.40383839114362036,False,-1.7785343575564483,False,-0.3161725842525305,False,False
2256,1566879043087619840,9.771197437732827,4.04941902470622,1.0,-0.4211079375741528,False,-1.7606610255123334,False,0.06855043041424115,False,False
2257,1566879043154366464,10.977480668316627,4.0370058323814275,1.0,-0.4112218978652402,False,-1.7518978713408773,False,0.33785654068098264,False,False
2258,1566879043221118208,10.633319082542943,4.022966653500996,0.96,-0.4105712219048235,False,-1.7500028102642298,False,-0.2023085205198148,False,False
2259,1566879043287860480,9.731846026988146,3.9835228003249474,1.0,-0.4265377792089784,False,-1.7605863861226227,False,0.14825527502714617,False,False
2260,1566879043354734336,10.031800113406529,4.0501210977011475,1.0,-0.43225014039308557,False,-1.7478854537286796,False,0.3936499319100175,False,False
2261,1566879043421490688,10.770013965342647,4.0244111681777754,1.0,-0.4228008367911728,False,-1.7467579450024724,False,0.5654261917280301,False,False
2262,1566879043488262144,10.515506268746345,4.061463692568746,0.9666666666666667,-0.42082266156715054,False,-1.734780634866988,False,0.07843679161103899,False,False
2263,1566879043554983424,10.467091706600115,4.070280371146877,1.0,-0.42031990139403885,False,-1.7237343111372856,False,0.34477699351874114,False,False
2264,1566879043621734656,10.413528209718816,4.069373025858137,1.0,-0.4209437293056088,False,-1.7162758585209403,False,0.5312151348541394,False,False
2265,1566879043688619008,11.094034894197224,4.053757328960125,1.0,-0.40898369721370526,False,-1.7157701200326232,False,0.6617218337889168,False,False
2266,1566879043755360000,9.881929913689753,4.0333777959404635,1.0,-0.42269245110524084,False,-1.721569727444865,False,0.7530765230432623,False,False
2267,1566879043822113024,10.067174043052148,4.059348206348687,0.9,-0.4289140079320193,False,-1.7177876561693586,False,-1.0046735404474836,False,False
2268,1566879043888869632,10.433478866176184,4.0550617564011,1.0,-0.4265961650790615,False,-1.7164345049615872,False,-0.41340023892222405,False,False
2269,1566879043955614464,10.741542350885023,4.006421977538626,1.0,-0.4193617181816759,False,-1.7301741384807026,False,0.000491072145457013,False,False
2270,1566879044022516736,10.591929437653642,4.014998097639653,1.0,-0.4170230865041807,False,-1.7372023122289117,False,0.29021498989284317,False,False
2271,1566879044089234944,10.892591959892922,4.058485965083665,1.0,-0.40990890990765216,False,-1.7289908202987654,False,0.4930217323160095,False,False
2272,1566879044155984384,10.463035066956648,4.075848871198289,0.95,-0.412754174567979,False,-1.7180000256932184,False,-0.2758627209721627,False,False
2273,1566879044222741504,12.117219160034471,4.058649579173403,1.0,-0.38461177936846935,False,-1.7154998162538229,False,0.09676733471051074,False,False
2274,1566879044289484800,12.371244116273692,4.041111529498809,1.0,-0.36028455945679416,False,-1.719045304707964,False,0.3576083736883754,False,False
2275,1566879044356358912,10.943670048803469,4.064175475547485,1.0,-0.36926145733151633,False,-1.714562960549125,False,0.5401971009728874,False,False
2276,1566879044423111168,15.224781534390528,4.0699072130506435,0.8636363636363636,-0.2975567726473745,False,-1.7096946146479601,False,-1.8161248980672073,False,False
2277,1566879044489864448,16.126753241957232,4.0876973111183315,1.0,-0.2309323790059532,False,-1.7009150311418686,False,-0.9814161892560272,False,False
2278,1566879044556608768,14.348186581421993,4.0977349384487525,1.0,-0.21669524677609206,False,-1.69173844911764,False,-0.3971200930882025,False,False
2279,1566879044623366144,17.232487139443876,4.091052831906071,1.0,-0.154186284267056,False,-1.6873325117580775,False,0.011887174229278817,False,False
2280,1566879044690240768,17.133873157361794,4.089100897340635,0.9523809523809523,-0.11222645002622904,False,-1.6848377445814802,False,-0.5692831414907684,False,False
2281,1566879044756995840,21.544441007530136,4.1165543814019445,0.9583333333333334,-0.0025077612279432826,False,-1.674801795231583,False,-0.867667937139517,False,False
2282,1566879044823733504,20.914327662382522,4.134598982505163,0.7727272727272727,0.06281661893985645,False,-1.6623280418156046,False,-4.457719830172065,True,True
2283,1566879044890490880,14.829213274659622,4.069438224777644,0.7692307692307693,-0.002308140532024163,False,-1.6732717831040886,False,-7.034451901657398,True,True
2284,1566879044957235712,9.656709047537309,4.048936198098623,0.6111111111111112,-0.14212238391964807,False,-1.6871230134669473,False,-11.71862754831444,True,True
2285,1566879045023997184,8.099591563094016,4.065216578274631,0.8571428571428571,-0.2683581835605004,False,-1.691902994467566,False,-10.51559425295593,True,True
2286,1566879045090864896,6.182473719304989,4.093979204338697,0.9,-0.3916471575222262,False,-1.6865640718492265,False,-8.892743083646918,True,True
2287,1566879045157641216,5.866609650723784,4.024526158921003,0.8888888888888888,-0.48370349853069633,False,-1.7037982560944935,False,-7.959158192460471,True,True
2288,1566879045224359424,5.643276646787784,4.03508170846833,1.0,-0.5522113687603789,False,-1.7126749242637718,False,-5.2815394953313115,True,True
2289,1566879045291121152,5.8172848525149385,4.018660485635812,1.0,-0.5969969905462704,False,-1.7238469998441255,False,-3.407206407340895,True,True
2290,1566879045357864960,5.600873859618489,4.007250185720242,0.8421052631578947,-0.6322892598449662,False,-1.7351128064481194,False,-4.971539055172004,True,True
2291,1566879045424745984,5.919167915023821,4.021905076732577,1.0,-0.6511955223296317,False,-1.73857380921338,False,-3.1902060992293806,True,True
2292,1566879045491490560,6.103806514688712,4.008394989287288,1.0,-0.661066366036124,False,-1.7450758982011936,False,-1.9432730300695524,True,True
2293,1566879045558242048,6.771387399067421,4.029140004095452,1.0,-0.6558147128073427,False,-1.7433633784757154,False,-1.0704198816576662,True,True
2294,1566879045624990720,6.558328579018274,4.044471096789612,0.9375,-0.6560198234503941,False,-1.7375353729042848,False,-1.5979841439998357,True,True
2295,1566879045691741440,5.851249812730388,4.050824949239342,0.875,-0.6690441730741165,False,-1.731537215662601,False,-3.1058405938698446,True,True
2296,1566879045758627328,5.8272820097374485,4.032179738992584,1.0,-0.678597836508062,False,-1.7329684491132475,False,-1.884217176317872,True,True
2297,1566879045825377792,6.014793882916071,4.018073668488682,1.0,-0.6818695187874938,False,-1.7382296573777318,False,-1.029080784031498,True,True
2298,1566879045892120320,6.303361666941796,4.004015571768417,1.0,-0.6789028904091507,False,-1.746157362270591,False,-0.4304853094310266,True,True
2299,1566879045958870784,6.097679992676344,3.9992676961921374,1.0,-0.6805731298352896,False,-1.753140382400782,False,-0.011468477210702079,True,True
2300,1566879046025611008,6.496481589557411,3.9825422875466154,0.7894736842105263,-0.6744773748297649,False,-1.7630787536235912,False,-3.553311107222342,True,True
2301,1566879046092494592,6.57861966162231,3.9885580241845346,1.0,-0.6687140465591827,False,-1.768219154611387,False,-2.197446535664616,True,True
2302,1566879046159247104,6.3896039123714035,3.9984104718817166,1.0,-0.6681229948307223,False,-1.7688424769444737,False,-1.248341335574208,True,True
2303,1566879046225984512,6.370040988600138,4.00520723930043,1.0,-0.6680656341423984,False,-1.7672265105316716,False,-0.5839676955109303,True,True
2304,1566879046292755456,6.114884114531205,4.036225096488381,0.8148148148148148,-0.6726736449488865,False,-1.7567294549905,False,-3.4924216029643897,True,True
2305,1566879046359489792,5.947888941322776,4.036457605253314,0.9583333333333334,-0.6789413842853651,False,-1.7493113098122002,False,-2.913864860171048,True,True
2306,1566879046426376704,5.873468364406308,4.019922551495396,1.0,-0.68468451287035,False,-1.749111387433231,False,-1.7498341627287184,True,True
2307,1566879046493123328,6.698791317997473,3.9932628777003436,1.0,-0.6736698900107584,False,-1.7570213621355277,False,-0.9350126745190876,True,True
2308,1566879046559876864,6.377271719294275,3.9998673914465743,1.0,-0.6718167393829707,False,-1.7605641036073703,False,-0.3646376327723475,True,True
2309,1566879046626625792,6.791456876842931,4.008455140579568,0.9166666666666666,-0.6629743707927805,False,-1.7604509415223868,False,-1.48345705852361,True,True
2310,1566879046693368064,6.5863095207395,4.0084582594645255,0.8571428571428571,-0.6605218584584162,False,-1.7603707863118574,False,-3.3509749101023454,True,True
2311,1566879046760109568,6.682323305649541,3.9921400205304782,1.0,-0.6570560278002602,False,-1.7652419894151092,False,-2.055811197680622,True,True
2312,1566879046826990080,7.330768727628369,3.994630430350661,1.0,-0.6428172910234194,False,-1.7678998493655023,False,-1.1491965989854227,True,True
2313,1566879046893763584,8.732202218117655,4.044146201642579,1.0,-0.6073204233367242,False,-1.754809005005116,False,-0.5145663798987713,True,True
2314,1566879046960495104,6.5804323153350515,4.074926387746288,0.8461538461538461,-0.6216711596108442,False,-1.7363512999686006,False,-2.872938066490103,True,True
2315,1566879047027234304,3.9156019944490574,3.942971213315714,0.6875,-0.6802615810035145,False,-1.763274929082684,False,-7.413992738304511,True,True
2316,1566879047093985024,3.741585922003519,3.860423627323018,0.875,-0.7244449066603694,False,-1.8070468117186094,False,-7.17704660988312,True,True
2317,1566879047160867328,3.7772012513531714,3.830303769954265,0.96875,-0.7547244342812064,False,-1.8467818564972192,False,-5.303342120642416,True,True
2318,1566879047227610624,3.8375878540346946,3.8427159180204877,1.0,-0.7748200478531774,False,-1.8708485248979447,False,-3.422468245058669,True,True
2319,1566879047294365952,3.7690563177019083,3.872065284107365,0.9655172413793104,-0.7901354084312471,False,-1.8788331166084877,False,-2.73402837558756,True,True
2320,1566879047361136640,3.7260915280334594,3.8888016783151484,0.8,-0.801638845444162,False,-1.8793687565705368,False,-5.267345315457844,True,True
2321,1566879047427889152,4.080424408706348,3.8850198940984697,0.9210526315789473,-0.8032364102136231,False,-1.8808856188084009,False,-4.835453386141675,True,True
2322,1566879047494734848,4.362006869298641,3.887008959103308,0.9166666666666666,-0.7992251504080451,False,-1.881346821819251,False,-4.613028085882146,True,True
2323,1566879047561488128,4.466177482654046,3.9420668721417367,1.0,-0.7945196045188749,False,-1.8650448612765422,False,-2.9392484207264813,True,True
2324,1566879047628250112,4.215472975195718,3.9059898900413605,0.9444444444444444,-0.7957927774367525,False,-1.8645269767631165,False,-2.779657291766841,True,True
2325,1566879047694993408,4.181955227557626,3.924633505700146,0.8333333333333334,-0.7972945874145909,False,-1.858534995571638,False,-4.692052774793748,True,True
2326,1566879047761734144,4.097751219749914,3.859374668172484,0.9117647058823529,-0.7998797890784746,False,-1.8740455927301565,False,-4.601946596466476,True,True
2327,1566879047828610304,4.285836972522157,3.894707992729926,0.9545454545454546,-0.798263093820625,False,-1.8742340711585996,False,-3.759536080848601,True,True
2328,1566879047895370240,4.261061737182752,3.848338659197234,1.0,-0.7975827347392168,False,-1.888367281741972,False,-2.3418040172030015,True,True
2329,1566879047962140160,4.109418534560144,3.8794444584360575,0.8888888888888888,-0.7998689500801203,False,-1.8888680958907487,False,-3.373500845949727,True,True
2330,1566879048028858624,3.9492543642259736,3.8482610105075428,0.8,-0.8043869930007379,False,-1.8986345451691387,False,-5.71497604471136,True,True
2331,1566879048095610368,4.001492051042927,3.8455894757253337,0.9318181818181818,-0.8065980151411501,False,-1.9062777327846703,False,-4.952679045976562,True,True
2332,1566879048162370560,4.432430171117695,3.839906835154191,0.9772727272727273,-0.8002953807063782,False,-1.9133438442282142,False,-3.5910264441491155,True,True
2333,1566879048229245952,4.451138157798527,3.8584044007729448,1.0,-0.795542735370617,False,-1.9127047601907696,False,-2.223847271513367,True,True
2334,1566879048296000768,4.196962829223885,3.885338116336765,0.875,-0.7968461662230598,False,-1.9041247337573532,False,-3.5439447831293207,True,True
2335,1566879048362743296,4.247645155266805,3.8852660930097325,0.813953488372093,-0.7968352937432286,False,-1.8981404627836458,False,-5.580096333857711,True,True
2336,1566879048429496832,4.472794765493719,3.8543860519994277,0.8928571428571429,-0.7927261585767237,False,-1.9032757383946943,False,-5.568015850704502,True,True
2337,1566879048496235008,4.659147035471706,3.87165015397743,0.975609756097561,-0.7864550061933392,False,-1.9016575150951334,False,-4.052056525850614,True,True
2338,1566879048563111936,5.013475924846522,3.8602001635051395,0.9666666666666667,-0.7756104310944064,False,-1.903982097094229,False,-3.153801110694011,True,True
2339,1566879048629873408,4.916080866841599,3.8974225853064786,0.8529411764705882,-0.7697934630416003,False,-1.8943699497403246,False,-4.59675769393124,True,True
2340,1566879048696615168,4.981256289966356,3.878041452413874,0.8444444444444444,-0.7645342922534156,False,-1.8934936028349465,False,-5.761612128978962,True,True
2341,1566879048763373056,5.109766741997072,3.87790714956559,0.925,-0.7585118126480483,False,-1.8929207129067476,False,-5.109531010370835,True,True
2342,1566879048830114304,5.205705400166305,3.8367346926510395,1.0,-0.7525483734753455,False,-1.9049517625340204,False,-3.286800467868567,True,True
2343,1566879048896998400,5.111219286680875,3.8412651348752873,1.0,-0.7500952086647543,False,-1.9120055248284575,False,-2.0108890881169845,True,True
2344,1566879048963733760,5.0648666743362645,3.8741032016262538,0.84375,-0.7492223934797925,False,-1.907027664929183,False,-3.9641547878670984,True,True
2345,1566879049030490112,5.1247981490089,3.895100082368185,0.8333333333333334,-0.7475196581020466,False,-1.897203129762998,False,-5.521201022063925,True,True
2346,1566879049097245952,5.105160043737613,3.87154999403628,0.9459459459459459,-0.7466854884319203,False,-1.8974369324668927,False,-4.559671284685507,True,True
2347,1566879049164003072,5.054750822199164,3.8712361613717343,0.9705882352941176,-0.7470198686261759,False,-1.8976953565077899,False,-3.4376922910561305,True,True
2348,1566879049230873344,4.930672919943473,3.886143922130645,0.9333333333333333,-0.7495142475687782,False,-1.89337483715666,False,-3.3309789283274696,True,True
2349,1566879049297613056,5.071464153121683,3.8799397351382265,0.84375,-0.7486955352039971,False,-1.892223835288828,False,-4.888217676014436,True,True
2350,1566879049364365312,5.157033610523009,3.914762186305836,0.8666666666666667,-0.7465636276318018,False,-1.8809034532295101,False,-5.560812261777465,True,True
2351,1566879049431112960,5.291999097435867,3.9304544814404436,1.0,-0.7426126416531399,False,-1.8682408785157694,False,-3.602697343853204,True,True
2352,1566879049497859840,5.166809134848202,3.9066767410350205,1.0,-0.7421275225492551,False,-1.8665567933520766,False,-2.2320169013062263,True,True
2353,1566879049564735744,4.992080633811331,3.9488168907403303,0.9393939393939394,-0.7449709480878396,False,-1.852653665165668,False,-2.3766001951407807,True,True
2354,1566879049631494144,4.843342238333364,3.9457857916139916,0.8235294117647058,-0.7496708961266711,False,-1.8438367194393228,False,-4.588510684211266,True,True
2355,1566879049698246656,5.0175760987681945,3.908275040941081,0.8837209302325582,-0.7497868616532346,False,-1.84899127343155,False,-5.040340130218247,True,True
2356,1566879049764983808,5.195534110905919,3.8631380795421393,1.0,-0.7466261969800116,False,-1.866228620670784,False,-3.238366851761757,True,True
2357,1566879049831734784,4.8505968161003405,3.8862734618257706,1.0,-0.7506974145463686,False,-1.87130900740498,False,-1.9769855568422134,True,True
2358,1566879049898500352,4.680482996952859,3.9016359753333547,0.9230769230769231,-0.7566462106274282,False,-1.8702265488031515,False,-2.4953250703745216,True,True
2359,1566879049965372928,4.607111131384801,3.884031161283398,0.8484848484848485,-0.7621469746801776,False,-1.8747846224265317,False,-4.217005318914761,True,True
2360,1566879050032110336,4.907528249026156,3.9393291429035386,1.0,-0.7605248456020212,False,-1.8612779823174024,False,-2.662032483849311,True,True
2361,1566879050098866176,4.659756458132522,3.9254382542114636,1.0,-0.7639029853288618,False,-1.8560177046847646,False,-1.5735514993035022,True,True
2362,1566879050165617664,4.125011863310685,3.9198387019508276,1.0,-0.7760090636250292,False,-1.8540263018399201,False,-0.811614810121431,True,True
2363,1566879050232359424,3.878613373284948,3.9199730089240927,0.8181818181818182,-0.7889719312506883,False,-1.8525917656974207,False,-3.5904379385463208,True,True
2364,1566879050299239936,3.9360000146041694,3.9373514083557364,0.8888888888888888,-0.7970005327754884,False,-1.8463401619176343,False,-4.247544590890052,True,True
2365,1566879050365990144,4.229475367023955,3.9489796245256708,0.9642857142857143,-0.7972743472626002,False,-1.8384528855005664,False,-3.334016526363727,True,True
2366,1566879050432742912,4.190345585981262,3.9314185030096653,1.0,-0.7981788401028928,False,-1.8382343936404286,False,-2.0439403290635965,True,True
2367,1566879050499484416,3.910286853100887,3.9607011711008946,1.0,-0.8039137826636563,False,-1.8292395127078742,False,-1.1408869909534942,True,True
2368,1566879050566234112,4.068559237586382,3.9249930793952403,0.8620689655172413,-0.8050450127183912,False,-1.8337251970259516,False,-3.0214370280264804,True,True
2369,1566879050633114112,4.1632274038354415,3.934474888723632,0.92,-0.8041123147122486,False,-1.8340021323887001,False,-3.2824933570025414,True,True
2370,1566879050699864064,4.33864850751197,3.939481191409587,1.0,-0.8002638001343971,False,-1.832684328062782,False,-2.0078741105107665,True,True
2371,1566879050766608896,4.0582810640617755,3.9445115057581677,1.0,-0.8026772612472347,False,-1.830242955604567,False,-1.1156406379665131,True,True
2372,1566879050833360128,3.7931863671173685,3.9480868736924903,1.0,-0.8091958834854176,False,-1.827454408262565,False,-0.4910772071855346,True,True
2373,1566879050900123904,3.95088097575662,3.9545219772620666,0.8378378378378378,-0.8108862145901679,False,-1.8235593379087278,False,-3.007988231534186,True,True
2374,1566879050966990592,4.243525186594934,3.9604868599247647,0.9130434782608695,-0.8067383805933853,False,-1.8190316852114732,False,-3.3998060409166366,True,True
2375,1566879051033734400,4.390961403239877,3.9701162320514367,1.0,-0.8011490682751332,False,-1.8129547279001728,False,-2.089992989250624,True,True
2376,1566879051100509184,4.273152544026367,3.9612655925263724,1.0,-0.799382660026348,False,-1.8113733189656431,False,-1.173123853084415,True,True
2377,1566879051167241472,4.168249742697366,3.974126116972495,0.8636363636363636,-0.8000571764611651,False,-1.8063830819833355,False,-3.0154495659073257,True,True
2378,1566879051233997312,4.202404649461169,3.9419099532451685,0.8181818181818182,-0.799907141976052,False,-1.8126176252397785,False,-5.133122267596443,True,True
2379,1566879051300862720,4.446598752141343,3.9412553997427415,1.0,-0.7953536620876601,False,-1.8171794487317061,False,-3.303314347926493,True,True
2380,1566879051367617024,4.437511861681693,3.8742570024477554,1.0,-0.7923317609991842,False,-1.8406029713195733,False,-2.0224488041575204,True,True
2381,1566879051434371584,4.097592875908025,3.8950895712010736,1.0,-0.7964086951191589,False,-1.8507090180957442,False,-1.125842923519249,True,True
2382,1566879051501115136,4.064055370485334,3.830644799947029,0.7894736842105263,-0.7998734978637442,False,-1.87724242654728,False,-4.333373219638322,True,True
2383,1566879051567859712,3.9057315408951427,3.8644933644664228,0.9333333333333333,-0.8051830266922805,False,-1.8855951979489938,False,-3.9579555783349942,True,True
2384,1566879051634622464,4.166270882559484,3.881672897518502,1.0,-0.8041534817937676,False,-1.8862547573911626,False,-2.480697665443471,True,True
2385,1566879051701508864,4.229728659517171,3.8467925428988914,1.0,-0.8022767973753178,False,-1.897248613769057,False,-1.4466171264194119,True,True
2386,1566879051768234496,4.122538294497669,3.858912633206617,1.0,-0.802915792774763,False,-1.9012846374785437,False,-0.7227607491025746,True,True
2387,1566879051834985728,3.8221963471413476,3.85533399673027,0.6666666666666666,-0.8088343841010601,False,-1.9051904276366072,False,-6.288389104876742,True,True
2388,1566879051901744896,4.030240716161206,3.8761310719056645,1.0,-0.8091874778011874,False,-1.9016447790401936,False,-4.112001134022702,True,True
2389,1566879051968497152,3.975315819941366,3.882804285090775,1.0,-0.8104352038784478,False,-1.897147840325256,False,-2.5885295544248716,True,True
2390,1566879052035365632,4.067542109866425,3.8591314990567205,1.0,-0.8096285364668778,False,-1.9011480092628434,False,-1.5220994487063881,True,True
2391,1566879052102121216,3.938651607259277,3.8793017127127696,1.0,-0.811411852669848,False,-1.8978577073971235,False,-0.7755983747034579,True,True
2392,1566879052168866048,3.8627469582307943,3.8693179164398885,0.8,-0.8140429202315383,False,-1.8985691153089175,False,-3.896444314838973,True,True
2393,1566879052235615488,3.8857728586733282,3.8699171692085983,1.0,-0.8154652073572936,False,-1.8988861557574002,False,-2.4376397809962684,True,True
2394,1566879052302367488,4.120302209964073,3.860385531435861,1.0,-0.8121884142556867,False,-1.9019861734895722,False,-1.4164766073063715,True,True
2395,1566879052369250048,4.187294176976796,3.8867409861471995,1.0,-0.808674274163259,False,-1.8961981248504647,False,-0.7016623857234422,True,True
2396,1566879052435996416,4.011394171209937,3.9055920131709154,1.0,-0.8094187261761474,False,-1.886454400661458,False,-0.20129243061539567,True,True
2397,1566879052502735104,4.263072254473042,3.9080523187555496,0.7894736842105263,-0.805355052026946,False,-1.8788909015171755,False,-3.686187874605626,True,True
2398,1566879052569485312,4.177217818386167,3.9327373881490395,1.0,-0.8040744804631355,False,-1.8661427659078147,False,-2.2904602728329158,True,True
2399,1566879052636249344,4.419872313276993,3.809588358240912,1.0,-0.7987576714768329,False,-1.8944040677567486,False,-1.3134509515920203,True,True
2400,1566879052703108096,4.607162616681756,3.8559924978592703,1.0,-0.791624059373056,False,-1.900175193628371,False,-0.629544426723395,True,True
2401,1566879052769859072,4.804794303378475,3.857351911295772,0.9166666666666666,-0.7830302973026952,False,-1.9038045052265065,False,-1.6688918142893459,True,True
2402,1566879052836617728,4.928274601048167,3.875078388671366,0.7777777777777778,-0.7747652375405014,False,-1.9009924923139467,False,-4.92657157720883,True,True
2403,1566879052903359744,4.82081908053803,3.869144240830488,1.0,-0.7709372005062568,False,-1.9008159063085392,False,-3.1587288646551617,True,True
2404,1566879052970108672,4.787669193082772,3.846639801323788,1.0,-0.7688614622511698,False,-1.9074875385123882,False,-1.9212389658675981,True,True
2405,1566879053036983552,4.330424421863595,3.853657758315261,1.0,-0.7757380206295015,False,-1.910038600553246,False,-1.0549960367163034,True,True
2406,1566879053103735552,4.318416760883963,3.824059991759262,0.8181818181818182,-0.7807703536667626,False,-1.920761424970365,False,-3.760804797162733,True,True
2407,1566879053170488320,4.249833712438498,3.780020189480874,0.95,-0.7855423562607393,False,-1.9415652729991852,False,-3.253541291607289,True,True
2408,1566879053237233408,4.445581620536865,3.75588959972019,1.0,-0.7853168410558375,False,-1.9634142270398518,False,-1.9876076647340777,True,True
2409,1566879053303985152,4.838466334892081,3.7436020676059973,1.0,-0.7780018449737873,False,-1.9824187298769567,False,-1.1014541259228299,True,True
2410,1566879053370735616,5.276176225400087,3.7256716113278574,1.0,-0.7649076372238729,False,-2.001136004567616,False,-0.4811466487549684,True,True
2411,1566879053437610752,5.295042575063472,3.737307022917225,0.7142857142857143,-0.7553980056873598,False,-2.0107247704143623,False,-5.251783831791132,True,True
2412,1566879053504358144,5.420553125910633,3.745263934932088,1.0,-0.746454852411347,False,-2.0150343074136425,False,-3.3863774428627673,True,True
2413,1566879053571114752,5.714376741372383,3.7853476190388413,1.0,-0.7348420942703003,False,-2.0059476669868044,False,-2.080592970612923,True,True
2414,1566879053637868288,5.934151785463672,3.729390482507634,1.0,-0.7227095469911383,False,-2.0164833429467692,False,-1.1665438400380324,True,True
2415,1566879053704614656,5.9763012877834845,3.7478125014931036,1.0,-0.713448931282872,False,-2.018295765467037,False,-0.5267094486356008,True,True
