frame_idx,timestamp_ns,blur,illumination,occlusion,blur_z,blur_fault,illumination_z,illumination_fault,occlusion_z,occlusion_fault,any_fault
1843,1581347001246148096,2.310298325569264,6.351052938841571,0.9701492537313433,-0.6238898405496975,False,-0.9622650808542355,False,0.3695647757226717,False,False
1844,1581347001312883712,2.3840458357744163,6.352979747702648,1.0,-0.612916884085855,False,-0.9694103837312824,False,0.5496704175844802,False,False
1845,1581347001379665152,2.6630079834389617,6.347301760467401,0.9838709677419355,-0.5809576323787456,False,-0.9786093465842436,False,0.4800249024734812,False,False
1846,1581347001446392320,2.2522428485806465,6.3311548931385655,0.9636363636363636,-0.5943352026467625,False,-0.99698462001839,False,0.18573407744878717,False,False
1847,1581347001513268992,2.3156338208193348,6.329454929791002,0.9767441860465116,-0.5981825613260792,False,-1.011103949081248,False,0.1387887708000904,False,False
1848,1581347001580020480,2.291037147610087,6.323294217554961,1.0,-0.6030163702587867,False,-1.0255415676136144,False,0.3881272141386733,False,False
1849,1581347001646784512,2.5310359593984715,6.3281460773894755,1.0,-0.585512848321658,False,-1.0320613351507502,False,0.5626641244756867,False,False
1850,1581347001713516544,2.5556171635376446,6.340074142572096,1.0,-0.5711210713875547,False,-1.0278077729643185,False,0.6848399617115907,False,False
1851,1581347001780258304,2.654789192502003,6.335010674260094,1.0,-0.5524158480020358,False,-1.028573268937036,False,0.7703630477767217,False,False
1852,1581347001847148032,2.7146090525196187,6.334253919500972,0.9886363636363636,-0.5341160463834597,False,-1.029668520254661,False,0.6923359490031737,False,False
1853,1581347001913890560,2.799395036452599,6.3282322035026635,1.0,-0.5139272287085964,False,-1.0348865363225668,False,0.7756102388808298,False,False
1854,1581347001980682496,3.18077535437954,6.326905332499541,1.0,-0.4666033817060066,False,-1.039519989935611,False,0.8339022417951918,False,False
1855,1581347002047385856,2.7665029447308704,6.33143365516853,1.0,-0.4695309747308095,False,-1.0394160054128616,False,0.8747066438352479,False,False
1856,1581347002114127872,2.889393739107879,6.340083787283133,0.9861111111111112,-0.46088505710994704,False,-1.0329489126369669,False,0.7347335197954407,False,False
1857,1581347002181029632,3.1570765998092174,6.361677525853252,0.9880952380952381,-0.4315363732422847,False,-1.0124595417256574,False,0.6608289337486987,False,False
1858,1581347002247767808,2.9972650498998368,6.342992317657033,1.0,-0.4249007547186318,False,-1.0119293600536745,False,0.7535553282027018,False,False
1859,1581347002314519040,3.333313461362621,6.332739200317455,1.0,-0.39100940024324354,False,-1.0191374865119394,False,0.8184638043205021,False,False
1860,1581347002381282560,3.5806460311405224,6.33445946729076,1.0,-0.34576000416355274,False,-1.0229115286379897,False,0.8638997376029597,False,False
1861,1581347002448016384,3.493153057527428,6.34122534985259,1.0,-0.32169997379466314,False,-1.0205519192214116,False,0.8957048909006792,False,False
1862,1581347002514910208,3.5081132829521717,6.345900431962685,1.0,-0.30355595840787236,False,-1.0154443038621614,False,0.9179684982090872,False,False
1863,1581347002581665536,3.321772761628852,6.328602549968593,1.0,-0.30707243432826786,False,-1.02465581934775,False,0.9335530233249693,False,False
1864,1581347002648404480,4.327000980027492,6.320595068374734,1.0,-0.2220485719609693,False,-1.0370231271753412,False,0.9444621909060857,False,False
1865,1581347002715132928,3.698316296621682,6.315873600751253,1.0,-0.21724653625005536,False,-1.049170420269193,False,0.9520986082128674,False,False
1866,1581347002781883648,3.456884719800186,6.324272670991266,1.0,-0.23489699353011312,False,-1.051464810418217,False,0.9574441003276145,False,False
1867,1581347002848660992,3.9139872629575976,6.31544996569273,0.975609756097561,-0.20747050483334234,False,-1.0595927557428344,False,0.6652199254497774,False,False
1868,1581347002915522048,3.5341231998018148,6.328694146900416,1.0,-0.2213316771443472,False,-1.0554920258785123,False,0.7566290223934551,False,False
1869,1581347002982285568,3.129452350445986,6.3457145269084645,1.0,-0.26625315623176343,False,-1.0400398022450956,False,0.8206153902540322,False,False
1870,1581347003049013504,3.275673598661974,6.362830045656551,1.0,-0.2849725005526156,False,-1.0165712050314024,False,0.8654058477564316,False,False
1871,1581347003115771392,3.0781764488325827,6.380924366992915,0.9690721649484536,-0.3152642939053825,False,-0.986767601186335,False,0.5214620506776609,False,False
1872,1581347003182533376,2.919222969459158,6.388982832240347,1.0,-0.35030233122978705,False,-0.9599481436480367,False,0.6559985100529727,False,False
1873,1581347003249393920,2.7758712925736804,6.402511154199354,0.9894736842105263,-0.38730490850908933,False,-0.9311741907990463,False,0.6224413285242739,False,False
1874,1581347003316161024,3.08869574817118,6.406501746905917,0.9857142857142858,-0.3859814808385866,False,-0.9080825195707544,False,0.5533324789215358,False,False
1875,1581347003382897920,3.4527328673893054,6.406305872769272,0.9545454545454546,-0.35337279204203687,False,-0.8920631427247976,False,0.12673477374711092,False,False
1876,1581347003449644288,3.3631306126556795,6.413969734570625,1.0,-0.3383448283123129,False,-0.8751843406988665,False,0.37968941620159213,False,False
1877,1581347003516392448,3.1853152051902693,6.401399708980712,1.0,-0.3433005964798306,False,-0.872661125223522,False,0.5567576659197254,False,False
1878,1581347003583270912,3.2774584872144876,6.406131243052379,1.0,-0.33875036919430074,False,-0.8673972555111701,False,0.680705440722416,False,False
1879,1581347003650022912,2.9739423756594685,6.423841783034385,0.9565217391304348,-0.3619803331257217,False,-0.8506206576822589,False,0.23987728335888509,False,False
1880,1581347003716757248,2.872376035043208,6.426787070998027,0.96,-0.3870806652662623,False,-0.8366998394542275,False,-0.026495098817552822,False,False
1881,1581347003783509248,2.565764989415593,6.439625002844931,1.0,-0.43133537408951034,False,-0.8174652805457612,False,0.272428505406323,False,False
1882,1581347003850272768,2.294432926348612,6.464793782029105,1.0,-0.48592780327351154,False,-0.7853959612651115,False,0.4816750283630352,False,False
1883,1581347003917145088,2.232704801436853,6.474133221844308,1.0,-0.5295147259730879,False,-0.7560435878696876,False,0.62814759443274,False,False
1884,1581347003983886592,2.0167291054600276,6.485965618268517,1.0,-0.5788220191148595,False,-0.7267502467696739,False,0.7306783906815254,False,False
1885,1581347004050643968,2.0243120385543976,6.488065783338959,1.0,-0.6126771787527269,False,-0.704692435399993,False,0.8024499480556805,False,False
1886,1581347004117385984,2.2630919335334423,6.508034556618032,1.0,-0.6155946851043494,False,-0.6744907594765952,False,0.8526900382175845,False,False
1887,1581347004184135936,2.433494754805823,6.523844833710348,1.0,-0.6028067169776937,False,-0.6416623992969229,False,0.8878581013309165,False,False
1888,1581347004250895616,2.221069148102126,6.540501276640604,1.0,-0.6123426209167037,False,-0.6063698620297998,False,0.9124757455102533,False,False
1889,1581347004318628864,2.0094904435456655,6.5337422368930715,1.0,-0.6374315290845695,False,-0.5866614665396611,False,0.929708096435791,False,False
1890,1581347004384522240,1.9896662852532188,6.547829239726093,1.0,-0.6567190688645317,False,-0.5624522720875973,False,0.941770742083661,False,False
1891,1581347004451271680,1.861698095386073,6.548910069877534,1.0,-0.6813574671161204,False,-0.5447068705857047,False,0.95021459403717,False,False
1892,1581347004518019072,1.7352060487915495,6.556632013366451,1.0,-0.7096129969854332,False,-0.5265769164714709,False,0.9561252904046281,False,False
1893,1581347004584761088,1.6613156931677755,6.576042285123148,1.0,-0.7358225737455396,False,-0.49953759308432893,False,0.9602627778618533,False,False
1894,1581347004651647488,1.4871530873740808,6.582771952446398,1.0,-0.7693267155322882,False,-0.47563539864018645,False,0.96315901908191,False,False
1895,1581347004718395392,1.9763842499785544,6.587046131546238,0.9,-0.7502016399772284,False,-0.455744327104198,False,-0.2482742914325148,False,False
1896,1581347004785149184,1.692142347618416,6.5898554111049545,1.0,-0.7615517683373818,False,-0.4397439166744907,False,0.11718307057585413,False,False
1897,1581347004851891712,1.8633681720253918,6.605308946818817,0.75,-0.7545950093397793,False,-0.41712015076171416,False,-2.660648474439455,False,False
1898,1581347004918638848,1.9666364437920938,6.619149703224264,1.0,-0.7407378009353144,False,-0.39105222595855543,False,-1.5714788575290066,False,False
1899,1581347004985530112,1.546783806724764,6.627329516880201,1.0,-0.7675776903008499,False,-0.3667580412391227,False,-0.8090601256916955,False,False
1900,1581347005052273152,1.9500656000664642,6.649584323564062,1.0,-0.751267844462081,False,-0.3333010347921297,False,-0.2753670134055759,False,False
1901,1581347005119033344,1.565527605977079,6.652723378972396,1.0,-0.7733174407667326,False,-0.3075606948149574,False,0.09821816519471047,False,False
1902,1581347005185763584,2.023797244698485,6.660693883896068,1.0,-0.7488687766147988,False,-0.28365054353626107,False,0.3597277902149109,False,False
1903,1581347005252523008,1.8175378582428081,6.661259660231321,1.0,-0.7497055448344744,False,-0.26649520753612627,False,0.5427845277290486,False,False
1904,1581347005319401216,1.8770182089546283,6.6720816673842505,1.0,-0.7451146849639981,False,-0.24648668707399035,False,0.6709242439889422,False,False
1905,1581347005386152704,1.9156770521143174,6.683650526188623,1.0,-0.738536589179599,False,-0.22392885387311884,False,0.7606220453708686,False,False
1906,1581347005452894464,1.8119969247250485,6.683839984705185,1.0,-0.7429552431886872,False,-0.20799832013844147,False,0.8234105063382163,False,False
1907,1581347005519648512,1.6309439692733265,6.6825092470698175,0.75,-0.7618054088102936,False,-0.1978306471605305,False,-2.1662892694058047,False,False
1908,1581347005586411264,1.8014849830446586,6.69238273779333,0.75,-0.7601582752266989,False,-0.1834146479695135,False,-4.259079112426617,False,False
1909,1581347005653129728,1.774544911641418,6.6825290421551635,1.0,-0.761349886414594,False,-0.18060744382696414,False,-2.6903803041200165,False,False
1910,1581347005720009216,1.823755202809294,6.682755814140696,1.0,-0.7579012238237427,False,-0.17847476777354507,False,-1.592291138305397,False,False
1911,1581347005786764800,1.9401274707837528,6.682332874308902,1.0,-0.7453592371126551,False,-0.1772945378180602,False,-0.823628722235166,False,False
1912,1581347005853533440,1.5681194153097373,6.685286815907636,1.0,-0.7689558494667001,False,-0.1742847802083605,False,-0.28556503098600533,False,False
1913,1581347005920269568,1.6754562817554057,6.6785082610271775,0.8,-0.7761319096606221,False,-0.17718875634883216,False,-2.3358418058485246,False,False
1914,1581347005987016192,1.9112993345737774,6.681535764703027,1.0,-0.7606296408956277,False,-0.17698356484779626,False,-1.344114189515355,False,False
1915,1581347006053917696,1.9237424925571784,6.685391608359569,1.0,-0.7486951199716698,False,-0.17398963502287196,False,-0.6499048580821412,False,False
1916,1581347006120686592,1.8204227501544543,6.688806472567889,1.0,-0.7493329119401401,False,-0.16936956680026116,False,-0.1639583260788852,False,False
1917,1581347006187383808,1.5965360027742834,6.6789131586446135,1.0,-0.7692643153931726,False,-0.17344880074881605,False,0.17620424632339576,False,False
1918,1581347006254134528,1.3604786964575855,6.685388778588338,0.875,-0.8037604552747686,False,-0.17151739196168153,False,-1.102507802205592,False,False
1919,1581347006320885760,1.3247486021222548,6.686341892336836,1.0,-0.8310173569389552,False,-0.16946085024991753,False,-0.4807803869653044,False,False
1920,1581347006387765760,1.3256825858891645,6.69313188798359,1.0,-0.850015903140179,False,-0.16300200740339246,False,-0.04557119629710488,False,False
1921,1581347006454518016,1.4309061192049286,6.687083162915501,1.0,-0.8541572412160153,False,-0.1629521230540432,False,0.2590752371706366,False,False
1922,1581347006521275648,1.5217354481161476,6.690058176124305,1.0,-0.8491512667072277,False,-0.160718030927661,False,0.47232774059805654,False,False
1923,1581347006588015104,1.4084343775370183,6.692084358638757,0.9375,-0.8555077199670724,False,-0.15765638282213884,False,-0.13680843160804085,False,False
1924,1581347006654765056,1.4192227990414739,6.695771169863841,1.0,-0.8590183168078259,False,-0.1527878846086144,False,0.195209172452985,False,False
1925,1581347006721643520,1.3523773335488978,6.699029865282212,1.0,-0.8672933209710072,False,-0.1469710607574253,False,0.4276214952956977,False,False
1926,1581347006788439552,1.3169442201440718,6.675657204596303,0.9090909090909091,-0.8761695812685732,False,-0.1601766951598877,False,-0.5128359508675525,False,False
1927,1581347006855138560,1.3513681462592404,6.671978359081022,0.95,-0.8793870360485245,False,-0.17214009541259545,False,-0.6747404307129046,False,False
1928,1581347006921883904,1.3422812459003268,6.6707031039732865,0.8604651162790697,-0.882430090800914,False,-0.1814571627335708,False,-1.8745441748764164,False,False
1929,1581347006988665856,1.3302063592324225,6.681312622999324,0.9722222222222222,-0.8856111111229029,False,-0.18013639891355937,False,-1.358278258770568,False,False
1930,1581347007055408640,1.328975602889423,6.684561275830074,1.0,-0.8879449385425678,False,-0.1768104127648214,False,-0.6598197065607845,False,False
1931,1581347007122277888,1.3303922824667331,6.69117744188426,0.9354838709677419,-0.8894553235720174,False,-0.16959145617829827,False,-0.9537765776710133,False,False
1932,1581347007189036032,1.290308738695629,6.692707233550761,0.8809523809523809,-0.8940010792056731,False,-0.16340734229321707,False,-1.8212645766583198,False,False
1933,1581347007255801600,1.3069586303508065,6.692135316883395,0.8227848101265823,-0.8957340617237363,False,-0.1595012317016085,False,-3.1343467760643056,True,True
1934,1581347007322519552,1.281930443165594,6.6887307812473615,0.59,-0.89912536216959,False,-0.15928363660162076,False,-6.878256454077111,True,True
1935,1581347007389275136,1.2751983562444222,6.700805449821894,0.565,-0.9020851685758654,False,-0.1502055492072699,False,-9.802358398528195,True,True
1936,1581347007456146176,1.2725267655909647,6.707621488122764,0.58,-0.9043895426144916,False,-0.1388123732738185,False,-11.667210657738686,True,True
1937,1581347007522902016,1.2747150157288856,6.701291773443149,0.52,-0.9058121601968396,False,-0.13551616737582908,False,-13.700683646807107,True,True
1938,1581347007589654784,1.3118266255343938,6.7184503615074345,0.62,-0.903578154938763,False,-0.1205249451112884,False,-13.910654059786534,True,True
1939,1581347007656392960,1.3458985180066925,6.713800174543774,0.575,-0.8990490614520635,False,-0.11346857543901918,False,-14.603690654587941,True,True
1940,1581347007723134208,1.3754863809518505,6.7138671315775955,0.63,-0.89330365300649,False,-0.10847962105409908,False,-14.421412897296275,True,True
1941,1581347007790037504,1.4118256618693799,6.704494505468334,0.9538461538461539,-0.8861192456067628,False,-0.11191573467540418,False,-10.364072728621919,True,True
1942,1581347007856761344,1.483677740806764,6.704747363860454,0.8571428571428571,-0.8748368465733297,False,-0.11413409760510017,False,-8.697391091697398,True,True
1943,1581347007923529216,1.6251852878645547,6.704367575146195,0.956989247311828,-0.8546237114204581,False,-0.11596769700340855,False,-6.31911726138095,True,True
1944,1581347007990263552,1.7776914561927821,6.7006826765329475,1.0,-0.8272018467769819,False,-0.11997514729136129,False,-4.1324070083880535,True,True
1945,1581347008057031936,1.9660661374406634,6.699268931226846,1.0,-0.7916122211207893,False,-0.12382542360813881,False,-2.6017098312930247,True,True
1946,1581347008123891968,2.045560569341564,6.69575617439856,1.0,-0.7597810524125674,False,-0.12911729802509264,False,-1.530221807326509,True,True
1947,1581347008190645248,2.0197321293440225,6.691506591911139,0.9848484848484849,-0.7397470933077102,False,-0.13596296336800792,False,-0.9640378692421363,True,True
1948,1581347008257405184,2.2529040646372986,6.6997602593957515,0.9876543209876543,-0.7054302794112618,False,-0.13465369792531648,False,-0.5336613943067461,True,True
1949,1581347008324141824,2.4241576061492207,6.704885065585041,0.9666666666666667,-0.6665042486038156,False,-0.12994888076020836,False,-0.48707479455892877,True,True
1950,1581347008390927104,2.4634461164158528,6.701906126306405,0.9338842975206612,-0.6358367329948962,False,-0.1288575840344546,False,-0.8522653340876591,True,True
1951,1581347008457759488,2.443519053973597,6.702323938970922,0.9824561403508771,-0.6161037319185418,False,-0.12778482312122577,False,-0.5184984977684456,True,True
1952,1581347008524525312,2.4632715325205017,6.697251712118716,0.937007874015748,-0.6005715654182501,False,-0.13078335442563405,False,-0.8363585537764455,True,True
1953,1581347008591275264,2.8132982622460623,6.698936826092482,1.0,-0.5592360889857159,False,-0.13163666555309003,False,-0.29447591306490317,False,False
1954,1581347008658012416,3.0454804985926427,6.698468761578502,0.9726027397260274,-0.5100943468369618,False,-0.13257998344633146,False,-0.24761304521571656,False,False
1955,1581347008724762112,3.086843720454962,6.685179030380306,0.9583333333333334,-0.47209527034710114,False,-0.14306426877937248,False,-0.38796267347592006,False,False
1956,1581347008791537920,2.821534881598219,6.67365398618428,0.8809523809523809,-0.468585846310032,False,-0.15892274899342101,False,-1.4251948437217492,False,False
1957,1581347008858410240,2.8730276743778504,6.6667690133034245,0.8823529411764706,-0.461647812075275,False,-0.17511315734591557,False,-2.134262115283634,False,False
1958,1581347008925147136,2.4091665561752333,6.6564477544164244,0.9545454545454546,-0.49716119826947847,False,-0.19407606804534938,False,-1.7545814421965078,False,False
1959,1581347008991891456,2.114195057440864,6.652622766519927,0.9308510638297872,-0.5476920507217186,False,-0.2101775922820492,False,-1.7763270855860795,False,False
1960,1581347009058647296,2.1188691265568944,6.63511712933288,0.935,-0.5826568614191717,False,-0.23438908114846851,False,-1.7412033269211462,False,False
1961,1581347009125384448,2.1361764007323165,6.622262670418431,0.9507042253521126,-0.6056259702302537,False,-0.26083932655277764,False,-1.526052096208395,False,False
1962,1581347009192282112,2.29728643139531,6.59834779866428,0.9503105590062112,-0.6076828789387237,False,-0.29703271975063544,False,-1.3802232210248875,False,False
1963,1581347009259030528,2.4763088357205563,6.570743584889072,0.9242424242424242,-0.5935423268589437,False,-0.3427735317448699,False,-1.5944695735997687,False,False
1964,1581347009325767168,2.520654830818039,6.548929362536711,0.9252873563218391,-0.5797844915242767,False,-0.3909174909312203,False,-1.7317621804923746,False,False
1965,1581347009392481536,2.4166893863513415,6.509880263566814,0.958904109589041,-0.5792021591023228,False,-0.4534839248973671,False,-1.4199409227393947,False,False
1966,1581347009459258624,2.0668326308950715,6.480097782788401,0.9369369369369369,-0.6092426933637549,False,-0.519296072114985,False,-1.4682290448145794,False,False
1967,1581347009526149888,1.8721893289526605,6.45090841870095,0.9191919191919192,-0.647210948204099,False,-0.586941778114553,False,-1.7173595431499493,False,False
1968,1581347009592859392,1.7565810957565329,6.44285056497799,0.9545454545454546,-0.6838501552514652,False,-0.6402502551132069,False,-1.4627496417029273,False,False
1969,1581347009659657216,1.7662498091221692,6.426229425677636,0.7515527950310559,-0.7086561283701632,False,-0.6898527771963563,False,-3.7477588159015505,True,True
1970,1581347009726390272,1.6712136779961777,6.4232781244273145,0.755,-0.7342913403174817,False,-0.7267561875114279,False,-5.305434761005218,True,True
1971,1581347009793109248,1.6900207861651018,6.411529963214935,0.7483443708609272,-0.7505991988785751,False,-0.7612729865600973,False,-6.476571365145019,True,True
1972,1581347009860018432,1.6555928253016163,6.395657584778522,0.7849462365591398,-0.7650109784453714,False,-0.7971678391452455,False,-6.852217739879818,True,True
1973,1581347009926772224,1.5599947382280666,6.411783861840052,0.88,-0.7834191621469558,False,-0.8103734571431748,False,-5.961730158579419,True,True
1974,1581347009993531904,1.5696633266625033,6.405719754256656,0.835,-0.7954634297964166,False,-0.8241000663642359,False,-5.884446157384952,True,True
1975,1581347010060280320,1.6042338344003955,6.4042526919639595,0.835,-0.8008857326681228,False,-0.8347931666270036,False,-5.830347356548824,True,True
1976,1581347010127008768,1.7622844830174447,6.373543783251924,0.82,-0.7909261364061592,False,-0.8649788092701067,False,-5.974497297868804,True,True
1977,1581347010193779456,1.9202798324430224,6.347758407570915,0.79,-0.7702040234603665,False,-0.9051696842734588,False,-6.439440460603332,True,True
1978,1581347010260654336,2.03621969538258,6.31882751523863,0.8,-0.7456082538760429,False,-0.9546894336381272,False,-6.643554606580651,True,True
1979,1581347010327365376,2.0363902166174523,6.298927935777785,0.9171597633136095,-0.7283763746388626,False,-1.0040633170800797,False,-5.364746848912961,True,True
1980,1581347010394097920,2.0866524620663616,6.264273415713498,0.915,-0.7119397167678824,False,-1.064242161310548,False,-4.49578929712366,True,True
1981,1581347010460894976,2.1554408818341866,6.24250917942172,0.9740932642487047,-0.6944473738314022,False,-1.122455792638452,False,-3.170445485057812,True,True
1982,1581347010527651840,2.239344517446468,6.223615931629789,0.92,-0.6749005683451217,False,-1.1771714984322459,False,-2.899105308456628,True,True
1983,1581347010594528768,2.273912023029372,6.227617322455462,0.930379746835443,-0.6582093813005034,False,-1.2125146061270318,False,-2.5832130383697036,True,True
1984,1581347010661259264,2.3333844720307924,6.223789356823001,0.9554140127388535,-0.6413496404338933,False,-1.2400844694462614,False,-2.058307476202428,True,True
1985,1581347010728025856,2.3307011150230337,6.21738303783231,0.8194444444444444,-0.6297813554118055,False,-1.2641190180472994,False,-3.3408108298450396,True,True
1986,1581347010794729472,2.2347628405128783,6.2021617973089045,0.9532710280373832,-0.6300331005436176,False,-1.2921949646928705,False,-2.614630206952385,True,True
1987,1581347010861500416,2.303013352116665,6.195493143670305,0.957983193277311,-0.6242694540619114,False,-1.3167776932138244,False,-2.0491234985941373,True,True
1988,1581347010928369664,2.22690284190896,6.183205101901994,0.9636363636363636,-0.6268588282771079,False,-1.3430691025745238,False,-1.5846698032985451,True,True
1989,1581347010995099904,2.2675479234151066,6.158155970536424,0.9398496240601504,-0.6251340332713022,False,-1.3799897717620837,False,-1.548194948252755,True,True
1990,1581347011061847296,2.3495955079971274,6.146108411805097,0.9484536082474226,-0.6167860441660541,False,-1.4147399710269026,False,-1.4182565847490711,True,True
1991,1581347011128622080,2.258702596435894,6.125479245931076,0.9659090909090909,-0.6188528965765516,False,-1.4543144902987741,False,-1.1154843118031679,True,True
1992,1581347011195430656,2.261033946585179,6.12133934582773,0.9620253164556962,-0.6200967949706037,False,-1.4850769282247853,False,-0.9506717966083408,True,True
1993,1581347011262244608,2.2499440385917224,6.124764964783736,0.9857142857142858,-0.6219326827717835,False,-1.5040783673617448,False,-0.5478467086712936,True,True
1994,1581347011328973568,2.148195508877686,6.1436476858613105,0.9861111111111112,-0.6320730176078708,False,-1.5034209923938846,False,-0.26105382695913565,False,False
1995,1581347011395739648,2.2792064170426123,6.148883020010741,0.9873417721518988,-0.6277693226527501,False,-1.4990907946836725,False,-0.04536522193435837,False,False
1996,1581347011462483968,2.2613536389927424,6.142002824769293,0.9875,-0.6263104702716957,False,-1.501145596788569,False,0.10753683430350547,False,False
1997,1581347011529225728,2.253969196888674,6.135132180950889,0.9848484848484849,-0.6259319444196866,False,-1.5076628382130557,False,0.1823931798988753,False,False
1998,1581347011595991552,2.168028029728796,6.124642329229845,0.9764705882352941,-0.6331464689022746,False,-1.5199791583406168,False,0.13313014065642173,False,False
1999,1581347011662895872,2.2614215510194415,6.120888772838608,0.9529411764705882,-0.6300685622367593,False,-1.5313752659682336,False,-0.18687414666470123,False,False
2000,1581347011729674752,2.2243853015585433,6.123152951482551,0.9876543209876543,-0.6311373064970651,False,-1.5376788274862285,False,0.010353211497462054,False,False
2001,1581347011796348928,2.309571029006116,6.118442948811291,0.9875,-0.6244716811067745,False,-1.545573023103747,False,0.14653973770577708,False,False
2002,1581347011863122176,2.218516218624315,6.121880632806659,0.9863013698630136,-0.6277302782338879,False,-1.5485577739719958,False,0.22732540064820678,False,False
2003,1581347011929861120,2.3460652476517154,6.120143715929914,1.0,-0.6189106555451159,False,-1.551931053825558,False,0.450102855032353,False,False
2004,1581347011996723968,2.224809231947561,6.127358427517473,0.9701492537313433,-0.6232898769893574,False,-1.5489591298672112,False,0.24382000463306078,False,False
2005,1581347012063511808,2.231739153625644,6.1232276168261315,0.9625,-0.6257522182717473,False,-1.5499323385063688,False,0.0066013230585820655,False,False
2006,1581347012130234880,2.2352059901478167,6.122420885172529,0.9436619718309859,-0.627174137063712,False,-1.551209932338596,False,-0.38804381864290044,False,False
2007,1581347012197010176,2.3968539778759514,6.128089665323332,0.9876543209876543,-0.614101194150099,False,-1.5479138031930086,False,-0.13046555888727965,False,False
2008,1581347012263734528,2.454051079205773,6.131214652298966,0.978021978021978,-0.5999722485514812,False,-1.5432964769171165,False,-0.06704547144874333,False,False
2009,1581347012330617856,2.2800226387437936,6.128789664331382,0.9878048780487805,-0.605227748227097,False,-1.5418569349388367,False,0.09606023488540741,False,False
2010,1581347012397360128,2.3969965632822974,6.132346289434646,0.9375,-0.5987263127021338,False,-1.5382201464912175,False,-0.40019568560689256,False,False
2011,1581347012464129536,2.3061594831858576,6.1286026748793745,0.9861111111111112,-0.6020808935851406,False,-1.538441728966305,False,-0.15769811081405086,False,False
2012,1581347012530852608,2.426563964874701,6.139729666265972,1.0,-0.5939502522072201,False,-1.5303716026505505,False,0.18058639700877802,False,False
2013,1581347012597623552,2.4261763093777873,6.132281692231069,0.9896907216494846,-0.5882925410485281,False,-1.5302281650828766,False,0.2922865133746093,False,False
2014,1581347012664501760,2.4847029530288833,6.131508885018301,1.0,-0.5792385471026895,False,-1.5306990291296938,False,0.49557563394083654,False,False
2015,1581347012731234048,2.572397414994271,6.13368204118649,1.0,-0.5652686688455065,False,-1.5294222052805462,False,0.6378780183371965,False,False
2016,1581347012797986560,2.493559912189797,6.132871303372957,0.967391304347826,-0.5623510120243744,False,-1.5291277377827128,False,0.34179598762058166,False,False
2017,1581347012864730112,2.6226088972911628,6.134740984084085,0.9887640449438202,-0.5490774698222266,False,-1.5275395153289475,False,0.3938883693547604,False,False
2018,1581347012931482880,2.7415342650671364,6.1271557126705884,0.98989898989899,-0.5294358701330666,False,-1.5320349026860465,False,0.44412514733214875,False,False
2019,1581347012998246912,2.789889168602827,6.120992772967364,0.9523809523809523,-0.511478404640381,False,-1.5397374086005555,False,0.024024258964226646,False,False
2020,1581347013065099264,2.790126501041343,6.109604274880134,0.9607843137254902,-0.49888752366279465,False,-1.5535477063498206,False,-0.16807487723210265,False,False
2021,1581347013131881216,2.9450271035091835,6.089711237931133,0.9411764705882353,-0.47659284842496646,False,-1.5779201373409746,False,-0.5404777391123706,False,False
2022,1581347013198599680,3.1209784230902025,6.079606501204744,0.9907407407407407,-0.4456734652602053,False,-1.6024504075536583,False,-0.19971681311194223,False,False
2023,1581347013265347328,3.118398359749438,6.066650955830197,1.0,-0.4242544409421491,False,-1.6291985244835345,False,0.15117330540025584,False,False
2024,1581347013332105472,3.3229046856612685,6.057141398042913,1.0,-0.39146286032170013,False,-1.654951809915394,False,0.3967963883587909,False,False
2025,1581347013399010304,3.7060568199609167,6.100825404102356,1.0,-0.33516287740203654,False,-1.6406872563745072,False,0.5687325464297637,False,False
2026,1581347013465723392,3.624333895853539,6.086333923764282,1.0,-0.3028652666344348,False,-1.6414143821660119,False,0.6890878570794491,False,False
2027,1581347013532477952,3.791891018775497,6.063478131780303,1.0,-0.2656743787378741,False,-1.6588187044479914,False,0.773336574534228,False,False
2028,1581347013599294976,3.892235304249914,6.043801457160391,1.0,-0.2309077557471507,False,-1.685547014428024,False,0.8323106767525695,False,False
2029,1581347013665993216,4.08217717740991,6.034873727603034,1.0,-0.19004040593762542,False,-1.7108563390956792,False,0.8735925483054123,False,False
2030,1581347013732861952,4.220344605397907,6.022263987390251,0.9852941176470589,-0.14940849707895293,False,-1.7378941699333375,False,0.7240397584852746,False,False
2031,1581347013799602432,4.103750583604758,6.021268103098281,1.0,-0.1311133830948513,False,-1.7575568236889654,False,0.7978029055183058,False,False
2032,1581347013866370560,4.815111467999324,6.019951440113443,1.0,-0.05639679403279944,False,-1.7722939777676612,False,0.8494371084414286,False,False
2033,1581347013933105152,4.882356978401446,6.023321585777887,1.0,0.0017572207464530312,False,-1.780118724876349,False,0.8855810504876127,False,False
2034,1581347013999877888,5.191117127126027,6.036148804161588,0.9913793103448276,0.0693365446795744,False,-1.776113981251583,False,0.806273130664038,False,False
2035,1581347014066725376,5.632408393307126,6.044301119005353,1.0,0.1550478187556493,False,-1.7672843508793796,False,0.8553662660434425,False,False
2036,1581347014133504512,5.458218183717449,6.048819670536884,0.9915254237288136,0.19988587018532764,False,-1.7577634305340404,False,0.786895810015084,False,False
2037,1581347014200224512,5.494740162041089,6.037114536673213,1.0,0.23445102789891187,False,-1.759751391677756,False,0.8418021415891724,False,False
2038,1581347014266976512,6.155560317564474,6.087145094576253,1.0,0.31615806864811846,False,-1.7241596476029688,False,0.8802365736910325,False,False
