frame_idx,blur,illumination,occlusion,gt_fault,gt_blur,gt_illumination,gt_occlusion
1952,2.4632715325205017,6.697251712118716,0.937007874015748,False,False,False,False
1953,2.8132982622460623,6.698936826092482,1.0,False,False,False,False
1954,3.0454804985926427,6.698468761578502,0.9726027397260274,False,False,False,False
1955,3.086843720454962,6.685179030380306,0.9583333333333334,False,False,False,False
1956,2.821534881598219,6.67365398618428,0.8809523809523809,False,False,False,False
1957,2.8730276743778504,6.6667690133034245,0.8823529411764706,False,False,False,False
1958,2.4091665561752333,6.6564477544164244,0.9545454545454546,False,False,False,False
1959,2.114195057440864,6.652622766519927,0.9308510638297872,False,False,False,False
1960,2.1188691265568944,6.63511712933288,0.935,False,False,False,False
1961,2.1361764007323165,6.622262670418431,0.9507042253521126,False,False,False,False
1962,2.29728643139531,6.59834779866428,0.9503105590062112,False,False,False,False
1963,2.4763088357205563,6.570743584889072,0.9242424242424242,False,False,False,False
1964,2.520654830818039,6.548929362536711,0.9252873563218391,False,False,False,False
1965,2.4166893863513415,6.509880263566814,0.958904109589041,False,False,False,False
1966,2.0668326308950715,6.480097782788401,0.9369369369369369,False,False,False,False
1967,1.8721893289526605,6.45090841870095,0.9191919191919192,False,False,False,False
1968,1.7565810957565329,6.44285056497799,0.9545454545454546,False,False,False,False
1969,1.7662498091221692,6.426229425677636,0.7515527950310559,False,False,False,False
1970,1.6712136779961777,6.4232781244273145,0.755,False,False,False,False
1971,1.6900207861651018,6.411529963214935,0.7483443708609272,False,False,False,False
1972,1.6555928253016163,6.395657584778522,0.7849462365591398,False,False,False,False
1973,1.5599947382280666,6.411783861840052,0.88,False,False,False,False
1974,1.5696633266625033,6.405719754256656,0.835,False,False,False,False
1975,1.6042338344003955,6.4042526919639595,0.835,False,False,False,False
1976,1.7622844830174447,6.373543783251924,0.82,False,False,False,False
1977,1.9202798324430224,6.347758407570915,0.79,False,False,False,False
1978,2.03621969538258,6.31882751523863,0.8,False,False,False,False
1979,2.0363902166174523,6.298927935777785,0.9171597633136095,False,False,False,False
1980,2.0866524620663616,6.264273415713498,0.915,False,False,False,False
1981,2.1554408818341866,6.24250917942172,0.9740932642487047,False,False,False,False
1982,2.239344517446468,6.223615931629789,0.92,False,False,False,False
1983,2.273912023029372,6.227617322455462,0.930379746835443,False,False,False,False
1984,2.3333844720307924,6.223789356823001,0.9554140127388535,False,False,False,False
1985,2.3307011150230337,6.21738303783231,0.8194444444444444,False,False,False,False
1986,2.2347628405128783,6.2021617973089045,0.9532710280373832,False,False,False,False
1987,2.303013352116665,6.195493143670305,0.957983193277311,False,False,False,False
1988,2.22690284190896,6.183205101901994,0.9636363636363636,False,False,False,False
1989,2.2675479234151066,6.158155970536424,0.9398496240601504,False,False,False,False
1990,2.3495955079971274,6.146108411805097,0.9484536082474226,False,False,False,False
1991,2.258702596435894,6.125479245931076,0.9659090909090909,False,False,False,False
1992,2.261033946585179,6.12133934582773,0.9620253164556962,False,False,False,False
1993,2.2499440385917224,6.124764964783736,0.9857142857142858,False,False,False,False
1994,2.148195508877686,6.1436476858613105,0.9861111111111112,False,False,False,False
1995,2.2792064170426123,6.148883020010741,0.9873417721518988,False,False,False,False
1996,2.2613536389927424,6.142002824769293,0.9875,False,False,False,False
1997,2.253969196888674,6.135132180950889,0.9848484848484849,False,False,False,False
1998,2.168028029728796,6.124642329229845,0.9764705882352941,False,False,False,False
1999,2.2614215510194415,6.120888772838608,0.9529411764705882,False,False,False,False
2000,2.2243853015585433,6.123152951482551,0.9876543209876543,False,False,False,False
2001,2.309571029006116,6.118442948811291,0.9875,False,False,False,False
2002,2.218516218624315,6.121880632806659,0.9863013698630136,False,False,False,False
2003,2.3460652476517154,6.120143715929914,1.0,False,False,False,False
2004,2.224809231947561,6.127358427517473,0.9701492537313433,False,False,False,False
2005,2.231739153625644,6.1232276168261315,0.9625,False,False,False,False
2006,2.2352059901478167,6.122420885172529,0.9436619718309859,False,False,False,False
2007,2.3968539778759514,6.128089665323332,0.9876543209876543,False,False,False,False
2008,2.454051079205773,6.131214652298966,0.978021978021978,False,False,False,False
2009,2.2800226387437936,6.128789664331382,0.9878048780487805,False,False,False,False
2010,2.3969965632822974,6.132346289434646,0.9375,False,False,False,False
2011,2.3061594831858576,6.1286026748793745,0.9861111111111112,False,False,False,False
2012,2.426563964874701,6.139729666265972,1.0,False,False,False,False
2013,2.4261763093777873,6.132281692231069,0.9896907216494846,False,False,False,False
2014,2.4847029530288833,6.131508885018301,1.0,False,False,False,False
2015,2.572397414994271,6.13368204118649,1.0,False,False,False,False
2016,2.493559912189797,6.132871303372957,0.967391304347826,False,False,False,False
2017,2.6226088972911628,6.134740984084085,0.9887640449438202,False,False,False,False
2018,2.7415342650671364,6.1271557126705884,0.98989898989899,False,False,False,False
2019,2.789889168602827,6.120992772967364,0.9523809523809523,False,False,False,False
2020,2.790126501041343,6.109604274880134,0.9607843137254902,False,False,False,False
2021,2.9450271035091835,6.089711237931133,0.9411764705882353,False,False,False,False
2022,3.1209784230902025,6.079606501204744,0.9907407407407407,False,False,False,False
2023,3.118398359749438,6.066650955830197,1.0,False,False,False,False
2024,3.3229046856612685,6.057141398042913,1.0,False,False,False,False
2025,3.7060568199609167,6.100825404102356,1.0,False,False,False,False
2026,3.624333895853539,6.086333923764282,1.0,False,False,False,False
2027,3.791891018775497,6.063478131780303,1.0,False,False,False,False
2028,3.892235304249914,6.043801457160391,1.0,False,False,False,False
2029,4.08217717740991,6.034873727603034,1.0,False,False,False,False
2030,4.220344605397907,6.022263987390251,0.9852941176470589,False,False,False,False
2031,4.103750583604758,6.021268103098281,1.0,False,False,False,False
2032,4.815111467999324,6.019951440113443,1.0,False,False,False,False
2033,4.882356978401446,6.023321585777887,1.0,False,False,False,False
2034,5.191117127126027,6.036148804161588,0.9913793103448276,False,False,False,False
2035,5.632408393307126,6.044301119005353,1.0,False,False,False,False
2036,5.458218183717449,6.048819670536884,0.9915254237288136,False,False,False,False
2037,5.494740162041089,6.037114536673213,1.0,False,False,False,False
2038,6.155560317564474,6.087145094576253,1.0,False,False,False,False
2039,6.819414070358637,6.090332259866221,1.0,False,False,False,False
2040,6.557026293611545,6.089684068677881,0.9846153846153847,False,False,False,False
2041,7.1688512569125225,6.089701105372322,1.0,False,False,False,False
2042,7.678645953712752,6.086444403699877,0.9921259842519685,False,False,False,False
2043,7.539924330736372,6.097626758452139,1.0,False,False,False,False
2044,8.129239397525929,6.0890986651617975,0.9714285714285714,False,False,False,False
2045,8.650047476822408,6.089334152805238,0.9795918367346939,False,False,False,False
2046,9.322840759732395,6.094155027290466,1.0,False,False,False,False
2047,9.327985540301462,6.107701300675312,1.0,False,False,False,False
2048,9.85290252618852,6.120898205352216,0.9857142857142858,False,False,False,False
2049,10.276646275466476,6.128625725425593,0.9645390070921985,False,False,False,False
2050,9.804077903663517,6.1391924919800065,0.986013986013986,False,False,False,False
2051,10.769816199880575,6.1505393764746135,1.0,False,False,False,False
2052,11.25931578690953,6.165987980632731,0.9933774834437086,False,False,False,False
2053,10.877535091304322,6.143910367033505,0.9568345323741008,False,False,False,False
2054,11.371884454206105,6.139232056701412,0.9931506849315068,False,False,False,False
2055,12.777044959619008,6.140672027238511,0.9850746268656716,False,False,False,False
2056,13.23491091343131,6.1437465970668494,0.9922480620155039,False,False,False,False
2057,13.05472352805274,6.138854036472225,0.991869918699187,False,False,False,False
2058,13.59505640490965,6.132705896123361,0.9243697478991597,False,False,False,False
2059,12.52381348149396,6.141917378191615,0.9646017699115044,False,False,False,False
2060,13.3732620565072,6.142119060802725,0.992,False,False,False,False
2061,14.89155468321086,6.146557425361933,1.0,False,False,False,False
2062,15.33780474852156,6.1613499063035855,0.990909090909091,False,False,False,False
2063,14.691002973341492,6.149275612247416,0.9652173913043478,False,False,False,False
2064,14.037516898755404,6.136245124569442,0.9846153846153847,False,False,False,False
2065,13.830011001593663,6.13697666519593,0.9590163934426229,False,False,False,False
2066,13.468155151810398,6.139128125432889,0.9919354838709677,False,False,False,False
2067,11.971167318947744,6.134980776116351,0.9193548387096774,False,False,False,False
2068,13.839313282713764,6.215559152694708,0.9831932773109243,False,False,False,False
2069,13.052848468386504,6.217643758177344,0.9609375,False,False,False,False
2070,11.284902913195054,6.2133091955803055,0.952,False,False,False,False
2071,10.309843299810987,6.200174605241022,0.9133858267716536,False,False,False,False
2072,8.3173991693397,6.19906790079445,0.8648648648648649,False,False,False,False
2073,7.70704172039673,6.217316536094627,0.9272727272727272,False,False,False,False
2074,6.07065252832789,6.218884131652297,0.9351851851851852,False,False,False,False
2075,4.5847043335624935,6.216417052100663,0.9111111111111111,False,False,False,False
2076,2.937579063530285,6.215931396410956,0.8372093023255814,False,False,False,False
2077,2.296542549181661,6.229307132062104,0.8557692307692307,False,False,False,False
2078,1.9418728626257906,6.256107985972461,0.8152173913043478,False,False,False,False
2079,1.9765732227652724,6.274876179214948,0.92,False,False,False,False
2080,1.9308629237571802,6.294819163105238,0.9411764705882353,False,False,False,False
2081,1.919116238288912,6.303050511359796,1.0,False,False,False,False
2082,2.019586319331222,6.325204641503211,0.9818181818181818,False,False,False,False
2083,1.82989383931047,6.3544892954955525,1.0,False,False,False,False
2084,1.9857473351259176,6.350595958449907,0.9607843137254902,False,False,False,False
2085,2.06031890123344,6.370770997497603,0.975609756097561,False,False,False,False
2086,2.058913804874073,6.395222936772075,0.9574468085106383,False,False,False,False
2087,1.9743140300636002,6.4609968025036295,0.9772727272727273,False,False,False,False
2088,2.0926887709244646,6.497965029440982,1.0,False,False,False,False
2089,1.9614673243197378,6.541130745813413,0.9795918367346939,False,False,False,False
2090,1.8939844291320496,6.547000604520666,0.974025974025974,False,False,False,False
2091,1.94439753370322,6.549386108015173,1.0,False,False,False,False
2092,2.015869475195012,6.561093361499985,1.0,False,False,False,False
2093,1.9833018918564094,6.567919802840715,1.0,False,False,False,False
2094,2.018636413790937,6.588281423472254,0.9767441860465116,False,False,False,False
2095,1.9816479076587636,6.587832706758094,1.0,False,False,False,False
2096,1.966224671498762,6.592442758156174,1.0,False,False,False,False
2097,2.0369685289034796,6.598065899546581,0.9714285714285714,False,False,False,False
2098,1.9243879025929076,6.6082736230640435,1.0,False,False,False,False
2099,1.884295681930228,6.616702241520925,1.0,False,False,False,False
2100,2.0451842549379093,6.618489905916896,0.96,False,False,False,False
2101,1.7560506392623711,6.600827740641799,0.7906976744186046,False,False,False,False
2102,1.7382171755665268,6.6008595088685595,1.0,False,False,False,False
2103,1.7890022841486959,6.601946820138225,1.0,False,False,False,False
2104,1.7278671124696052,6.585438706625264,1.0,False,False,False,False
2105,1.8537935345783134,6.577252102531512,1.0,False,False,False,False
2106,1.9504286558959714,6.569170312941078,1.0,False,False,False,False
2107,1.9058179904030452,6.5629146055711765,1.0,False,False,False,False
2108,1.9528355401595159,6.557007449830525,1.0,False,False,False,False
2109,1.8398425996649683,6.554519791528516,1.0,False,False,False,False
2110,1.8007089279771469,6.555124126895265,1.0,False,False,False,False
2111,1.9108722506274416,6.547137281833053,1.0,False,False,False,False
2112,1.9343567137313795,6.54659398052057,1.0,False,False,False,False
2113,1.900364202599551,6.539864214973775,1.0,False,False,False,False
2114,2.088038144045294,6.549037130039688,1.0,False,False,False,False
2115,1.920568527346188,6.5510451813690915,1.0,False,False,False,False
2116,1.9295002862589796,6.5598556541107556,1.0,False,False,False,False
2117,1.9904494862099043,6.561337005549863,1.0,False,False,False,False
2118,2.0527791712305525,6.558903940994817,1.0,False,False,False,False
2119,2.2469360493660777,6.568293842514066,1.0,False,False,False,False
2120,2.430003398687493,6.575525034085516,1.0,False,False,False,False
2121,2.263676736352403,6.584508383392926,1.0,False,False,False,False
2122,2.0904087064265635,6.58293905269894,1.0,False,False,False,False
2123,2.0990290644413183,6.601336620276417,1.0,False,False,False,False
2124,2.3591208348053407,6.574727561547533,1.0,False,False,False,False
2125,2.3323386961426533,6.5815290049399815,1.0,False,False,False,False
2126,2.375541121492851,6.57945584223576,1.0,False,False,False,False
2127,2.4256422562716558,6.585201910976645,1.0,False,False,False,False
2128,2.3554720300391923,6.576742868257178,1.0,False,False,False,False
2129,3.1018031684743277,6.587075518896899,1.0,False,False,False,False
2130,2.9257492406562657,6.588487308906957,1.0,False,False,False,False
2131,2.9272246516967284,6.581939677494876,1.0,False,False,False,False
2132,2.9008865374379895,6.576738968243884,1.0,False,False,False,False
2133,2.8719876541433718,6.589045583801535,1.0,False,False,False,False
2134,2.7829948325963576,6.598964507934623,1.0,False,False,False,False
2135,2.7176331566169116,6.613904014866433,1.0,False,False,False,False
2136,2.7954456374468015,6.626483126776058,1.0,False,False,False,False
2137,2.5436056238797145,6.657000338418633,1.0,False,False,False,False
2138,2.425258274074668,6.664013891212547,0.9852941176470589,False,False,False,False
2139,2.378787060983771,6.677733754477048,1.0,False,False,False,False
2140,2.499793657704088,6.6898503349522285,0.9705882352941176,False,False,False,False
2141,2.7720443171368205,6.69715935516196,0.9666666666666667,False,False,False,False
2142,2.838837981025942,6.70472517698343,1.0,False,False,False,False
2143,2.37631731853333,6.714360556949112,1.0,False,False,False,False
2144,2.463877509783715,6.714176540062325,0.9032258064516129,False,False,False,False
2145,1.7508227382353412,6.727280408549799,0.8571428571428571,False,False,False,False
2146,1.6364647598437259,6.722091250772745,1.0,False,False,False,False
2147,1.5963973152808788,6.731314993618428,0.8968253968253969,False,False,False,False
2148,1.6007662916472902,6.732541965236576,0.9278350515463918,False,False,False,False
2149,1.6005013621480484,6.735029095721944,0.875,False,False,False,False
2150,1.6000854128514908,6.733618476069264,0.9136690647482014,False,False,False,False
2151,1.5547217561943891,6.737678288650865,0.83,False,False,False,False
2152,1.5512391413754945,6.726395047487399,0.81,False,False,False,False
2153,1.5109737774734309,6.7302793409448505,0.8823529411764706,False,False,False,False
2154,1.5589886402131738,6.725602051593336,0.925,False,False,False,False
2155,1.5362916572571044,6.72143927903703,0.979381443298969,False,False,False,False
2156,1.5230054000566116,6.726624365614718,1.0,False,False,False,False
2157,1.501455689250334,6.723864051336716,0.9493670886075949,False,False,False,False
2158,1.4885933065832104,6.730129909665811,0.8787878787878788,False,False,False,False
2159,1.5023540939869078,6.730444273985668,0.9512195121951219,False,False,False,False
2160,1.522815024456677,6.726926198795892,0.971830985915493,False,False,False,False
2161,1.512853692618301,6.726287199480433,0.9883720930232558,False,False,False,False
2162,1.4857871748959632,6.722168721689359,1.0,False,False,False,False
2163,1.4746934550129032,6.71709991507151,0.9777777777777777,False,False,False,False
2164,1.4859018291728,6.722014816641091,0.8923076923076924,False,False,False,False
2165,1.4993700545232886,6.715809307221681,0.9302325581395349,False,False,False,False
2166,1.5089513697434644,6.711484672873862,0.90625,False,False,False,False
2167,1.5251620467048992,6.713803586914358,0.8222222222222222,False,False,False,False
2168,1.533556628526723,6.71882229275714,0.8333333333333334,False,False,False,False
2169,1.531645669764435,6.728739376848195,0.7818181818181819,False,False,False,False
2170,1.5109741663014264,6.581789489829809,0.7058823529411765,False,False,False,False
2171,1.4724580710087656,6.588183334371652,0.8958333333333334,False,False,False,False
2172,1.4612695753355511,6.58602646990737,0.8813559322033898,False,False,False,False
2173,1.4786319910660866,6.589205955948144,0.9565217391304348,False,False,False,False
2174,1.515870005933322,6.596686550083655,0.8656716417910447,False,False,False,False
2175,1.5565473207540181,6.604271053842919,0.9444444444444444,False,False,False,False
2176,1.54303545348651,6.608629295267575,0.967741935483871,False,False,False,False
2177,1.505777590300281,6.612800083432196,1.0,False,False,False,False
2178,1.5622263826134832,6.616835179954359,0.9411764705882353,False,False,False,False
2179,1.6497707869209541,6.623681581296324,0.9245283018867925,False,False,False,False
2180,1.73416077670069,6.622387605265796,0.9782608695652174,False,False,False,False
2181,1.703880361207394,6.624083933705413,1.0,False,False,False,False
2182,1.712294595148587,6.621780015378546,0.9629629629629629,False,False,False,False
2183,1.67785866136893,6.621061207577966,1.0,False,False,False,False
2184,1.6291196180625476,6.622699180034159,1.0,False,False,False,False
2185,1.7710784460283222,6.627897462360062,1.0,False,False,False,False
2186,2.0482399158166062,6.636857420394335,1.0,False,False,False,False
2187,2.04084710244503,6.635950916113329,1.0,False,False,False,False
2188,1.9837177886492834,6.6201073980563,1.0,False,False,False,False
2189,1.9893298440452838,6.6253779656558605,1.0,False,False,False,False
2190,2.1928703620660586,6.627920589761373,1.0,False,False,False,False
2191,2.1869294894606166,6.622857354268719,1.0,False,False,False,False
2192,1.9570386176671146,6.627328977025211,1.0,False,False,False,False
2193,2.0351475970264215,6.620549605876788,1.0,False,False,False,False
2194,1.864333438714993,6.6161682622311035,1.0,False,False,False,False
2195,1.903094988979043,6.620381644844725,1.0,False,False,False,False
2196,1.75487519576932,6.621513239131108,1.0,False,False,False,False
2197,1.5994208128290537,6.6347364851302615,1.0,False,False,False,False
2198,1.4681284875672072,6.636292907696889,0.95,False,False,False,False
2199,1.4514505357161853,6.645627985532976,0.9444444444444444,False,False,False,False
2200,1.4352832969223923,6.628833140609679,0.9615384615384616,False,False,False,False
2201,1.394356452941573,6.628901469938933,0.9523809523809523,False,False,False,False
2202,1.3691938539455397,6.621678440349806,0.9629629629629629,False,False,False,False
2203,1.3231340713728017,6.623510943094408,0.8666666666666667,False,False,False,False
2204,1.3806828954585268,6.63086867467379,0.5434782608695652,False,False,False,False
2205,1.3434765227068444,6.63263290915123,0.8163265306122449,False,False,False,False
2206,1.3374211243896712,6.6330991542609885,0.75,False,False,False,False
2207,1.3205848572667838,6.640181373704328,0.543859649122807,False,False,False,False
2208,1.3088980716252614,6.640490861855934,0.5273972602739726,False,False,False,False
2209,1.3192866485549308,6.6346687501992285,0.485,False,False,False,False
2210,1.3041843702164508,6.6290967071594915,0.52,False,False,False,False
2211,1.4015947967951363,6.636048095884069,0.49,False,False,False,False
2212,1.3963790325615826,6.640425980763559,0.75,False,False,False,False
2213,1.55366602235299,6.626245974701302,1.0,False,False,False,False
2214,1.5542358905680727,6.628486676106186,1.0,False,False,False,False
2215,1.6119866399833473,6.606928403073657,0.8333333333333334,False,False,False,False
2216,1.7932178121874742,6.6026721326818905,1.0,False,False,False,False
2217,1.8040935466912016,6.604814683623868,1.0,False,False,False,False
2218,2.019483633529071,6.608460259734213,1.0,False,False,False,False
2219,1.894336951222076,6.608211501335884,1.0,False,False,False,False
2220,2.097944709435423,6.5988281984137025,0.9333333333333333,False,False,False,False
2221,2.1234241446041726,6.597462436910544,0.9411764705882353,False,False,False,False
2222,2.001562924875722,6.5910849977896016,1.0,False,False,False,False
2223,2.0644428145891354,6.589739974412448,1.0,False,False,False,False
2224,2.125015661385178,6.589570079471246,0.875,False,False,False,False
2225,2.163781146151849,6.576731449016713,0.8461538461538461,False,False,False,False
2226,1.9500652398084921,6.5794328825007895,1.0,False,False,False,False
2227,1.9014011845592635,6.57236101196922,1.0,False,False,False,False
2228,1.907773245749405,6.573554941403366,1.0,False,False,False,False
2229,1.9164526350245976,6.568228769810586,1.0,False,False,False,False
2230,1.6882395421858583,6.545159893563248,1.0,False,False,False,False
2231,1.769087702123368,6.543505296718651,1.0,False,False,False,False
2232,1.6966656324518639,6.542732931807786,1.0,False,False,False,False
2233,1.8184917013244108,6.541077640214795,1.0,False,False,False,False
2234,1.693649724066803,6.544102256269069,1.0,False,False,False,False
2235,1.890513654097428,6.542567647571294,1.0,False,False,False,False
2236,1.7133988463721228,6.532465056753429,1.0,False,False,False,False
2237,1.8133545819700518,6.539739842798744,0.75,False,False,False,False
2238,1.596520245717119,6.5389841386487255,0.75,False,False,False,False
2239,1.6840486523777531,6.53887032687796,1.0,False,False,False,False
2240,1.6100039629122511,6.545383342415658,0.875,False,False,False,False
2241,1.586313402550476,6.556418172628016,0.6,False,False,False,False
2242,1.5062766226506257,6.562197392058195,0.8,False,False,False,False
2243,1.525463673036647,6.563699827784406,0.9,False,False,False,False
2244,1.3425228232585287,6.57398595081112,0.8333333333333334,False,False,False,False
2245,1.3275113493359618,6.570055475183339,0.8333333333333334,False,False,False,False
2246,1.2792549760580394,6.569967336515729,0.8571428571428571,False,False,False,False
2247,1.241225458574716,6.573361526313347,0.4,False,False,False,False
2248,1.230377379806773,6.55785651667879,0.31,False,False,False,False
2249,1.2188763734843333,6.55320925845298,0.315,False,False,False,False
2250,1.2227311815906325,6.547432736989188,0.37,False,False,False,False
2251,1.2377584951164298,6.537060163116375,0.38,False,False,False,False
2252,1.2993522219698237,6.526029540289208,0.75,False,False,False,False
2253,1.3449844014488246,6.5295821183368075,0.8,False,False,False,False
2254,1.292157326183165,6.535973660806528,0.5,False,False,False,False
2255,1.2297756782574711,6.520649132340485,0.6,False,False,False,False
2256,1.2533083124886444,6.513828777583124,0.32,False,False,False,False
2257,1.2279437158921787,6.508745380891223,0.345,False,False,False,False
2258,1.2268749438918571,6.509096565764404,0.36,False,False,False,False
2259,1.2082500216253778,6.510289483921014,0.32,False,False,False,False
2260,1.22863981286187,6.507960002091748,0.35,False,False,False,False
2261,1.2151641056111633,6.497507208778113,0.295,False,False,False,False
2262,1.233329785988991,6.496810764337505,0.38,False,False,False,False
2263,1.2230398571997647,6.497639995779386,0.32,False,False,False,False
2264,1.2115822091303499,6.494692374516006,0.345,False,False,False,False
2265,1.2237363497013825,6.489551721588304,0.325,False,False,False,False
2266,1.2303379699028054,6.485240669877765,0.345,False,False,False,False
2267,1.212053460907691,6.481413669435018,0.7241379310344828,False,False,False,False
2268,1.2122790575668438,6.4767213528188705,0.355,False,False,False,False
2269,1.2102527633582112,6.478266172576381,0.5555555555555556,False,False,False,False
2270,1.234608289889831,6.473607197633976,0.3,False,False,False,False
2271,1.2102251137311488,6.4641683648209245,0.325,False,False,False,False
2272,1.2043000984598948,6.4626503930444485,0.26,False,False,False,False
2273,1.2077553586873426,6.460660935492864,0.28,False,False,False,False
2274,1.194694948352996,6.452031150424274,0.29,False,False,False,False
2275,1.2181364683777267,6.44964024655366,0.32,False,False,False,False
2276,1.2070984451289983,6.453613712019493,0.31,False,False,False,False
2277,1.1932939460748686,6.44891688593769,0.355,False,False,False,False
2278,1.2099678194767147,6.443760264488217,0.34,False,False,False,False
2279,1.2000417918388318,6.442732991599112,0.38,False,False,False,False
2280,1.210759262133345,6.440308319671493,0.335,False,False,False,False
2281,1.211542661451203,6.442593160376619,0.315,False,False,False,False
2282,1.1943188318092848,6.442631694819266,0.32,False,False,False,False
2283,1.2055192014129628,6.440803622019855,0.295,False,False,False,False
2284,1.1767466918532925,6.447188181605986,0.24,False,False,False,False
2285,1.1995273671376967,6.455831386851236,0.27,False,False,False,False
2286,1.2002198976944345,6.454382245164441,0.255,False,False,False,False
2287,1.2332311412005135,6.453002509914121,0.235,False,False,False,False
2288,1.278649604936697,6.452823026146769,0.7777777777777778,False,False,False,False
2289,1.2565770068128859,6.453039675440291,0.875,False,False,False,False
2290,1.2354037764735248,6.463893432095482,0.7142857142857143,False,False,False,False
2291,1.2505973100829388,6.464266152795847,0.7142857142857143,False,False,False,False
2292,1.2160267308573343,6.460642890227787,0.8214285714285714,False,False,False,False
2293,1.1907569502119553,6.4779552189409735,0.28,False,False,False,False
2294,1.1988622963364068,6.472803416123004,0.305,False,False,False,False
2295,1.184384951550067,6.478296954878498,0.295,False,False,False,False
2296,1.1901632633687491,6.491630835866404,0.27,False,False,False,False
2297,1.1917900085081128,6.49254498488151,0.305,False,False,False,False
2298,1.1975088374594933,6.5006742333315195,0.34,False,False,False,False
2299,1.2339592688004861,6.4948435361392125,0.31,False,False,False,False
2300,1.2688621805858338,6.5002468422888064,0.5833333333333334,False,False,False,False
2301,1.252599979638871,6.507552437234683,0.5362318840579711,False,False,False,False
2302,1.267540308751994,6.505452410885705,0.5901639344262295,False,False,False,False
2303,1.2951374161386358,6.509671527312446,1.0,False,False,False,False
2304,1.2269858141285988,6.508201055524779,0.8888888888888888,False,False,False,False
2305,1.2699544672818577,6.499092325580531,0.305,False,False,False,False
2306,1.390454566260825,6.489210404973692,0.5357142857142857,False,False,False,False
2307,1.6088680332027698,6.495377060711849,1.0,False,False,False,False
2308,1.6703945793218213,6.490082606392692,1.0,False,False,False,False
2309,1.7439761768843778,6.479307595940588,1.0,False,False,False,False
2310,2.117270397285981,6.480975098727663,1.0,False,False,False,False
2311,2.0541451710164065,6.48211427784487,1.0,False,False,False,False
2312,1.7177961397513213,6.475372832555019,1.0,False,False,False,False
2313,1.515814901375136,6.4726376393973055,1.0,False,False,False,False
2314,1.7082460879372532,6.466773534751676,1.0,False,False,False,False
2315,1.3585871322145535,6.456010029717996,1.0,False,False,False,False
2316,1.5628717671805405,6.449492125906096,1.0,False,False,False,False
2317,1.9083354224881097,6.445023150337513,1.0,False,False,False,False
2318,1.669009414360069,6.445540666288295,1.0,False,False,False,False
2319,1.7259924806645297,6.44191885381011,1.0,False,False,False,False
2320,2.0095140779096683,6.437338601561882,1.0,False,False,False,False
2321,1.4429021251656367,6.437976027531321,1.0,False,False,False,False
2322,2.2630246932782176,6.4397962559398145,1.0,False,False,False,False
2323,1.9178814436263423,6.4416761702508225,1.0,False,False,False,False
2324,1.6117218815596521,6.438592088921399,1.0,False,False,False,False
2325,1.8071095522519345,6.437703838681122,1.0,False,False,False,False
2326,1.4651207228292689,6.438085223031704,1.0,False,False,False,False
2327,1.714467624136572,6.442596491344344,1.0,False,False,False,False
2328,1.7687594561264366,6.453506017054193,1.0,False,False,False,False
2329,1.6740119544932937,6.451458295683805,1.0,False,False,False,False
2330,1.670655858953567,6.449188974869708,1.0,False,False,False,False
2331,1.6662549846571153,6.442005213180515,1.0,False,False,False,False
2332,1.388855748272469,6.440415137317327,1.0,False,False,False,False
2333,1.3882343925049037,6.4483605062986795,1.0,False,False,False,False
2334,1.402834430239163,6.445677084423458,1.0,False,False,False,False
2335,1.385994358306525,6.444999094963694,1.0,False,False,False,False
2336,1.3039155115088144,6.440283181076549,1.0,False,False,False,False
2337,1.3197582255042506,6.433006209512605,1.0,False,False,False,False
2338,1.2860071194333325,6.433146434002345,0.8571428571428571,False,False,False,False
2339,1.2736432477136241,6.429455134520583,1.0,False,False,False,False
2340,1.2597041480734956,6.427251077787461,1.0,False,False,False,False
2341,1.234556927331201,6.419835185762739,0.8181818181818182,False,False,False,False
2342,1.2480763169104738,6.416691296728443,0.6,False,False,False,False
2343,1.2865927846158978,6.418592226792654,1.0,False,False,False,False
2344,1.3718097867158927,6.410868950174616,1.0,False,False,False,False
2345,1.29250943497898,6.417684713108015,0.7777777777777778,False,False,False,False
2346,1.2698040981730927,6.412744426871671,1.0,False,False,False,False
2347,1.2679477225973887,6.4022350555815635,0.8571428571428571,False,False,False,False
2348,1.2488954902678742,6.399239580083318,0.5333333333333333,False,False,False,False
2349,1.2320753969109814,6.4038774409661645,0.6176470588235294,False,False,False,False
2350,1.2704651198470738,6.395954637698834,0.5952380952380952,False,False,False,False
2351,1.2498454703658954,6.399418534297765,0.9,False,False,False,False
2352,1.251373186462496,6.393082188064139,0.8666666666666667,False,False,False,False
2353,1.2537715953283153,6.398815610552536,1.0,False,False,False,False
2354,1.2667448994201393,6.384885813843145,0.7916666666666666,False,False,False,False
2355,1.287427769852328,6.4054524526454095,0.7894736842105263,False,False,False,False
2356,1.2842537916093972,6.40340553564198,1.0,False,False,False,False
2357,1.2630602659805434,6.397364743925483,1.0,False,False,False,False
2358,1.2576500681229406,6.404099665493326,0.8695652173913043,False,False,False,False
2359,1.2467899938139733,6.402029210262343,0.717948717948718,False,False,False,False
2360,1.2209977700961305,6.400104431644472,0.84,False,False,False,False
2361,1.234359058678714,6.403853957929934,0.7666666666666667,False,False,False,False
2362,1.2520618688845464,6.404866980166004,0.9230769230769231,False,False,False,False
2363,1.2321148418382897,6.406667695523564,0.8181818181818182,False,False,False,False
2364,1.215369875441494,6.408672486851969,0.7407407407407407,False,False,False,False
