frame_idx,timestamp_ns,blur,illumination,occlusion,blur_z,blur_fault,illumination_z,illumination_fault,occlusion_z,occlusion_fault,any_fault
1121,1569592101188796416,10.453005953160362,7.206746851427512,0.990909090909091,-0.4624883825198141,False,1.126252303632983,False,-0.04323092476536298,False,False
1122,1569592101255555584,10.197089080909695,7.2002592600250654,0.9375,-0.4746663545662578,False,1.1569083979259538,False,-0.21856704195752025,False,False
1123,1569592101322305280,10.213066025333896,7.231016818590907,0.9675324675324676,-0.4827335246151592,False,1.2431176847784389,False,-0.07402314941260167,False,False
1124,1569592101389042688,10.266111699357245,7.233052889988585,0.9615384615384616,-0.4868618776604755,False,1.3077504706899141,False,-0.02618712475511845,False,False
1125,1569592101455793664,10.069853405221908,7.234882220283282,0.9833333333333333,-0.4953704826236948,False,1.3568444798925017,False,0.20126534934474558,False,False
1126,1569592101522690304,10.285056148657215,7.221370176579105,0.9318181818181818,-0.49516537998929505,False,1.3627650796166293,False,-0.09798598040628133,False,False
1127,1569592101589429248,9.995361552863322,7.217183626044049,0.9596774193548387,-0.5033155915291526,False,1.3580960809643279,False,-0.05952377544079631,False,False
1128,1569592101656168704,9.644606410213473,7.201097527183446,0.9230769230769231,-0.5190626500057182,False,1.3209637405096475,False,-0.3583327221036062,False,False
1129,1569592101722925312,10.012557658351765,7.227376526390793,0.9158878504672897,-0.5195513663033823,False,1.3502929751183819,False,-0.6314793883430415,False,False
1130,1569592101789687296,9.58491938426472,7.2422653267160575,0.8032786885245902,-0.5321364962785696,False,1.402166958674555,False,-1.8248669008804692,False,False
1131,1569592101856545536,9.729890912612296,7.234335372516144,0.9224806201550387,-0.536795638925573,False,1.4217848116337068,False,-1.5993798116032962,False,False
1132,1569592101923294976,10.179149247711281,7.246776520721215,0.9689922480620154,-0.5271950407680251,False,1.4617080937740832,False,-1.0276005171396232,False,False
1133,1569592101990082048,10.181087983945222,7.231725910264167,0.972972972972973,-0.5204191171964277,False,1.4579702334165094,False,-0.5919278564771072,False,False
1134,1569592102056804352,9.554405931876673,7.222132057421959,1.0,-0.5336175038347314,False,1.4351569990292954,False,-0.04642526057151882,False,False
1135,1569592102123544576,9.88605299137226,7.20795660154406,0.989010989010989,-0.5333615170996232,False,1.3893459300031865,False,0.23762793966846243,False,False
1136,1569592102190426624,9.89146795552115,7.213564320978045,0.9914529914529915,-0.5330272991931885,False,1.3690834083409762,False,0.45819820581287524,False,False
1137,1569592102257168896,9.625758945883861,7.223361746182093,1.0,-0.540400437025879,False,1.3755249306122233,False,0.6886629830314689,False,False
1138,1569592102323919616,10.11818086955252,7.229766854507084,0.9939024390243902,-0.5314638877181742,False,1.393517865433307,False,0.7957220213689505,False,False
1139,1569592102390666752,9.99053311312792,7.230374680897237,0.9782608695652174,-0.5288627822873146,False,1.4073925002841905,False,0.7314584770218586,False,False
1140,1569592102457423360,11.04931984812334,7.231678034875088,0.984251968503937,-0.4967295761609974,False,1.4198485319364136,False,0.7397928242581095,False,False
1141,1569592102524334592,11.248646141769292,7.23882733322486,0.9467455621301775,-0.468529739046112,False,1.4436182730150526,False,0.41183207253408877,False,False
1142,1569592102591061248,11.36882590206922,7.215436150723462,0.87,-0.44534917825320725,False,1.4110145762639055,False,-0.5007509481188638,False,False
1143,1569592102657792768,11.443377167593026,7.23580491520967,0.87,-0.42698842745942805,False,1.4310717874107888,False,-1.1395590625759298,False,False
1144,1569592102724548096,10.404259129472202,7.220922919682434,0.8552631578947368,-0.443885231175522,False,1.4137826411692527,False,-1.7178778352462616,False,False
1145,1569592102791304704,9.382883657402811,7.218430753788535,0.918918918918919,-0.48495436397147734,False,1.3964337952880996,False,-1.5561854460354052,False,False
1146,1569592102858042112,8.730912004125415,7.2090637892050555,0.9318181818181818,-0.5323683162565019,False,1.364570510358418,False,-1.3282015371723876,False,False
1147,1569592102924936448,9.034542746274225,7.198107011845243,0.9728260869565217,-0.5568653159192208,False,1.3192002851466744,False,-0.8036558081817918,False,False
1148,1569592102991674880,9.233265926660856,7.18691924421481,0.9770114942528736,-0.568323889629329,False,1.2638889269635492,False,-0.39922503681876487,False,False
1149,1569592103058426880,8.943555238801208,7.173752358393941,0.9683544303797469,-0.5846391353165805,False,1.197452387012117,False,-0.1931685443216774,False,False
1150,1569592103125169152,9.231149473148694,7.1545287877579735,0.9680851063829787,-0.5878261560084059,False,1.1104778427991338,False,-0.051325895382322094,False,False
1151,1569592103191918336,9.102880145334302,7.157348682762738,0.9482758620689655,-0.5937293447951449,False,1.05553203225328,False,-0.12833186042659514,False,False
1152,1569592103258810624,8.960501408601905,7.141552142394622,0.9516129032258065,-0.6019377952049604,False,0.9838154945606408,False,-0.1525374570787821,False,False
1153,1569592103325550336,9.114661897828011,7.1201251830769685,0.9942528735632183,-0.603270187690347,False,0.8885064347731453,False,0.21000046649381604,False,False
1154,1569592103392292864,9.45777906579213,7.105454575242567,0.9830508474576272,-0.5943796226882584,False,0.7909059068091379,False,0.364082630976812,False,False
1155,1569592103459042816,10.261710687222962,7.098516971085276,0.955,-0.565140144662466,False,0.7079806714790078,False,0.22229674446558512,False,False
1156,1569592103525803008,10.350852817216614,7.076531335371806,0.9536082474226805,-0.5421204240639185,False,0.6036494121725021,False,0.1106604794897659,False,False
1157,1569592103592674304,9.674125831396081,7.084414286621653,0.9408284023668639,-0.5453809093691848,False,0.547212516787103,False,-0.08122136251586241,False,False
1158,1569592103659435264,9.677683050205804,7.091337344497651,0.9392265193370166,-0.5475614080313452,False,0.5222809333155691,False,-0.22979488889159327,False,False
1159,1569592103726201088,9.683573861253796,7.061343085707046,0.9732620320855615,-0.5489191066902689,False,0.4416856830838874,False,-0.030891384795016637,False,False
1160,1569592103792924160,9.909792017520967,7.056078704537082,0.975609756097561,-0.5433930049476331,False,0.374186568144375,False,0.1292350467438047,False,False
1161,1569592103859668224,10.38025966487845,7.048546814696343,0.9770114942528736,-0.5260555257653805,False,0.3110812470025989,False,0.2537985616291481,False,False
1162,1569592103926547968,10.24578026309866,7.052768004675627,0.9444444444444444,-0.5177693553516383,False,0.27579386272920037,False,0.05115689113910764,False,False
1163,1569592103993303552,10.672642583053081,7.060856947803386,0.9933333333333333,-0.4997482225989134,False,0.26812132866781574,False,0.34440290184417993,False,False
1164,1569592104060066816,10.656214359255907,7.06159627606427,0.9936708860759493,-0.48760375991473354,False,0.264306969655456,False,0.5526792187511835,False,False
1165,1569592104126796032,10.795284003556814,7.058819033174043,0.9880239520958084,-0.4751211551181121,False,0.25579033807758794,False,0.6482167682877126,False,False
1166,1569592104193546752,10.784570310379177,7.065018779648449,0.9574468085106383,-0.46669005840207617,False,0.262880242720759,False,0.44296643900438615,False,False
1167,1569592104260426752,11.20697928106455,7.06585414061227,0.9881656804733728,-0.44869497396949953,False,0.2696017563767213,False,0.572679158841295,False,False
1168,1569592104327168256,10.655881916833145,7.05197834360574,0.9883720930232558,-0.4518760035023013,False,0.2450958451260995,False,0.6653150671589474,False,False
1169,1569592104393924608,11.03437058411128,7.053400273105848,0.9886363636363636,-0.443266819518231,False,0.23093511664558283,False,0.7325121253220442,False,False
1170,1569592104460668672,11.60449516623822,7.049713483990075,0.9808917197452229,-0.4209180642011275,False,0.21326127313017815,False,0.7106252590952598,False,False
1171,1569592104527417856,10.876836048050954,7.048699584042504,0.9651162790697675,-0.42610638175608057,False,0.1987551465891779,False,0.5549081713518965,False,False
1172,1569592104594300416,10.695427251859758,7.032420939541243,0.9748427672955975,-0.43493182961228544,False,0.15433147448421497,False,0.5324687856421798,False,False
1173,1569592104661047808,10.717815970495993,7.029394014287332,0.9933774834437086,-0.4404686674589627,False,0.11686269885424615,False,0.6817141495917968,False,False
1174,1569592104727792640,10.692106694688206,7.0277856114400485,0.9931506849315068,-0.44508049517437104,False,0.08724858762616769,False,0.7841674715030977,False,False
1175,1569592104794586112,10.643110140690665,7.038831603367324,0.9782608695652174,-0.4497115166743023,False,0.0897724477392679,False,0.7233702921157626,False,False
1176,1569592104861298944,11.492737165809492,7.0309496298244145,0.99,-0.4286289170639698,False,0.07494622193276586,False,0.7852867020700106,False,False
1177,1569592104928066048,11.080721135420031,7.026556956051621,0.9806451612903225,-0.42566687039006346,False,0.055320520072853145,False,0.7453731729144119,False,False
1178,1569592104994918400,12.137604997752987,7.031655841338736,0.9896373056994818,-0.39333548350228,False,0.05231657087417309,False,0.7974608575429799,False,False
1179,1569592105061672704,12.51789250952324,7.023930421350551,0.9825581395348837,-0.35981610817956505,False,0.03395045106444624,False,0.770919964753922,False,False
1180,1569592105128418560,13.999461719642486,7.05321929436734,0.99,-0.2939361031884373,False,0.08275234901900576,False,0.8185714729167235,False,False
1181,1569592105195167232,14.369961504680127,7.057095230436785,0.9743589743589743,-0.237212911968289,False,0.1250731984660351,False,0.7127274972516606,False,False
1182,1569592105261938688,16.08968927282259,7.085584147190055,0.9742268041237113,-0.1482718984689926,False,0.21467192755863188,False,0.637460442261619,False,False
1183,1569592105328824320,15.661275137267536,7.094953090513545,0.95,-0.09827843003709222,False,0.29711429632887554,False,0.3691628416782084,False,False
1184,1569592105395542016,16.863561569046286,7.082928290632093,0.8655913978494624,-0.028862259133694012,False,0.329509655176603,False,-0.5698545322589744,False,False
1185,1569592105462292480,12.785733726471868,7.077810353463898,0.9,-0.09701671693156634,False,0.3414122567369408,False,-0.9209413473535804,False,False
1186,1569592105529052928,10.190646333972747,7.05443428781744,0.85,-0.2190206406541708,False,0.3005333859370172,False,-1.6116858247871813,False,False
1187,1569592105595793920,9.365817902631047,7.056483863602097,0.905,-0.32803773298057437,False,0.2762328905797856,False,-1.605724881436586,False,False
1188,1569592105662682624,9.16621540308239,7.046674805668857,0.9747474747474747,-0.41006419804567124,False,0.238572767472762,False,-0.9808224239357711,False,False
1189,1569592105729424128,8.875223486690864,7.0455603045085615,0.975,-0.475813648489628,False,0.2098644621332443,False,-0.5411433112262725,False,False
1190,1569592105796175616,8.845434083343966,7.0428210208765485,0.99,-0.5226911166395017,False,0.1840019789799952,False,-0.09987282026941395,False,False
1191,1569592105862919168,8.648469075828087,7.04033299314419,0.98,-0.5611443349582199,False,0.1606605088118261,False,0.1200197820269162,False,False
1192,1569592105929708288,8.617261579674508,7.049155481798379,0.955,-0.588955039771145,False,0.1628943557909571,False,0.05145275020065705,False,False
1193,1569592105996558336,8.796075319026716,7.055794253041072,0.96,-0.6033032025009903,False,0.17843381906934755,False,0.04795419860901041,False,False
1194,1569592106063307008,9.123133971452903,7.059044099640305,0.9789473684210527,-0.603983422385935,False,0.19615293680073237,False,0.214130617202497,False,False
1195,1569592106130043648,9.374346772334949,7.054965189890892,0.99,-0.5972675037433312,False,0.1999695033656697,False,0.4288189296307254,False,False
1196,1569592106196794624,9.700223492677413,7.05779819782578,0.99,-0.5832367046777255,False,0.20860507536744,False,0.5791007483304892,False,False
1197,1569592106263560448,10.03787116609168,7.092756588435991,0.9396984924623115,-0.5637484939546363,False,0.2882434801411896,False,0.23663099571756227,False,False
1198,1569592106330430976,10.686910295777349,7.135615054575089,0.965,-0.5315251435208795,False,0.43421490357607234,False,0.22207734115758276,False,False
1199,1569592106397178368,11.492060462575887,7.172190007116566,0.985,-0.4859178294662863,False,0.6133915489337601,False,0.389883265712548,False,False
1200,1569592106463957248,13.508322250353947,7.210593500066475,0.965,-0.3962683379762138,False,0.8196612458537224,False,0.32935393015407344,False,False
1201,1569592106530672896,14.983499812198081,7.250027232546148,0.9572192513368984,-0.29128024074343023,False,1.0470649126154785,False,0.21773726761693554,False,False
1202,1569592106597430784,15.188156905789304,7.30177713397481,0.98989898989899,-0.21192936223307873,False,1.315190040221491,False,0.43044462793726534,False,False
1203,1569592106664299264,15.340883630438721,7.339693619285806,0.99,-0.1520112722984891,False,1.5826984387653942,False,0.5802387371450619,False,False
1204,1569592106731052800,13.011667263810232,7.3039246317351685,0.975,-0.1767526838131078,False,1.6946543655526936,False,0.5515995015303106,False,False
1205,1569592106797800192,13.727005419320452,7.327806193699213,0.965,-0.17359196740454247,False,1.8232983640364433,False,0.44255529522650855,False,False
1206,1569592106864545024,13.760728958310372,7.339584754061791,0.945,-0.1704139811239281,False,1.938145085167551,False,0.18823086806689726,False,False
1207,1569592106931302656,14.1826359651323,7.340826027772378,0.9548387096774194,-0.1561104449219783,False,2.0211508874347293,False,0.09776507911616672,False,False
1208,1569592106998053888,14.24434229063054,7.329610651003007,0.9649122807017544,-0.14433135430876612,False,2.055644626437995,False,0.1240905263666667,False,False
1209,1569592107064925952,14.353141552027466,7.310997273203482,0.8901098901098901,-0.1329711329585902,False,2.040605839751258,False,-0.5231985615201666,False,False
1210,1569592107131670272,13.407096536751672,7.277445710233258,1.0,-0.15210368218838854,False,1.9594468020456146,False,0.0016852458983408615,False,False
1211,1569592107198419968,13.05985227230206,7.242992580171462,1.0,-0.1754378627003794,False,1.8301056327844436,False,0.3691039110912961,False,False
1212,1569592107265179904,12.160397519274982,7.211606708101222,1.0,-0.21752264183121045,False,1.6734940840323538,False,0.6262969767263622,False,False
1213,1569592107331923968,12.048291600007287,7.191618913901538,0.9945652173913043,-0.2501915127851018,False,1.5217882098773672,False,0.757964328446193,False,False
1214,1569592107398800128,11.48293400614225,7.1666428068493575,0.9893617021276596,-0.2892455729521447,False,1.3630150400812386,False,0.8038218844349206,False,False
1215,1569592107465554944,10.218294813597993,7.150551404497191,0.9942857142857143,-0.3527892803978905,False,1.2179986150518924,False,0.8797442772820543,False,False
1216,1569592107532304384,10.085964294155348,7.141469768700452,0.995,-0.4010584194049165,False,1.0973686915383216,False,0.9392468623731538,False,False
1217,1569592107599054848,9.447686634871618,7.130388812990601,0.9898477157360406,-0.4531203251624123,False,0.989600402250677,False,0.9350450209247019,False,False
1218,1569592107665801728,9.151792815440245,7.1228094171771215,0.995,-0.49803492264955745,False,0.8982066507138038,False,0.9779573829230068,False,False
1219,1569592107732681984,9.242496011080883,7.115114643798716,0.98,-0.5268783625322581,False,0.8180321857216594,False,0.8745009242616101,False,False
1220,1569592107799435520,9.944504939652312,7.116567326011944,1.0,-0.5269706737935451,False,0.7649682094424096,False,0.98007488594558,False,False
1221,1569592107866169600,9.853497622360914,7.11462018476554,0.995,-0.5296407768561046,False,0.7237243543983286,False,1.0094782884376214,False,False
1222,1569592107932921856,9.83387936337238,7.1206678945502375,1.0,-0.5320715080462961,False,0.7075851388881396,False,1.07455904086879,False,False
1223,1569592107999686656,9.887411283360485,7.122062094834664,0.995,-0.5322404329587427,False,0.6992227225945971,False,1.0756171968838684,False,False
1224,1569592108066544640,10.064838971798272,7.13050888993094,0.995,-0.5272790315687189,False,0.7111510068750865,False,1.0763579060944264,False,False
1225,1569592108133292032,10.177280928628337,7.1454219249918545,1.0,-0.5205869044785338,False,0.7508953435433674,False,1.12137477322855,False,False
1226,1569592108200042752,10.422143973175691,7.1545057617317855,0.994535519125683,-0.508892132687581,False,0.7978394385731765,False,1.1042544811112485,False,False
1227,1569592108266809344,10.700564175045818,7.159889007111177,1.0,-0.49273478821930394,False,0.842032974746479,False,1.1409023757403283,False,False
1228,1569592108333542912,10.985451494176942,7.160596945968019,0.995,-0.47326849316938024,False,0.874458784732722,False,1.1220575312939458,False,False
1229,1569592108400418048,11.02138328095854,7.165402435740575,1.0,-0.45861338102345156,False,0.9072732451386825,False,1.1533645108682176,False,False
1230,1569592108467173376,11.249525074985385,7.171412733911251,0.995,-0.44182323911641236,False,0.9428960924763484,False,1.1307810258834705,False,False
1231,1569592108533927168,11.754361384947769,7.176455902008855,1.0,-0.41561697752038057,False,0.9784488333223235,False,1.1594709570808857,False,False
1232,1569592108600680960,12.184444492559871,7.176840844508382,0.9942196531791907,-0.38495957171162287,False,1.0041461229592603,False,1.1281107058130198,False,False
1233,1569592108667429376,12.647131320564847,7.179748211879523,1.0,-0.35025293989744943,False,1.028254740683236,False,1.1576017330315693,False,False
1234,1569592108734202624,12.384668606823256,7.178801420263502,0.98,-0.33347244848066226,False,1.0431376117425637,False,1.000251969337604,False,False
1235,1569592108801049088,12.400341109750272,7.176757036247993,1.0,-0.32127741008367183,False,1.049251836860195,False,1.0681006174987782,False,False
1236,1569592108867803648,12.640660613646428,7.179272723045474,0.995,-0.30586067923515287,False,1.058827753555606,False,1.0710963005248617,False,False
1237,1569592108934544640,12.727294664729124,7.172789406282645,1.0,-0.2925886864630621,False,1.0518823836202837,False,1.1176916493298554,False,False
1238,1569592109001307136,12.061621378297408,7.172122846967825,0.9949748743718593,-0.3023561204303432,False,1.0456174011477315,False,1.1055864129036663,False,False
1239,1569592109068043776,12.953097010634009,7.174580980407705,0.9897959183673469,-0.28367090889832397,False,1.0464067126825347,False,1.0510217265935178,False,False
1240,1569592109134918656,13.35883233707293,7.1723382485183755,1.0,-0.25897530057827906,False,1.0422378892928703,False,1.1036394475779163,False,False
1241,1569592109201680384,13.3125038391439,7.167752296951285,0.995,-0.24301473200048343,False,1.0296654856855658,False,1.0959734815802582,False,False
1242,1569592109268443648,14.026449309636133,7.170541766317405,1.0,-0.21140250126811974,False,1.0267371222921118,False,1.1351056760686333,False,False
1243,1569592109335183872,14.307346817839104,7.167789274150873,1.0,-0.1812320117390355,False,1.0188927922341156,False,1.1624982122104988,False,False
1244,1569592109401930496,14.442518295498743,7.1646119526615974,1.0,-0.15624279033544194,False,1.006712945752299,False,1.1816729875098015,False,False
1245,1569592109468821504,14.712286268615722,7.169079331394642,1.0,-0.13102703928375223,False,1.0075916639704148,False,1.195095330219314,False,False
1246,1569592109535572480,14.541151712981524,7.167777126798271,1.0,-0.11827549373996546,False,1.0054653991147984,False,1.2044909701159772,False,False
1247,1569592109602300160,14.772103297052665,7.175313978357036,0.995,-0.10273740584237832,False,1.0198433996811036,False,1.1665695473568995,False,False
1248,1569592109669049856,15.459342387076925,7.184441326015222,1.0,-0.07218549932023056,False,1.0491226575050228,False,1.1845229221122826,False,False
1249,1569592109735794688,15.589234145628197,7.189567753777517,1.0,-0.047080441228557444,False,1.0804101617950634,False,1.1970902844410527,False,False
1250,1569592109802669312,16.524945304779454,7.197138061828081,1.0,-0.0027180485229257576,False,1.1182482325089633,False,1.2058874380711924,False,False
1251,1569592109869426432,17.21418281383247,7.197795476149448,0.995,0.048068084908963235,False,1.1461188537216231,False,1.1675470749255503,False,False
1252,1569592109936176640,16.911149620445336,7.207352280170204,1.0,0.07494271883890863,False,1.1857470264818144,False,1.1852071914103388,False,False
1253,1569592110002919936,16.05702647179827,7.205271527700975,1.0,0.06930192659631977,False,1.2091064008570973,False,1.19756927294969,False,False
1254,1569592110069686528,15.814391699449416,7.2106836283056035,0.975,0.058406883301864415,False,1.2368513778499173,False,0.9837308765935503,False,False
1255,1569592110136591104,16.589954472734597,7.208014073377092,0.97,0.07298425232857735,False,1.2506529834016737,False,0.7895456284575111,False,False
1256,1569592110203296000,15.644064215057888,7.218963133660674,0.95,0.056108137090055146,False,1.2833637872585653,False,0.4756224720153374,False,False
1257,1569592110270062592,14.171376185433429,7.224674069698251,0.965,0.0021326770550196363,False,1.3182838655523859,False,0.3893713745660254,False,False
1258,1569592110336809216,13.82896393217578,7.234589169356479,0.955,-0.045453203424020885,False,1.3636009330258354,False,0.23999886497803347,False,False
1259,1569592110403564544,12.353212747774256,7.235796640225294,0.98,-0.12101319542055429,False,1.3978648168599568,False,0.3579299617001281,False,False
1260,1569592110470419456,11.659004499060446,7.236346403399024,0.98,-0.1937799576659582,False,1.423006882830812,False,0.4404817294055956,False,False
1261,1569592110537209088,11.311336372012967,7.240293676307557,0.985,-0.2546702222220831,False,1.448916026367276,False,0.5427663374861597,False,False
1262,1569592110603928576,11.698554114452993,7.241002553086657,0.995,-0.2862075945420837,False,1.4685447359975263,False,0.7033623045160282,False,False
1263,1569592110670688000,11.645236009075028,7.247920756850292,0.98,-0.30981022070209097,False,1.4968488572845025,False,0.6822843693767231,False,False
1264,1569592110737446144,11.681796922435637,7.24121727593665,0.985,-0.325285341884628,False,1.5025497466581967,False,0.7120281854659469,False,False
1265,1569592110804191744,11.678919703924816,7.250336533089931,1.0,-0.3362002997612059,False,1.5257379947245444,False,0.866343968788619,False,False
1266,1569592110871044864,11.611709966309167,7.254917986741878,1.0,-0.3457649449510686,False,1.5516145267103163,False,0.9743650171144895,False,False
1267,1569592110937796608,11.439463001143375,7.25042375820138,0.995,-0.35739152439735694,False,1.5602669648212035,False,1.0054813802558589,False,False
1268,1569592111004554240,11.434848255159393,7.2475680100867725,1.0,-0.3656622474331378,False,1.5603118240513076,False,1.0717612051415557,False,False
1269,1569592111071295488,11.791440930384054,7.258755909997195,0.995,-0.3612427180858202,False,1.583895704519701,False,1.073658711874807,False,False
1270,1569592111138059264,11.185556767981518,7.2602905336320305,0.995,-0.3754951495124429,False,1.6036350710351073,False,1.0749869665880805,False,False
1271,1569592111204922112,11.120907710465017,7.257964022597011,1.0,-0.38732271544434677,False,1.612554916430137,False,1.1204151155741129,False,False
1272,1569592111271680768,11.602466515676172,7.267511132776823,0.975,-0.3818152704042738,False,1.638897138893475,False,0.9297229664306457,False,False
1273,1569592111338424576,11.346666823079401,7.263450184452913,0.995,-0.3852834514105617,False,1.6487876907015613,False,0.9742319447771681,False,False
1274,1569592111405173504,11.059068669485438,7.262616224278423,1.0,-0.3959449416099016,False,1.653955445467133,False,1.0498866003064706,False,False
1275,1569592111471930624,11.351768117707488,7.273348757122315,0.995,-0.39502817423382053,False,1.680166725779286,False,1.058346488490247,False,False
1276,1569592111538803456,12.07021198349906,7.2742672623683085,0.99,-0.37381781796993996,False,1.7004482356069257,False,1.0197700395321536,False,False
1277,1569592111605553664,11.710824809238757,7.276106986636972,0.985,-0.3692596088971832,False,1.7185182326773647,False,0.9482681545747496,False,False
1278,1569592111672294400,11.75109587691733,7.272937419033726,0.99,-0.3649159259129325,False,1.7244947384667915,False,0.9427152057913022,False,False
1279,1569592111739059200,12.151530610791335,7.271377635245882,0.985,-0.3504111403779939,False,1.7253946758251657,False,0.8943297709561542,False,False
1280,1569592111805795072,11.863187327911595,7.268936998890942,0.95,-0.34851288660522384,False,1.7208866671234198,False,0.5489713717643883,False,False
1281,1569592111872679936,11.278835306659344,7.263053530590783,0.985,-0.36391375858356917,False,1.7053453349585648,False,0.6187090871373125,False,False
1282,1569592111939419648,11.867579302520411,7.257796151076053,0.965,-0.35783897973726586,False,1.6833987023702643,False,0.4895320051514086,False,False
1283,1569592112006187008,11.564150347769338,7.252111423768129,0.98,-0.36227362442888406,False,1.6560687179077096,False,0.5326031598214886,False,False
1284,1569592112072919808,11.924043733882797,7.238879108115181,0.985,-0.3550743428578153,False,1.6090813983618033,False,0.6072513387772821,False,False
1285,1569592112139673344,11.080511248420626,7.2339453595944985,0.97,-0.37418467738528477,False,1.5658038742478426,False,0.5260099519861231,False,False
1286,1569592112206576128,11.181856251425796,7.2275693561827286,0.96,-0.38466046460254033,False,1.5220870090512642,False,0.3801442398588386,False,False
1287,1569592112273299200,10.844901664399325,7.235057073442259,0.985,-0.40164032438214475,False,1.5072481531164452,False,0.5005300948034297,False,False
1288,1569592112340045568,11.004514764669755,7.238314382788819,0.99,-0.4089565984263765,False,1.5037181577822232,False,0.6292985639513818,False,False
1289,1569592112406801920,11.56316069894549,7.245325540532163,0.9845360824742269,-0.39808429056645256,False,1.516006869920296,False,0.6708094068622217,False,False
1290,1569592112473551872,10.3090842021802,7.248606753963637,0.9792746113989638,-0.4263771367171289,False,1.5315164945015622,False,0.6530416188468888,False,False
1291,1569592112540310272,10.794223196578315,7.253174341148738,0.99,-0.4322928891504793,False,1.551988798718569,False,0.7360566307817993,False,False
1292,1569592112607169792,10.348162669440063,7.251179656727924,1.0,-0.449204362530854,False,1.562120253354472,False,0.8831638805097111,False,False
1293,1569592112673922048,10.820241250809724,7.251119983528497,1.0,-0.4475270658553673,False,1.5690866491156679,False,0.9861389553192533,False,False
1294,1569592112740679168,11.674439484345019,7.2506673469569325,1.0,-0.42189777255343747,False,1.5730102472851726,False,1.058221507685935,False,False
1295,1569592112807420416,11.404362017269431,7.255139523150245,1.0,-0.41168942393858576,False,1.5851714762491287,False,1.1086792943426111,False,False
1296,1569592112874180096,11.399355678842426,7.24872446792017,0.9925925925925926,-0.4046869083895045,False,1.5801795273240489,False,1.078076232873784,False,False
1297,1569592112941885184,11.548398699486489,7.255898502840241,1.0,-0.395518134774993,False,1.591787756789854,False,1.1225776019741016,False,False
1298,1569592113007802368,11.428582330525884,7.252276604219189,0.99,-0.3925302643801519,False,1.5922887896366127,False,1.064731818970852,False,False
1299,1569592113074543872,11.692406645914364,7.263665439027609,0.965,-0.38288562240810087,False,1.6166149946135404,False,0.8017479174348868,False,False
1300,1569592113141301504,12.742368725611325,7.266976212881771,0.985,-0.34607458531747115,False,1.64061309402321,False,0.7956526691066639,False,False
1301,1569592113208050688,12.612501005664829,7.27894694493784,1.0,-0.32402489466929163,False,1.68261224070669,False,0.9248811073371199,False,False
1302,1569592113274928128,13.539335415134085,7.291702084896192,0.995,-0.28205539521973716,False,1.738863435813542,False,0.9708426434117008,False,False
1303,1569592113341695232,15.097815230088795,7.3021613479374405,1.0,-0.20805839862466866,False,1.8002578438077728,False,1.0475140893506447,False,False
1304,1569592113408420864,14.493843846597128,7.305357493703211,0.9538461538461539,-0.1735518412592196,False,1.8499623732274564,False,0.690429910553406,False,False
1305,1569592113475179776,14.858049274721584,7.30397277278615,0.9807692307692307,-0.13897026705891374,False,1.8818404649779092,False,0.6800775967854606,False,False
1306,1569592113541919744,14.347239877243693,7.31487072394928,0.9929577464788732,-0.1293873333105539,False,1.927097215568637,False,0.781304795181661,False,False
1307,1569592113608795392,13.556428445961059,7.307181610810208,1.0,-0.14531973899739578,False,1.942590017856006,False,0.9148375955896189,False,False
1308,1569592113675543040,13.256882389585833,7.29929447525115,1.0,-0.16504824779908125,False,1.9368311846279347,False,1.0083105558751855,False,False
1309,1569592113742305792,13.279860843740176,7.294207652076693,0.9888888888888889,-0.17820034453167374,False,1.9220913521142082,False,0.9748563598823353,False,False
1310,1569592113809044736,13.329917834621636,7.286923610537762,0.985,-0.18597371047023956,False,1.896439292537883,False,0.9168285788198774,False,False
1311,1569592113875800832,12.869380055267676,7.2768924122432175,0.99,-0.20459998839498147,False,1.8573654303049292,False,0.9207075027628923,False,False
1312,1569592113942679040,13.109885176648772,7.270448562120254,0.9848484848484849,-0.21075286485386,False,1.8164482992744613,False,0.8775759433609096,False,False
1313,1569592114009428480,12.212765880696196,7.26731587104724,0.965,-0.24074386840530201,False,1.7812114469158038,False,0.6707388045079286,False,False
1314,1569592114076170240,12.715160759080879,7.26080210252835,0.975,-0.24735430535919734,False,1.7428330323893497,False,0.614949548684315,False,False
1315,1569592114142932992,12.817477415303673,7.260755144202399,0.968421052631579,-0.24905234642322585,False,1.7158692867613632,False,0.5173465818620766,False,False
1316,1569592114209677824,13.14943830184678,7.261708124323245,0.9893617021276596,-0.2407371331050508,False,1.6990008540503432,False,0.6353894618260404,False,False
1317,1569592114276556800,13.710517657097935,7.251098603055407,0.97,-0.21885311670121413,False,1.664858059980985,False,0.5457066381202536,False,False
1318,1569592114343300352,14.147669600859711,7.239878442655506,0.965,-0.1910189059668049,False,1.6173377111727723,False,0.43843029083946733,False,False
1319,1569592114410048512,13.646581319464827,7.236557757471351,1.0,-0.1858808168928094,False,1.5770828460043422,False,0.6748254425500814,False,False
1320,1569592114476840192,13.422582344897105,7.223945048699851,0.995,-0.18869711149727736,False,1.5223524904275778,False,0.7958036780607738,False,False
1321,1569592114543574016,13.84422884711183,7.211826813221076,0.99,-0.1785970300063166,False,1.4585302440171726,False,0.8359900722315211,False,False
1322,1569592114610302720,13.679501433570977,7.213472690403874,1.0,-0.1762430205007767,False,1.4173195298238355,False,0.9531172895245164,False,False
