frame_idx,blur,illumination,occlusion,gt_fault,gt_blur,gt_illumination,gt_occlusion
1314,12.715160759080879,7.26080210252835,0.975,False,False,False,False
1315,12.817477415303673,7.260755144202399,0.968421052631579,False,False,False,False
1316,13.14943830184678,7.261708124323245,0.9893617021276596,False,False,False,False
1317,13.710517657097935,7.251098603055407,0.97,False,False,False,False
1318,14.147669600859711,7.239878442655506,0.965,False,False,False,False
1319,13.646581319464827,7.236557757471351,1.0,False,False,False,False
1320,13.422582344897105,7.223945048699851,0.995,False,False,False,False
1321,13.84422884711183,7.211826813221076,0.99,False,False,False,False
1322,13.679501433570977,7.213472690403874,1.0,False,False,False,False
1323,13.500762941411049,7.222855726235183,0.9823529411764705,False,False,False,False
1324,13.462160350372159,7.228995261937724,0.9698795180722891,False,False,False,False
1325,13.740699097759459,7.216423641513295,0.9492753623188406,False,False,False,False
1326,13.34767603693417,7.211472418517507,0.9580838323353293,False,False,False,False
1327,12.557105482073029,7.206650514820475,0.9526627218934911,False,False,False,False
1328,12.341763090195334,7.201769043718407,0.93,False,False,False,False
1329,12.008979828541259,7.1973136627030145,0.985,False,False,False,False
1330,13.05807529028427,7.194748586278669,1.0,False,False,False,False
1331,14.086990234129898,7.213996650208944,1.0,False,False,False,False
1332,15.628732084865383,7.224296844279587,0.995,False,False,False,False
1333,16.96675531012682,7.236708324816082,0.9835164835164835,False,False,False,False
1334,16.160614492861967,7.23053948027299,0.97,False,False,False,False
1335,15.292968749984338,7.236341665229263,0.9672131147540983,False,False,False,False
1336,16.025388334746093,7.22479540962511,0.9891304347826086,False,False,False,False
1337,16.882533475877498,7.225518739868019,0.945,False,False,False,False
1338,17.323799225503326,7.233435064836091,0.9456521739130435,False,False,False,False
1339,17.183109215166635,7.218847654487039,0.9195979899497487,False,False,False,False
1340,16.447413872580896,7.22860863671599,0.9105263157894737,False,False,False,False
1341,15.55736224057687,7.212120447242839,0.9285714285714286,False,False,False,False
1342,15.332620939734017,7.1981794345551,0.9150326797385621,False,False,False,False
1343,14.841493854313265,7.190910374269768,0.937888198757764,False,False,False,False
1344,14.225303851122085,7.199098806096714,0.8875739644970414,False,False,False,False
1345,14.739468202889439,7.20037451948442,0.9819277108433735,False,False,False,False
1346,15.142468445180906,7.198798436437176,0.9565217391304348,False,False,False,False
1347,15.63024351579796,7.207120213658177,0.9470198675496688,False,False,False,False
1348,15.789054551456063,7.212842841093376,0.9577464788732394,False,False,False,False
1349,16.6292545037849,7.2334019811073755,0.959731543624161,False,False,False,False
1350,15.53161994847299,7.23166105654793,0.9022988505747126,False,False,False,False
1351,15.347268271320356,7.2388230325951,0.9738562091503268,False,False,False,False
1352,15.756506296004654,7.230245701039625,0.9457831325301205,False,False,False,False
1353,16.324905932730765,7.248109417874216,0.9567901234567902,False,False,False,False
1354,15.47571898532715,7.250332532982313,0.9645390070921985,False,False,False,False
1355,15.523500822637741,7.245237788981379,0.96,False,False,False,False
1356,15.003440717944503,7.245447622506105,0.94,False,False,False,False
1357,15.120325734371077,7.231146738107388,0.9704142011834319,False,False,False,False
1358,16.136303070192067,7.205324113072287,0.9554140127388535,False,False,False,False
1359,15.609175609743145,7.170584524007056,0.9716312056737588,False,False,False,False
1360,15.615433283247352,7.149708855213564,0.9810126582278481,False,False,False,False
1361,15.116976674888834,7.129164323418448,0.98,False,False,False,False
1362,14.89727991081373,7.124602848119007,0.9863945578231292,False,False,False,False
1363,15.87379288641658,7.120930145305115,0.937888198757764,False,False,False,False
1364,13.952467089247587,7.132251284158029,0.8972602739726028,False,False,False,False
1365,11.832502152154811,7.130212588427993,0.9159663865546218,False,False,False,False
1366,11.954639004678182,7.127815455919663,0.935,False,False,False,False
1367,11.783208776084866,7.131319799824602,0.9629629629629629,False,False,False,False
1368,12.30118096361318,7.133509466932459,0.9624060150375939,False,False,False,False
1369,12.21163299637266,7.131004949215044,0.9836065573770492,False,False,False,False
1370,11.82316163300294,7.131203695396927,1.0,False,False,False,False
1371,12.645769694295113,7.120069820518523,0.9497206703910615,False,False,False,False
1372,12.605108542902578,7.119880748777268,0.9743589743589743,False,False,False,False
1373,11.650914147875252,7.121623547002272,0.9694656488549618,False,False,False,False
1374,11.52615639258785,7.111378692221397,0.9603174603174603,False,False,False,False
1375,11.123866592519235,7.109221375648765,0.9315068493150684,False,False,False,False
1376,11.585367475338977,7.091264516560999,0.9708029197080292,False,False,False,False
1377,11.073783314882286,7.08963028618182,1.0,False,False,False,False
1378,11.831615666427938,7.070963301275337,0.9936305732484076,False,False,False,False
1379,11.58287316492383,7.048757452289993,0.9539473684210527,False,False,False,False
1380,11.213383346382518,7.031379919778434,0.9815950920245399,False,False,False,False
1381,10.376214925824536,7.011422700752451,0.9662162162162162,False,False,False,False
1382,10.038711406489467,7.0027198090540885,0.775,False,False,False,False
1383,9.288451987668465,7.003839584778231,0.9097222222222222,False,False,False,False
1384,9.420579529483685,6.997636588185948,0.9536423841059603,False,False,False,False
1385,8.37151295480688,6.990345105381606,0.8991596638655462,False,False,False,False
1386,8.215405685130913,6.981675440170224,0.9871794871794872,False,False,False,False
1387,8.032065284654532,6.97614984272254,0.9703703703703703,False,False,False,False
1388,8.11480496297267,6.967620437312338,0.9662921348314607,False,False,False,False
1389,7.920086091923985,6.958460885236889,0.9817073170731707,False,False,False,False
1390,8.029801465723606,6.959720653343613,0.978494623655914,False,False,False,False
1391,7.944568416292501,6.950478502706008,0.988950276243094,False,False,False,False
1392,7.9903511130559375,6.944677328729611,1.0,False,False,False,False
1393,7.818416748478558,6.939294059237181,0.9668508287292817,False,False,False,False
1394,7.839056128521362,6.9329255646781105,1.0,False,False,False,False
1395,8.047674298786566,6.9330514215368595,1.0,False,False,False,False
1396,7.925974587797614,6.93328099730327,1.0,False,False,False,False
1397,8.013479810698653,6.934651413725339,0.9818181818181818,False,False,False,False
1398,8.296684935099071,6.949930233838524,1.0,False,False,False,False
1399,8.296308441005005,6.973733351349749,0.9928057553956835,False,False,False,False
1400,8.406123019715935,7.01469428975256,1.0,False,False,False,False
1401,8.451102549070404,7.046794636338784,0.9927007299270073,False,False,False,False
1402,8.649058400902716,7.086448455948213,0.9813664596273292,False,False,False,False
1403,8.796502885718734,7.118955146458249,0.9928057553956835,False,False,False,False
1404,8.844359322853691,7.147326333683495,0.9759036144578314,False,False,False,False
1405,8.582470351149828,7.175230116005629,0.9642857142857143,False,False,False,False
1406,9.408683953843944,7.181794389724623,0.9623655913978495,False,False,False,False
1407,9.264975937120731,7.184716556339195,0.9815950920245399,False,False,False,False
1408,9.41283155250099,7.182220546898655,0.967948717948718,False,False,False,False
1409,9.302221645688546,7.173554554926828,0.9787234042553191,False,False,False,False
1410,9.738922350034658,7.159202430926315,0.979381443298969,False,False,False,False
1411,8.779290937682342,7.158189211965624,0.9735449735449735,False,False,False,False
1412,8.726244566700787,7.140185744149109,0.9644970414201184,False,False,False,False
1413,8.678563412925529,7.115929175682014,0.9728260869565217,False,False,False,False
1414,8.659712550752367,7.085176348853397,0.9896907216494846,False,False,False,False
1415,8.180007453422295,7.065405437059018,0.9591836734693877,False,False,False,False
1416,8.010950245548,7.030562706647854,0.985,False,False,False,False
1417,8.088648483828925,7.010787016553634,0.945,False,False,False,False
1418,7.841794953650254,6.9856935311649995,0.93,False,False,False,False
1419,7.86122319505696,6.959115261588026,0.985,False,False,False,False
1420,7.795370682940629,6.95342394854969,0.985,False,False,False,False
1421,7.829696201285739,6.942049786700439,0.9692307692307692,False,False,False,False
1422,7.749770995081143,6.938772013270555,0.9489795918367347,False,False,False,False
1423,8.04428726704895,6.9337020557734474,0.9181286549707602,False,False,False,False
1424,8.103172029475987,6.935830698446074,0.918918918918919,False,False,False,False
1425,8.057303173102673,6.930738816689676,0.9576719576719577,False,False,False,False
1426,8.249033093165496,6.931836653082603,0.9615384615384616,False,False,False,False
1427,8.633885028441524,6.930876603648335,1.0,False,False,False,False
1428,8.699804252643565,6.920408769070454,0.9830508474576272,False,False,False,False
1429,8.94443890981688,6.924993426255025,0.9690721649484536,False,False,False,False
1430,8.937832439227432,6.935474750260129,0.9682539682539683,False,False,False,False
1431,9.17865023948256,6.951856210008302,0.9896373056994818,False,False,False,False
1432,9.503961049920914,6.956479658586675,0.9567567567567568,False,False,False,False
1433,10.17665565305041,6.968622797356044,0.9578947368421052,False,False,False,False
1434,10.008588170061383,6.97231270593983,0.9682539682539683,False,False,False,False
1435,10.583767880321167,6.963214487245796,0.9693877551020408,False,False,False,False
1436,10.532397600454448,6.972167108171831,0.9707602339181286,False,False,False,False
1437,10.739590984022243,6.9735771414519325,0.9709302325581395,False,False,False,False
1438,9.961400282112416,6.980902931331151,0.9426751592356688,False,False,False,False
1439,9.029045436973853,7.000393197569935,0.9611111111111111,False,False,False,False
1440,7.926525044984229,7.007753665057489,0.9047619047619048,False,False,False,False
1441,7.488585871610509,7.026415408477402,0.96,False,False,False,False
1442,7.425832700038663,7.0491077881926785,0.9202453987730062,False,False,False,False
1443,7.749097638111543,7.064352677201707,0.959731543624161,False,False,False,False
1444,7.603592797504863,7.071681253179287,0.9714285714285714,False,False,False,False
1445,8.1625658628261,7.069477650397888,0.9810126582278481,False,False,False,False
1446,8.071930984925292,7.067030216296997,0.9710982658959537,False,False,False,False
1447,8.192094887170517,7.070627064359695,0.9457831325301205,False,False,False,False
1448,8.024521636908851,7.07784477845511,0.9358974358974359,False,False,False,False
1449,8.042375002116563,7.080213352054592,0.89937106918239,False,False,False,False
1450,7.695332269312854,7.142853843738762,0.9393939393939394,False,False,False,False
1451,7.66065796060209,7.0796006091247,0.9125,False,False,False,False
1452,7.577297584049841,7.076367258618429,0.9558011049723757,False,False,False,False
1453,6.94768601178196,7.081104882713824,0.9347826086956522,False,False,False,False
1454,7.352131650706508,7.083272025268856,0.95,False,False,False,False
1455,7.134268437358433,7.0955638514692625,0.9935064935064936,False,False,False,False
1456,7.758868692778727,7.098743225681739,0.952054794520548,False,False,False,False
1457,7.351499164518282,7.099332036331096,0.9652777777777778,False,False,False,False
1458,7.369075321679594,7.096632355474286,0.9766081871345029,False,False,False,False
1459,7.53032389761241,7.102188564746111,0.9523809523809523,False,False,False,False
1460,7.831924376057952,7.108736774800096,0.9929577464788732,False,False,False,False
1461,8.474322440740197,7.1054870766097515,0.9940828402366864,False,False,False,False
1462,7.790965960760104,7.096028662049554,0.9940119760479041,False,False,False,False
1463,8.238392052429926,7.101074585922931,0.9876543209876543,False,False,False,False
1464,8.842747880470528,7.096393410151382,0.9642857142857143,False,False,False,False
1465,7.802510383760013,7.098196010855437,0.9696969696969697,False,False,False,False
1466,8.336807261486696,7.108380794018995,0.993103448275862,False,False,False,False
1467,8.58034116162554,7.102419410230521,0.9937106918238994,False,False,False,False
1468,8.479767921245468,7.114271441507025,0.9666666666666667,False,False,False,False
1469,8.142776560291287,7.110919665956013,0.972027972027972,False,False,False,False
1470,8.708418527577154,7.108211796212197,0.9726027397260274,False,False,False,False
1471,8.31136756747129,7.111484511655375,0.9534883720930233,False,False,False,False
1472,9.071614226192375,7.122902047319835,0.9927536231884058,False,False,False,False
1473,9.432810033592473,7.133531655571604,1.0,False,False,False,False
1474,9.23301748504123,7.1406123161061785,0.9864864864864865,False,False,False,False
1475,8.699245763145205,7.136460108475767,0.9345238095238095,False,False,False,False
1476,8.575643164895515,7.1378724143947,0.9675324675324676,False,False,False,False
1477,8.931357648440299,7.131378156863519,0.9939393939393939,False,False,False,False
1478,8.96821173868917,7.12839238619057,0.9807692307692307,False,False,False,False
1479,9.375783519299425,7.113519349469283,1.0,False,False,False,False
1480,9.494716470349081,7.092388573849631,0.9929078014184397,False,False,False,False
1481,9.568563191276654,7.097132156891881,0.9814814814814815,False,False,False,False
1482,9.539583873795475,7.08793673483097,0.9807692307692307,False,False,False,False
1483,9.93329197798306,7.082517435564406,0.9570552147239264,False,False,False,False
1484,9.949736856286995,7.085253405101516,0.9554140127388535,False,False,False,False
1485,9.652347557268904,7.0795367374645535,0.953125,False,False,False,False
1486,9.469224727530593,7.095798794287808,0.985,False,False,False,False
1487,9.651199573687933,7.100965616314948,0.96,False,False,False,False
1488,9.693800635943361,7.089809079485997,0.965,False,False,False,False
1489,9.795533307947288,7.095806223481574,0.94,False,False,False,False
1490,9.560643714582769,7.07898194652193,0.96,False,False,False,False
1491,9.58161951948093,7.089976347663271,0.995,False,False,False,False
1492,9.56604186452097,7.076513348086529,0.985,False,False,False,False
1493,9.364595113565397,7.1049085673095185,0.98,False,False,False,False
1494,8.645283146841427,7.097043124920718,0.9842931937172775,False,False,False,False
1495,9.274335762450336,7.1037961765499755,0.98,False,False,False,False
1496,9.106188989250445,7.115392379018521,0.96,False,False,False,False
1497,9.802300729769197,7.113623077462922,0.9536082474226805,False,False,False,False
1498,9.397115628103506,7.131503541916507,0.9933774834437086,False,False,False,False
1499,9.551180928589842,7.123188062638089,0.9943502824858758,False,False,False,False
